Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
08:36:39,ESX-FUTURE,3041.0,2242,3041.0,754,BUY
08:36:40,ESX-FUTURE,3041.0,1089,3041.0,1907,BUY
08:36:42,ESX-FUTURE,3041.0,1634,3041.0,1362,BUY
08:36:42,ESX-FUTURE,3041.0,1459,3041.0,1537,BUY
08:36:43,ESX-FUTURE,3041.0,2678,3041.0,318,BUY
08:36:44,ESX-FUTURE,3041.0,810,3041.0,2186,BUY
08:36:45,ESX-FUTURE,3041.0,1919,3041.0,1077,BUY
08:36:45,ESX-FUTURE,3044.0,1632,3044.0,1364,BUY
08:36:46,ESX-FUTURE,3044.0,1730,3044.0,1266,BUY
08:36:48,ESX-FUTURE,3044.0,2365,3044.0,631,BUY
08:36:49,ESX-FUTURE,3044.0,2363,3044.0,633,BUY
08:36:50,ESX-FUTURE,3044.0,618,3044.0,2378,BUY
08:36:51,ESX-FUTURE,3043.0,1894,3043.0,1102,BUY
08:36:53,ESX-FUTURE,3043.0,1421,3044.0,1575,BUY
08:36:54,ESX-FUTURE,3044.0,2068,3044.0,928,BUY
08:36:56,ESX-FUTURE,3044.0,1498,3045.0,1498,BUY
08:36:57,ESX-FUTURE,3044.0,1313,3045.0,1683,BUY
08:36:57,ESX-FUTURE,3044.0,2209,3045.0,787,BUY
08:36:58,ESX-FUTURE,3046.0,460,3046.0,2536,BUY
08:36:58,ESX-FUTURE,3046.0,56,3046.0,2940,BUY
08:36:59,ESX-FUTURE,3045.0,2388,3046.0,608,BUY
08:37:00,ESX-FUTURE,3045.0,2976,3045.0,20,NOTHING
08:37:01,ESX-FUTURE,3045.0,2469,3046.0,527,NOTHING
08:37:02,ESX-FUTURE,3044.0,2820,3044.0,176,NOTHING
08:37:04,ESX-FUTURE,3044.0,1665,3044.0,1331,NOTHING
08:37:04,ESX-FUTURE,3045.0,528,3045.0,2468,NOTHING
08:37:06,ESX-FUTURE,3045.0,1800,3045.0,1196,NOTHING
08:37:06,ESX-FUTURE,3045.0,906,3045.0,2090,NOTHING
08:37:08,ESX-FUTURE,3045.0,1819,3045.0,1177,NOTHING
08:37:09,ESX-FUTURE,3045.0,1817,3045.0,1179,NOTHING
08:37:10,ESX-FUTURE,3045.0,1813,3045.0,1183,NOTHING
08:37:11,ESX-FUTURE,3045.0,2702,3045.0,294,NOTHING
08:37:13,ESX-FUTURE,3045.0,2227,3045.0,769,NOTHING
08:37:14,ESX-FUTURE,3045.0,1392,3045.0,1604,NOTHING
08:37:15,ESX-FUTURE,3046.0,2949,3046.0,47,NOTHING
08:37:16,ESX-FUTURE,3046.0,53,3046.0,2943,NOTHING
08:37:17,ESX-FUTURE,3046.0,278,3046.0,2718,NOTHING
08:37:18,ESX-FUTURE,3046.0,916,3046.0,2080,NOTHING
08:37:19,ESX-FUTURE,3046.0,904,3046.0,2092,NOTHING
08:37:19,ESX-FUTURE,3046.0,2559,3047.0,437,NOTHING
08:37:20,ESX-FUTURE,3046.0,591,3047.0,2405,NOTHING
08:37:21,ESX-FUTURE,3046.0,588,3047.0,2408,NOTHING
08:37:23,ESX-FUTURE,3047.0,1637,3047.0,1359,NOTHING
08:37:23,ESX-FUTURE,3047.0,2393,3047.0,603,NOTHING
08:37:24,ESX-FUTURE,3047.0,1704,3047.0,1292,NOTHING
08:37:25,ESX-FUTURE,3047.0,513,3047.0,2483,NOTHING
08:37:26,ESX-FUTURE,3047.0,1948,3047.0,1048,NOTHING
08:37:27,ESX-FUTURE,3046.0,515,3047.0,2481,NOTHING
08:37:29,ESX-FUTURE,3046.0,2059,3047.0,937,NOTHING
08:37:29,ESX-FUTURE,3046.0,2087,3047.0,909,NOTHING
08:37:30,ESX-FUTURE,3046.0,2039,3047.0,957,NOTHING
08:37:30,ESX-FUTURE,3047.0,1550,3048.0,1446,NOTHING
08:37:31,ESX-FUTURE,3047.0,1567,3048.0,1429,NOTHING
08:37:32,ESX-FUTURE,3047.0,1931,3048.0,1065,NOTHING
08:37:35,ESX-FUTURE,3047.0,2215,3048.0,781,NOTHING
08:37:35,ESX-FUTURE,3047.0,2225,3048.0,771,NOTHING
08:37:37,ESX-FUTURE,3048.0,117,3048.0,2879,NOTHING
08:37:38,ESX-FUTURE,3047.0,1868,3047.0,1128,NOTHING
08:37:39,ESX-FUTURE,3047.0,2363,3047.0,633,NOTHING
08:37:40,ESX-FUTURE,3047.0,2650,3047.0,346,NOTHING
08:37:41,ESX-FUTURE,3047.0,1275,3047.0,1721,NOTHING
08:37:42,ESX-FUTURE,3047.0,596,3047.0,2400,NOTHING
08:37:44,ESX-FUTURE,3047.0,887,3047.0,2109,NOTHING
08:37:45,ESX-FUTURE,3047.0,1468,3047.0,1528,NOTHING
08:37:46,ESX-FUTURE,3047.0,1194,3047.0,1802,NOTHING
08:37:48,ESX-FUTURE,3047.0,987,3047.0,2009,NOTHING
08:37:48,ESX-FUTURE,3047.0,1366,3047.0,1630,NOTHING
08:37:49,ESX-FUTURE,3047.0,2435,3047.0,561,NOTHING
08:37:49,ESX-FUTURE,3047.0,2413,3047.0,583,NOTHING
08:37:50,ESX-FUTURE,3047.0,2494,3047.0,502,NOTHING
08:37:51,ESX-FUTURE,3047.0,364,3047.0,2632,NOTHING
08:37:52,ESX-FUTURE,3046.0,2896,3047.0,100,NOTHING
08:37:53,ESX-FUTURE,3046.0,2891,3047.0,105,NOTHING
08:37:55,ESX-FUTURE,3046.0,2741,3047.0,255,NOTHING
08:37:55,ESX-FUTURE,3047.0,613,3047.0,2383,NOTHING
08:37:55,ESX-FUTURE,3047.0,1153,3047.0,1843,NOTHING
08:37:56,ESX-FUTURE,3046.0,845,3047.0,2151,NOTHING
08:37:57,ESX-FUTURE,3046.0,48,3047.0,2948,NOTHING
08:37:57,ESX-FUTURE,3046.0,2856,3046.0,140,NOTHING
08:37:59,ESX-FUTURE,3046.0,2916,3046.0,80,NOTHING
08:38:00,ESX-FUTURE,3046.0,2788,3046.0,208,NOTHING
08:38:01,ESX-FUTURE,3046.0,332,3047.0,2664,NOTHING
08:38:03,ESX-FUTURE,3046.0,22,3047.0,2974,NOTHING
08:38:04,ESX-FUTURE,3047.0,2221,3048.0,775,NOTHING
08:38:05,ESX-FUTURE,3047.0,2385,3048.0,611,NOTHING
08:38:06,ESX-FUTURE,3047.0,1567,3048.0,1429,NOTHING
08:38:07,ESX-FUTURE,3047.0,2531,3048.0,465,NOTHING
08:38:08,ESX-FUTURE,3047.0,1806,3047.0,1190,NOTHING
08:38:09,ESX-FUTURE,3047.0,1794,3047.0,1202,NOTHING
08:38:10,ESX-FUTURE,3047.0,1772,3047.0,1224,NOTHING
08:38:11,ESX-FUTURE,3047.0,1540,3047.0,1456,NOTHING
08:38:12,ESX-FUTURE,3047.0,1849,3047.0,1147,NOTHING
08:38:12,ESX-FUTURE,3047.0,1709,3047.0,1287,NOTHING
08:38:13,ESX-FUTURE,3047.0,2514,3047.0,482,NOTHING
08:38:14,ESX-FUTURE,3047.0,1156,3047.0,1840,NOTHING
08:38:15,ESX-FUTURE,3047.0,1091,3047.0,1905,NOTHING
08:38:16,ESX-FUTURE,3047.0,2796,3047.0,200,NOTHING
08:38:17,ESX-FUTURE,3047.0,1805,3047.0,1191,NOTHING
08:38:18,ESX-FUTURE,3046.0,1732,3046.0,1264,NOTHING
08:38:19,ESX-FUTURE,3046.0,2625,3046.0,371,NOTHING
08:38:21,ESX-FUTURE,3046.0,1993,3046.0,1003,NOTHING
08:38:22,ESX-FUTURE,3046.0,167,3046.0,2829,NOTHING
08:38:23,ESX-FUTURE,3046.0,8,3046.0,2988,NOTHING
08:38:23,ESX-FUTURE,3045.0,562,3045.0,2434,NOTHING
08:38:25,ESX-FUTURE,3045.0,877,3045.0,2119,NOTHING
08:38:26,ESX-FUTURE,3045.0,2873,3046.0,123,NOTHING
08:38:27,ESX-FUTURE,3045.0,1951,3045.0,1045,NOTHING
08:38:29,ESX-FUTURE,3045.0,2064,3045.0,932,NOTHING
08:38:30,ESX-FUTURE,3045.0,1625,3045.0,1371,NOTHING
08:38:31,ESX-FUTURE,3046.0,1219,3046.0,1777,NOTHING
08:38:31,ESX-FUTURE,3046.0,1927,3046.0,1069,NOTHING
08:38:34,ESX-FUTURE,3046.0,1393,3046.0,1603,NOTHING
08:38:35,ESX-FUTURE,3046.0,1873,3046.0,1123,NOTHING
08:38:36,ESX-FUTURE,3044.0,2057,3044.0,939,NOTHING
08:38:36,ESX-FUTURE,3044.0,243,3044.0,2753,NOTHING
08:38:37,ESX-FUTURE,3044.0,759,3044.0,2237,NOTHING
08:38:39,ESX-FUTURE,3044.0,1552,3044.0,1444,NOTHING
08:38:39,ESX-FUTURE,3044.0,1556,3044.0,1440,NOTHING
08:38:40,ESX-FUTURE,3044.0,187,3044.0,2809,NOTHING
08:38:41,ESX-FUTURE,3044.0,1881,3044.0,1115,NOTHING
08:38:43,ESX-FUTURE,3044.0,2552,3044.0,444,NOTHING
08:38:44,ESX-FUTURE,3044.0,2600,3044.0,396,NOTHING
08:38:46,ESX-FUTURE,3044.0,2580,3044.0,416,NOTHING
08:38:46,ESX-FUTURE,3044.0,2480,3044.0,516,NOTHING
08:38:47,ESX-FUTURE,3044.0,2678,3044.0,318,NOTHING
08:38:47,ESX-FUTURE,3044.0,2683,3044.0,313,NOTHING
08:38:48,ESX-FUTURE,3044.0,2686,3044.0,310,NOTHING
08:38:50,ESX-FUTURE,3044.0,2688,3044.0,308,NOTHING
08:38:51,ESX-FUTURE,3044.0,2689,3044.0,307,NOTHING
08:38:52,ESX-FUTURE,3044.0,2376,3044.0,620,NOTHING
08:38:54,ESX-FUTURE,3044.0,2643,3044.0,353,NOTHING
08:38:55,ESX-FUTURE,3044.0,2121,3044.0,875,NOTHING
08:38:56,ESX-FUTURE,3044.0,1969,3044.0,1027,NOTHING
08:38:58,ESX-FUTURE,3044.0,1695,3044.0,1301,NOTHING
08:38:59,ESX-FUTURE,3044.0,1865,3044.0,1131,NOTHING
08:39:00,ESX-FUTURE,3044.0,1645,3044.0,1351,NOTHING
08:39:02,ESX-FUTURE,3043.0,181,3044.0,2815,NOTHING
08:39:02,ESX-FUTURE,3043.0,520,3044.0,2476,NOTHING
08:39:03,ESX-FUTURE,3042.0,702,3042.0,2294,NOTHING
08:39:04,ESX-FUTURE,3042.0,2862,3042.0,134,NOTHING
08:39:06,ESX-FUTURE,3042.0,2321,3042.0,675,NOTHING
08:39:07,ESX-FUTURE,3042.0,656,3042.0,2340,NOTHING
08:39:07,ESX-FUTURE,3042.0,2550,3042.0,446,NOTHING
08:39:08,ESX-FUTURE,3042.0,1769,3042.0,1227,NOTHING
08:39:09,ESX-FUTURE,3042.0,1945,3042.0,1051,NOTHING
08:39:09,ESX-FUTURE,3042.0,819,3042.0,2177,NOTHING
08:39:10,ESX-FUTURE,3042.0,280,3042.0,2716,NOTHING
08:39:11,ESX-FUTURE,3042.0,1261,3042.0,1735,NOTHING
08:39:11,ESX-FUTURE,3042.0,688,3043.0,2308,NOTHING
08:39:12,ESX-FUTURE,3042.0,2912,3042.0,84,NOTHING
08:39:13,ESX-FUTURE,3042.0,1039,3042.0,1957,NOTHING
08:39:13,ESX-FUTURE,3042.0,992,3042.0,2004,NOTHING
08:39:15,ESX-FUTURE,3042.0,402,3042.0,2594,NOTHING
08:39:16,ESX-FUTURE,3042.0,2149,3042.0,847,NOTHING
08:39:17,ESX-FUTURE,3044.0,1007,3044.0,1989,NOTHING
08:39:18,ESX-FUTURE,3044.0,2,3044.0,2994,NOTHING
08:39:20,ESX-FUTURE,3045.0,1350,3045.0,1646,NOTHING
08:39:20,ESX-FUTURE,3045.0,1594,3045.0,1402,NOTHING
08:39:21,ESX-FUTURE,3045.0,1566,3045.0,1430,NOTHING
08:39:23,ESX-FUTURE,3045.0,1618,3045.0,1378,NOTHING
08:39:23,ESX-FUTURE,3045.0,1620,3045.0,1376,NOTHING
08:39:24,ESX-FUTURE,3045.0,1119,3045.0,1877,NOTHING
08:39:25,ESX-FUTURE,3045.0,1945,3045.0,1051,NOTHING
08:39:26,ESX-FUTURE,3045.0,1939,3045.0,1057,NOTHING
08:39:27,ESX-FUTURE,3044.0,1043,3045.0,1953,NOTHING
08:39:28,ESX-FUTURE,3044.0,987,3045.0,2009,NOTHING
08:39:28,ESX-FUTURE,3044.0,1319,3045.0,1677,NOTHING
08:39:29,ESX-FUTURE,3044.0,1411,3044.0,1585,NOTHING
08:39:29,ESX-FUTURE,3044.0,1363,3044.0,1633,NOTHING
08:39:30,ESX-FUTURE,3045.0,731,3045.0,2265,NOTHING
08:39:31,ESX-FUTURE,3044.0,2044,3045.0,952,NOTHING
08:39:32,ESX-FUTURE,3044.0,1890,3045.0,1106,NOTHING
08:39:33,ESX-FUTURE,3044.0,1093,3045.0,1903,NOTHING
08:39:34,ESX-FUTURE,3044.0,308,3044.0,2688,NOTHING
08:39:35,ESX-FUTURE,3044.0,217,3045.0,2779,NOTHING
08:39:35,ESX-FUTURE,3044.0,66,3045.0,2930,NOTHING
08:39:36,ESX-FUTURE,3044.0,433,3045.0,2563,NOTHING
08:39:37,ESX-FUTURE,3044.0,1538,3045.0,1458,NOTHING
08:39:39,ESX-FUTURE,3044.0,442,3045.0,2554,NOTHING
08:39:39,ESX-FUTURE,3046.0,360,3046.0,2636,NOTHING
08:39:40,ESX-FUTURE,3046.0,780,3046.0,2216,NOTHING
08:39:41,ESX-FUTURE,3046.0,529,3046.0,2467,NOTHING
08:39:41,ESX-FUTURE,3046.0,2564,3046.0,432,NOTHING
08:39:43,ESX-FUTURE,3048.0,57,3049.0,2939,NOTHING
08:39:44,ESX-FUTURE,3048.0,1209,3048.0,1787,NOTHING
08:39:44,ESX-FUTURE,3048.0,784,3048.0,2212,NOTHING
08:39:44,ESX-FUTURE,3047.0,2679,3048.0,317,NOTHING
08:39:45,ESX-FUTURE,3047.0,2571,3047.0,425,NOTHING
08:39:45,ESX-FUTURE,3047.0,2188,3047.0,808,NOTHING
08:39:46,ESX-FUTURE,3047.0,2041,3047.0,955,NOTHING
08:39:47,ESX-FUTURE,3047.0,751,3047.0,2245,NOTHING
08:39:48,ESX-FUTURE,3047.0,1203,3047.0,1793,NOTHING
08:39:49,ESX-FUTURE,3047.0,1150,3047.0,1846,NOTHING
08:39:51,ESX-FUTURE,3048.0,731,3048.0,2265,NOTHING
08:39:52,ESX-FUTURE,3046.0,1807,3047.0,1189,NOTHING
08:39:53,ESX-FUTURE,3046.0,77,3047.0,2919,NOTHING
08:39:53,ESX-FUTURE,3046.0,226,3047.0,2770,NOTHING
08:39:54,ESX-FUTURE,3046.0,1950,3046.0,1046,NOTHING
08:39:55,ESX-FUTURE,3046.0,2384,3046.0,612,NOTHING
08:39:57,ESX-FUTURE,3046.0,2103,3046.0,893,NOTHING
08:39:58,ESX-FUTURE,3046.0,95,3046.0,2901,NOTHING
08:39:58,ESX-FUTURE,3046.0,1342,3046.0,1654,NOTHING
08:40:00,ESX-FUTURE,3047.0,606,3047.0,2390,NOTHING
08:40:01,ESX-FUTURE,3047.0,624,3047.0,2372,NOTHING
08:40:03,ESX-FUTURE,3043.0,1375,3044.0,1621,NOTHING
08:40:04,ESX-FUTURE,3043.0,1368,3044.0,1628,NOTHING
08:40:05,ESX-FUTURE,3043.0,2663,3044.0,333,NOTHING
08:40:07,ESX-FUTURE,3046.0,30,3046.0,2966,NOTHING
08:40:07,ESX-FUTURE,3046.0,559,3046.0,2437,NOTHING
08:40:09,ESX-FUTURE,3046.0,581,3046.0,2415,NOTHING
08:40:11,ESX-FUTURE,3046.0,848,3046.0,2148,NOTHING
08:40:12,ESX-FUTURE,3046.0,2957,3046.0,39,NOTHING
08:40:13,ESX-FUTURE,3046.0,2664,3046.0,332,NOTHING
08:40:15,ESX-FUTURE,3046.0,34,3046.0,2962,NOTHING
08:40:16,ESX-FUTURE,3045.0,1757,3045.0,1239,NOTHING
08:40:16,ESX-FUTURE,3045.0,2600,3045.0,396,NOTHING
08:40:17,ESX-FUTURE,3045.0,428,3045.0,2568,NOTHING
08:40:17,ESX-FUTURE,3049.0,657,3049.0,2339,NOTHING
08:40:18,ESX-FUTURE,3049.0,745,3049.0,2251,NOTHING
08:40:19,ESX-FUTURE,3048.0,1537,3049.0,1459,NOTHING
08:40:20,ESX-FUTURE,3048.0,2877,3048.0,119,NOTHING
08:40:21,ESX-FUTURE,3048.0,2980,3048.0,16,NOTHING
08:40:22,ESX-FUTURE,3048.0,17,3048.0,2979,NOTHING
08:40:24,ESX-FUTURE,3048.0,18,3048.0,2978,NOTHING
08:40:25,ESX-FUTURE,3048.0,2289,3048.0,707,NOTHING
08:40:26,ESX-FUTURE,3048.0,2289,3048.0,707,NOTHING
08:40:27,ESX-FUTURE,3048.0,304,3048.0,2692,NOTHING
08:40:28,ESX-FUTURE,3048.0,2027,3048.0,969,NOTHING
08:40:28,ESX-FUTURE,3048.0,790,3048.0,2206,NOTHING
08:40:29,ESX-FUTURE,3048.0,2248,3048.0,748,NOTHING
08:40:29,ESX-FUTURE,3049.0,2596,3049.0,400,NOTHING
08:40:30,ESX-FUTURE,3049.0,1540,3049.0,1456,NOTHING
08:40:31,ESX-FUTURE,3048.0,2170,3049.0,826,NOTHING
08:40:33,ESX-FUTURE,3048.0,586,3049.0,2410,NOTHING
08:40:33,ESX-FUTURE,3049.0,874,3049.0,2122,NOTHING
08:40:34,ESX-FUTURE,3049.0,886,3049.0,2110,NOTHING
08:40:34,ESX-FUTURE,3048.0,1219,3048.0,1777,NOTHING
08:40:35,ESX-FUTURE,3048.0,1265,3048.0,1731,NOTHING
08:40:35,ESX-FUTURE,3048.0,502,3048.0,2494,NOTHING
08:40:37,ESX-FUTURE,3049.0,2172,3049.0,824,NOTHING
08:40:38,ESX-FUTURE,3049.0,2172,3049.0,824,NOTHING
08:40:40,ESX-FUTURE,3049.0,2440,3049.0,556,NOTHING
08:40:40,ESX-FUTURE,3049.0,2422,3049.0,574,NOTHING
08:40:42,ESX-FUTURE,3048.0,1792,3049.0,1204,NOTHING
08:40:43,ESX-FUTURE,3048.0,1823,3049.0,1173,NOTHING
08:40:43,ESX-FUTURE,3048.0,1984,3049.0,1012,NOTHING
08:40:44,ESX-FUTURE,3048.0,1829,3049.0,1167,NOTHING
08:40:45,ESX-FUTURE,3048.0,2363,3049.0,633,NOTHING
08:40:46,ESX-FUTURE,3048.0,2366,3049.0,630,NOTHING
08:40:47,ESX-FUTURE,3048.0,1190,3049.0,1806,NOTHING
08:40:48,ESX-FUTURE,3049.0,2627,3049.0,369,NOTHING
08:40:49,ESX-FUTURE,3049.0,1875,3050.0,1121,NOTHING
08:40:51,ESX-FUTURE,3049.0,2144,3049.0,852,NOTHING
08:40:51,ESX-FUTURE,3049.0,2266,3050.0,730,NOTHING
08:40:54,ESX-FUTURE,3048.0,371,3048.0,2625,NOTHING
08:40:55,ESX-FUTURE,3048.0,2234,3048.0,762,NOTHING
08:40:56,ESX-FUTURE,3048.0,2235,3048.0,761,NOTHING
08:40:58,ESX-FUTURE,3048.0,2379,3048.0,617,NOTHING
08:40:59,ESX-FUTURE,3048.0,2381,3048.0,615,NOTHING
08:41:00,ESX-FUTURE,3047.0,1383,3047.0,1613,NOTHING
08:41:01,ESX-FUTURE,3047.0,285,3047.0,2711,NOTHING
08:41:02,ESX-FUTURE,3047.0,280,3047.0,2716,NOTHING
08:41:03,ESX-FUTURE,3050.0,2587,3051.0,409,NOTHING
08:41:03,ESX-FUTURE,3050.0,2285,3051.0,711,NOTHING
08:41:05,ESX-FUTURE,3053.0,315,3053.0,2681,NOTHING
08:41:06,ESX-FUTURE,3053.0,2551,3053.0,445,NOTHING
08:41:08,ESX-FUTURE,3053.0,2733,3053.0,263,NOTHING
08:41:09,ESX-FUTURE,3053.0,2732,3053.0,264,NOTHING
08:41:11,ESX-FUTURE,3053.0,2459,3053.0,537,NOTHING
08:41:12,ESX-FUTURE,3054.0,336,3054.0,2660,NOTHING
08:41:13,ESX-FUTURE,3054.0,333,3054.0,2663,NOTHING
08:41:14,ESX-FUTURE,3054.0,423,3054.0,2573,NOTHING
08:41:15,ESX-FUTURE,3052.0,1482,3053.0,1514,NOTHING
08:41:16,ESX-FUTURE,3053.0,2515,3053.0,481,NOTHING
08:41:17,ESX-FUTURE,3053.0,2345,3053.0,651,NOTHING
08:41:18,ESX-FUTURE,3053.0,557,3053.0,2439,NOTHING
08:41:20,ESX-FUTURE,3053.0,598,3053.0,2398,NOTHING
08:41:21,ESX-FUTURE,3053.0,724,3053.0,2272,NOTHING
08:41:22,ESX-FUTURE,3052.0,2629,3052.0,367,NOTHING
08:41:23,ESX-FUTURE,3051.0,1604,3052.0,1392,NOTHING
08:41:24,ESX-FUTURE,3052.0,910,3052.0,2086,NOTHING
08:41:25,ESX-FUTURE,3052.0,1308,3052.0,1688,NOTHING
08:41:26,ESX-FUTURE,3052.0,1856,3052.0,1140,NOTHING
08:41:27,ESX-FUTURE,3052.0,1854,3052.0,1142,NOTHING
08:41:28,ESX-FUTURE,3052.0,2510,3053.0,486,NOTHING
08:41:30,ESX-FUTURE,3052.0,1478,3052.0,1518,NOTHING
08:41:30,ESX-FUTURE,3050.0,889,3050.0,2107,NOTHING
08:41:31,ESX-FUTURE,3050.0,889,3050.0,2107,NOTHING
08:41:33,ESX-FUTURE,3050.0,110,3050.0,2886,NOTHING
08:41:33,ESX-FUTURE,3050.0,68,3050.0,2928,NOTHING
08:41:35,ESX-FUTURE,3050.0,69,3050.0,2927,NOTHING
08:41:35,ESX-FUTURE,3050.0,71,3050.0,2925,NOTHING
08:41:36,ESX-FUTURE,3050.0,72,3050.0,2924,NOTHING
08:41:37,ESX-FUTURE,3050.0,432,3050.0,2564,NOTHING
08:41:39,ESX-FUTURE,3050.0,1226,3050.0,1770,NOTHING
08:41:39,ESX-FUTURE,3050.0,1300,3050.0,1696,NOTHING
08:41:40,ESX-FUTURE,3050.0,1342,3050.0,1654,NOTHING
08:41:40,ESX-FUTURE,3050.0,1101,3050.0,1895,NOTHING
08:41:41,ESX-FUTURE,3050.0,1100,3050.0,1896,NOTHING
08:41:41,ESX-FUTURE,3050.0,2321,3050.0,675,NOTHING
08:41:43,ESX-FUTURE,3050.0,1280,3050.0,1716,NOTHING
08:41:43,ESX-FUTURE,3049.0,456,3049.0,2540,NOTHING
08:41:44,ESX-FUTURE,3049.0,1886,3049.0,1110,NOTHING
08:41:45,ESX-FUTURE,3050.0,944,3050.0,2052,NOTHING
08:41:47,ESX-FUTURE,3050.0,2209,3050.0,787,NOTHING
08:41:47,ESX-FUTURE,3049.0,1813,3049.0,1183,NOTHING
08:41:49,ESX-FUTURE,3049.0,981,3049.0,2015,NOTHING
08:41:50,ESX-FUTURE,3049.0,1911,3049.0,1085,NOTHING
08:41:50,ESX-FUTURE,3046.0,937,3046.0,2059,NOTHING
08:41:52,ESX-FUTURE,3046.0,767,3046.0,2229,NOTHING
08:41:53,ESX-FUTURE,3046.0,997,3046.0,1999,NOTHING
08:41:54,ESX-FUTURE,3046.0,963,3046.0,2033,NOTHING
08:41:55,ESX-FUTURE,3046.0,899,3046.0,2097,NOTHING
08:41:56,ESX-FUTURE,3046.0,869,3046.0,2127,NOTHING
08:41:56,ESX-FUTURE,3046.0,861,3046.0,2135,NOTHING
08:41:58,ESX-FUTURE,3046.0,879,3046.0,2117,NOTHING
08:41:59,ESX-FUTURE,3046.0,868,3046.0,2128,NOTHING
08:41:59,ESX-FUTURE,3046.0,1140,3047.0,1856,NOTHING
08:42:00,ESX-FUTURE,3047.0,522,3047.0,2474,NOTHING
08:42:02,ESX-FUTURE,3047.0,2250,3047.0,746,NOTHING
08:42:03,ESX-FUTURE,3047.0,2350,3047.0,646,NOTHING
08:42:04,ESX-FUTURE,3046.0,2838,3047.0,158,NOTHING
08:42:05,ESX-FUTURE,3047.0,2958,3047.0,38,NOTHING
08:42:07,ESX-FUTURE,3047.0,2706,3047.0,290,NOTHING
08:42:08,ESX-FUTURE,3047.0,2773,3047.0,223,NOTHING
08:42:10,ESX-FUTURE,3047.0,869,3048.0,2127,NOTHING
08:42:11,ESX-FUTURE,3048.0,2400,3048.0,596,NOTHING
08:42:13,ESX-FUTURE,3048.0,1602,3048.0,1394,NOTHING
08:42:14,ESX-FUTURE,3048.0,1576,3048.0,1420,NOTHING
08:42:15,ESX-FUTURE,3048.0,1465,3048.0,1531,NOTHING
08:42:15,ESX-FUTURE,3047.0,2983,3047.0,13,NOTHING
08:42:16,ESX-FUTURE,3047.0,558,3048.0,2438,NOTHING
08:42:18,ESX-FUTURE,3048.0,2939,3049.0,57,NOTHING
08:42:18,ESX-FUTURE,3048.0,2233,3049.0,763,NOTHING
08:42:18,ESX-FUTURE,3049.0,736,3049.0,2260,NOTHING
08:42:19,ESX-FUTURE,3049.0,2248,3049.0,748,NOTHING
08:42:20,ESX-FUTURE,3049.0,1377,3049.0,1619,NOTHING
08:42:21,ESX-FUTURE,3049.0,2532,3049.0,464,NOTHING
08:42:22,ESX-FUTURE,3049.0,1621,3049.0,1375,NOTHING
08:42:25,ESX-FUTURE,3049.0,2110,3049.0,886,NOTHING
08:42:25,ESX-FUTURE,3050.0,977,3050.0,2019,NOTHING
08:42:25,ESX-FUTURE,3050.0,214,3050.0,2782,NOTHING
08:42:27,ESX-FUTURE,3050.0,1298,3050.0,1698,NOTHING
08:42:28,ESX-FUTURE,3050.0,752,3050.0,2244,NOTHING
08:42:29,ESX-FUTURE,3050.0,1734,3050.0,1262,NOTHING
08:42:31,ESX-FUTURE,3050.0,1914,3050.0,1082,NOTHING
08:42:31,ESX-FUTURE,3050.0,652,3050.0,2344,NOTHING
08:42:32,ESX-FUTURE,3050.0,11,3050.0,2985,NOTHING
08:42:33,ESX-FUTURE,3050.0,318,3050.0,2678,NOTHING
08:42:36,ESX-FUTURE,3050.0,81,3050.0,2915,NOTHING
08:42:36,ESX-FUTURE,3050.0,1685,3050.0,1311,NOTHING
08:42:39,ESX-FUTURE,3049.0,1040,3050.0,1956,NOTHING
08:42:40,ESX-FUTURE,3049.0,2928,3049.0,68,NOTHING
08:42:41,ESX-FUTURE,3049.0,970,3050.0,2026,NOTHING
08:42:41,ESX-FUTURE,3049.0,1186,3050.0,1810,NOTHING
08:42:41,ESX-FUTURE,3050.0,187,3050.0,2809,NOTHING
08:42:42,ESX-FUTURE,3050.0,2919,3050.0,77,NOTHING
08:42:43,ESX-FUTURE,3050.0,2754,3050.0,242,NOTHING
08:42:44,ESX-FUTURE,3050.0,2176,3050.0,820,NOTHING
08:42:46,ESX-FUTURE,3050.0,1254,3051.0,1742,NOTHING
08:42:48,ESX-FUTURE,3051.0,2272,3051.0,724,NOTHING
08:42:48,ESX-FUTURE,3047.0,1556,3047.0,1440,NOTHING
08:42:50,ESX-FUTURE,3047.0,1858,3047.0,1138,NOTHING
08:42:51,ESX-FUTURE,3047.0,864,3047.0,2132,NOTHING
08:42:52,ESX-FUTURE,3045.0,1186,3046.0,1810,NOTHING
08:42:53,ESX-FUTURE,3046.0,354,3046.0,2642,NOTHING
08:42:54,ESX-FUTURE,3045.0,2145,3046.0,851,NOTHING
08:42:55,ESX-FUTURE,3045.0,1982,3046.0,1014,NOTHING
08:42:56,ESX-FUTURE,3046.0,1412,3046.0,1584,NOTHING
08:42:57,ESX-FUTURE,3045.0,1166,3046.0,1830,NOTHING
08:42:59,ESX-FUTURE,3045.0,793,3045.0,2203,NOTHING
08:43:01,ESX-FUTURE,3046.0,403,3046.0,2593,NOTHING
08:43:01,ESX-FUTURE,3045.0,2712,3045.0,284,NOTHING
08:43:03,ESX-FUTURE,3045.0,1511,3045.0,1485,NOTHING
