Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
02:30:52,SP-FUTURE,3089.0,1502,3090.0,1348,BUY
02:30:53,SP-FUTURE,3089.0,32,3090.0,2818,BUY
02:30:54,SP-FUTURE,3089.0,148,3090.0,2702,BUY
02:30:54,SP-FUTURE,3088.0,1658,3089.0,1192,BUY
02:30:55,SP-FUTURE,3088.0,1413,3088.0,1437,BUY
02:30:56,SP-FUTURE,3089.0,1713,3089.0,1137,BUY
02:30:57,SP-FUTURE,3089.0,113,3090.0,2737,BUY
02:30:59,SP-FUTURE,3089.0,84,3090.0,2766,BUY
02:30:59,SP-FUTURE,3089.0,37,3090.0,2813,BUY
02:31:00,SP-FUTURE,3089.0,139,3089.0,2711,NOTHING
02:31:01,SP-FUTURE,3089.0,913,3089.0,1937,NOTHING
02:31:01,SP-FUTURE,3090.0,1221,3090.0,1629,NOTHING
02:31:02,SP-FUTURE,3090.0,585,3090.0,2265,NOTHING
02:31:03,SP-FUTURE,3090.0,398,3090.0,2452,NOTHING
02:31:05,SP-FUTURE,3090.0,2384,3090.0,466,NOTHING
02:31:06,SP-FUTURE,3090.0,1166,3090.0,1684,NOTHING
02:31:08,SP-FUTURE,3090.0,1456,3091.0,1394,NOTHING
02:31:08,SP-FUTURE,3090.0,2097,3091.0,753,NOTHING
02:31:09,SP-FUTURE,3090.0,1681,3091.0,1169,NOTHING
02:31:10,SP-FUTURE,3090.0,1742,3091.0,1108,NOTHING
02:31:11,SP-FUTURE,3090.0,1747,3091.0,1103,NOTHING
02:31:12,SP-FUTURE,3090.0,1446,3091.0,1404,NOTHING
02:31:12,SP-FUTURE,3090.0,1404,3091.0,1446,NOTHING
02:31:13,SP-FUTURE,3090.0,1377,3091.0,1473,NOTHING
02:31:14,SP-FUTURE,3090.0,2107,3090.0,743,NOTHING
02:31:15,SP-FUTURE,3089.0,2535,3089.0,315,NOTHING
02:31:15,SP-FUTURE,3089.0,196,3089.0,2654,NOTHING
02:31:16,SP-FUTURE,3088.0,767,3088.0,2083,NOTHING
02:31:17,SP-FUTURE,3088.0,2503,3088.0,347,NOTHING
02:31:18,SP-FUTURE,3088.0,2333,3088.0,517,NOTHING
02:31:19,SP-FUTURE,3088.0,1539,3088.0,1311,NOTHING
02:31:21,SP-FUTURE,3088.0,1161,3088.0,1689,NOTHING
02:31:22,SP-FUTURE,3088.0,2546,3088.0,304,NOTHING
02:31:23,SP-FUTURE,3089.0,1988,3089.0,862,NOTHING
02:31:24,SP-FUTURE,3089.0,1826,3089.0,1024,NOTHING
02:31:24,SP-FUTURE,3089.0,2170,3089.0,680,NOTHING
02:31:25,SP-FUTURE,3089.0,2424,3090.0,426,NOTHING
02:31:26,SP-FUTURE,3089.0,2430,3090.0,420,NOTHING
02:31:27,SP-FUTURE,3090.0,1855,3090.0,995,NOTHING
02:31:28,SP-FUTURE,3090.0,1556,3090.0,1294,NOTHING
02:31:29,SP-FUTURE,3090.0,1549,3090.0,1301,NOTHING
02:31:30,SP-FUTURE,3090.0,526,3090.0,2324,NOTHING
02:31:32,SP-FUTURE,3090.0,946,3090.0,1904,NOTHING
02:31:32,SP-FUTURE,3090.0,2360,3090.0,490,NOTHING
02:31:33,SP-FUTURE,3091.0,1755,3091.0,1095,NOTHING
02:31:33,SP-FUTURE,3091.0,407,3091.0,2443,NOTHING
02:31:34,SP-FUTURE,3091.0,1626,3092.0,1224,NOTHING
02:31:36,SP-FUTURE,3091.0,1757,3092.0,1093,NOTHING
02:31:37,SP-FUTURE,3091.0,1644,3092.0,1206,NOTHING
02:31:38,SP-FUTURE,3091.0,2653,3092.0,197,NOTHING
02:31:39,SP-FUTURE,3092.0,711,3092.0,2139,NOTHING
02:31:40,SP-FUTURE,3091.0,2850,3092.0,2,NOTHING
02:31:42,SP-FUTURE,3092.0,1807,3092.0,1045,NOTHING
02:31:42,SP-FUTURE,3092.0,25,3092.0,2827,NOTHING
02:31:43,SP-FUTURE,3091.0,2713,3092.0,139,NOTHING
02:31:44,SP-FUTURE,3092.0,59,3092.0,2793,NOTHING
02:31:45,SP-FUTURE,3091.0,685,3092.0,2167,NOTHING
02:31:46,SP-FUTURE,3091.0,2422,3091.0,430,NOTHING
02:31:48,SP-FUTURE,3093.0,2411,3093.0,441,NOTHING
02:31:49,SP-FUTURE,3093.0,959,3093.0,1893,NOTHING
02:31:50,SP-FUTURE,3093.0,1320,3093.0,1532,NOTHING
02:31:51,SP-FUTURE,3093.0,1316,3093.0,1536,NOTHING
02:31:52,SP-FUTURE,3093.0,1010,3093.0,1842,NOTHING
02:31:52,SP-FUTURE,3093.0,415,3093.0,2437,NOTHING
02:31:53,SP-FUTURE,3093.0,440,3093.0,2412,NOTHING
02:31:53,SP-FUTURE,3093.0,453,3093.0,2399,NOTHING
02:31:55,SP-FUTURE,3093.0,2135,3093.0,717,NOTHING
02:31:56,SP-FUTURE,3094.0,1284,3094.0,1568,NOTHING
02:31:57,SP-FUTURE,3094.0,81,3094.0,2771,NOTHING
02:31:58,SP-FUTURE,3094.0,1596,3094.0,1256,NOTHING
02:31:58,SP-FUTURE,3094.0,1537,3094.0,1315,NOTHING
02:31:59,SP-FUTURE,3094.0,1506,3094.0,1346,NOTHING
02:32:00,SP-FUTURE,3094.0,1842,3094.0,1010,NOTHING
02:32:01,SP-FUTURE,3094.0,2671,3094.0,181,NOTHING
02:32:02,SP-FUTURE,3093.0,2497,3093.0,355,NOTHING
02:32:04,SP-FUTURE,3093.0,78,3094.0,2774,NOTHING
02:32:05,SP-FUTURE,3093.0,1644,3093.0,1208,NOTHING
02:32:06,SP-FUTURE,3093.0,1714,3093.0,1138,NOTHING
02:32:07,SP-FUTURE,3096.0,898,3096.0,1954,NOTHING
02:32:08,SP-FUTURE,3096.0,895,3096.0,1957,NOTHING
02:32:08,SP-FUTURE,3096.0,886,3096.0,1966,NOTHING
02:32:09,SP-FUTURE,3096.0,871,3096.0,1981,NOTHING
02:32:10,SP-FUTURE,3096.0,2328,3096.0,524,NOTHING
02:32:11,SP-FUTURE,3096.0,2801,3096.0,51,NOTHING
02:32:13,SP-FUTURE,3096.0,340,3096.0,2512,NOTHING
02:32:13,SP-FUTURE,3096.0,436,3096.0,2416,NOTHING
02:32:14,SP-FUTURE,3095.0,1475,3096.0,1377,NOTHING
02:32:14,SP-FUTURE,3095.0,2374,3096.0,478,NOTHING
02:32:15,SP-FUTURE,3096.0,238,3096.0,2614,NOTHING
02:32:17,SP-FUTURE,3096.0,235,3096.0,2617,NOTHING
02:32:18,SP-FUTURE,3095.0,2013,3096.0,839,NOTHING
02:32:19,SP-FUTURE,3095.0,2249,3096.0,603,NOTHING
02:32:20,SP-FUTURE,3095.0,1862,3095.0,990,NOTHING
02:32:21,SP-FUTURE,3095.0,993,3095.0,1859,NOTHING
02:32:22,SP-FUTURE,3095.0,2465,3095.0,387,NOTHING
02:32:23,SP-FUTURE,3095.0,1747,3095.0,1105,NOTHING
02:32:24,SP-FUTURE,3095.0,1884,3095.0,968,NOTHING
02:32:25,SP-FUTURE,3095.0,2655,3095.0,197,NOTHING
02:32:27,SP-FUTURE,3095.0,527,3096.0,2325,NOTHING
02:32:27,SP-FUTURE,3095.0,529,3096.0,2323,NOTHING
02:32:29,SP-FUTURE,3099.0,401,3099.0,2451,NOTHING
02:32:30,SP-FUTURE,3099.0,432,3099.0,2420,NOTHING
02:32:31,SP-FUTURE,3094.0,2102,3095.0,750,NOTHING
02:32:32,SP-FUTURE,3094.0,2102,3095.0,750,NOTHING
02:32:33,SP-FUTURE,3094.0,2053,3095.0,799,NOTHING
02:32:33,SP-FUTURE,3094.0,2050,3095.0,802,NOTHING
02:32:34,SP-FUTURE,3094.0,1946,3095.0,906,NOTHING
02:32:34,SP-FUTURE,3095.0,2134,3095.0,718,NOTHING
02:32:35,SP-FUTURE,3095.0,232,3095.0,2620,NOTHING
02:32:37,SP-FUTURE,3096.0,1215,3096.0,1637,NOTHING
02:32:38,SP-FUTURE,3096.0,1202,3096.0,1650,NOTHING
02:32:39,SP-FUTURE,3096.0,1037,3096.0,1815,NOTHING
02:32:40,SP-FUTURE,3096.0,538,3096.0,2314,NOTHING
02:32:40,SP-FUTURE,3096.0,516,3096.0,2336,NOTHING
02:32:41,SP-FUTURE,3096.0,2226,3096.0,626,NOTHING
02:32:41,SP-FUTURE,3096.0,2025,3096.0,827,NOTHING
02:32:42,SP-FUTURE,3096.0,2174,3096.0,678,NOTHING
02:32:44,SP-FUTURE,3096.0,2614,3096.0,238,NOTHING
02:32:45,SP-FUTURE,3097.0,1016,3097.0,1836,NOTHING
02:32:46,SP-FUTURE,3097.0,1348,3097.0,1504,NOTHING
02:32:47,SP-FUTURE,3097.0,1015,3097.0,1837,NOTHING
02:32:48,SP-FUTURE,3097.0,1231,3097.0,1621,NOTHING
02:32:48,SP-FUTURE,3097.0,1126,3097.0,1726,NOTHING
02:32:50,SP-FUTURE,3097.0,982,3097.0,1870,NOTHING
02:32:51,SP-FUTURE,3097.0,1195,3097.0,1657,NOTHING
02:32:52,SP-FUTURE,3097.0,2201,3097.0,651,NOTHING
02:32:53,SP-FUTURE,3098.0,45,3098.0,2807,NOTHING
02:32:54,SP-FUTURE,3097.0,2299,3098.0,553,NOTHING
02:32:55,SP-FUTURE,3097.0,1816,3098.0,1036,NOTHING
02:32:56,SP-FUTURE,3097.0,1819,3098.0,1033,NOTHING
02:32:57,SP-FUTURE,3097.0,1823,3098.0,1029,NOTHING
02:32:58,SP-FUTURE,3097.0,1751,3098.0,1101,NOTHING
02:32:59,SP-FUTURE,3097.0,1722,3098.0,1130,NOTHING
02:33:00,SP-FUTURE,3097.0,2756,3097.0,96,SELL
02:33:01,SP-FUTURE,3097.0,2051,3097.0,801,SELL
02:33:02,SP-FUTURE,3097.0,102,3098.0,2750,SELL
02:33:03,SP-FUTURE,3097.0,1844,3097.0,1008,SELL
02:33:04,SP-FUTURE,3097.0,2266,3098.0,586,SELL
02:33:05,SP-FUTURE,3097.0,2633,3097.0,219,SELL
02:33:07,SP-FUTURE,3098.0,1300,3098.0,1552,SELL
02:33:07,SP-FUTURE,3097.0,2104,3098.0,748,SELL
02:33:07,SP-FUTURE,3097.0,272,3098.0,2580,SELL
02:33:10,SP-FUTURE,3098.0,931,3098.0,1921,SELL
02:33:10,SP-FUTURE,3098.0,408,3098.0,2444,SELL
02:33:11,SP-FUTURE,3098.0,2666,3098.0,186,SELL
02:33:12,SP-FUTURE,3098.0,1225,3098.0,1627,SELL
02:33:13,SP-FUTURE,3098.0,1818,3098.0,1034,SELL
02:33:14,SP-FUTURE,3098.0,489,3098.0,2363,SELL
02:33:15,SP-FUTURE,3098.0,888,3099.0,1964,SELL
02:33:16,SP-FUTURE,3098.0,2774,3099.0,78,SELL
02:33:18,SP-FUTURE,3098.0,2574,3099.0,278,SELL
02:33:19,SP-FUTURE,3098.0,920,3098.0,1932,SELL
02:33:19,SP-FUTURE,3098.0,865,3098.0,1987,SELL
02:33:20,SP-FUTURE,3097.0,1539,3098.0,1313,SELL
02:33:21,SP-FUTURE,3097.0,1567,3098.0,1285,SELL
02:33:21,SP-FUTURE,3097.0,1770,3097.0,1082,SELL
02:33:23,SP-FUTURE,3097.0,1857,3097.0,995,SELL
02:33:23,SP-FUTURE,3097.0,2746,3098.0,106,SELL
02:33:25,SP-FUTURE,3097.0,1496,3098.0,1356,SELL
02:33:26,SP-FUTURE,3097.0,1496,3098.0,1356,SELL
02:33:26,SP-FUTURE,3097.0,1111,3098.0,1741,SELL
02:33:27,SP-FUTURE,3097.0,915,3098.0,1937,SELL
02:33:27,SP-FUTURE,3097.0,1118,3097.0,1734,SELL
02:33:28,SP-FUTURE,3097.0,2415,3097.0,437,SELL
02:33:29,SP-FUTURE,3097.0,2428,3097.0,424,SELL
02:33:29,SP-FUTURE,3097.0,2437,3097.0,415,SELL
02:33:30,SP-FUTURE,3097.0,2001,3097.0,851,SELL
02:33:31,SP-FUTURE,3097.0,1773,3097.0,1079,SELL
02:33:32,SP-FUTURE,3097.0,1397,3097.0,1455,SELL
02:33:32,SP-FUTURE,3097.0,2711,3097.0,141,SELL
02:33:33,SP-FUTURE,3097.0,2542,3097.0,310,SELL
02:33:35,SP-FUTURE,3097.0,13,3097.0,2839,SELL
02:33:36,SP-FUTURE,3097.0,2023,3097.0,829,SELL
02:33:37,SP-FUTURE,3097.0,2008,3097.0,844,SELL
02:33:37,SP-FUTURE,3097.0,2027,3097.0,825,SELL
02:33:37,SP-FUTURE,3097.0,452,3097.0,2400,SELL
02:33:39,SP-FUTURE,3097.0,2447,3097.0,405,SELL
02:33:39,SP-FUTURE,3096.0,70,3096.0,2782,SELL
02:33:41,SP-FUTURE,3096.0,2834,3096.0,18,SELL
02:33:42,SP-FUTURE,3096.0,1646,3096.0,1206,SELL
02:33:43,SP-FUTURE,3096.0,1667,3096.0,1185,SELL
02:33:44,SP-FUTURE,3096.0,1683,3096.0,1169,SELL
02:33:44,SP-FUTURE,3098.0,295,3098.0,2557,SELL
02:33:45,SP-FUTURE,3098.0,286,3098.0,2566,SELL
02:33:46,SP-FUTURE,3098.0,1222,3098.0,1630,SELL
02:33:48,SP-FUTURE,3098.0,1181,3098.0,1671,SELL
02:33:48,SP-FUTURE,3097.0,2749,3098.0,103,SELL
02:33:49,SP-FUTURE,3096.0,2772,3096.0,80,SELL
02:33:49,SP-FUTURE,3096.0,2771,3096.0,81,SELL
02:33:51,SP-FUTURE,3096.0,472,3096.0,2380,SELL
02:33:52,SP-FUTURE,3096.0,1803,3096.0,1049,SELL
02:33:53,SP-FUTURE,3096.0,1211,3096.0,1641,SELL
02:33:54,SP-FUTURE,3096.0,1746,3096.0,1106,SELL
02:33:55,SP-FUTURE,3096.0,1750,3096.0,1102,SELL
02:33:55,SP-FUTURE,3096.0,1752,3096.0,1100,SELL
02:33:56,SP-FUTURE,3095.0,606,3096.0,2246,SELL
02:33:58,SP-FUTURE,3096.0,130,3096.0,2722,SELL
02:33:59,SP-FUTURE,3096.0,132,3096.0,2720,SELL
02:34:00,SP-FUTURE,3096.0,59,3097.0,2793,NOTHING
02:34:01,SP-FUTURE,3096.0,2100,3097.0,752,NOTHING
02:34:01,SP-FUTURE,3096.0,1132,3097.0,1720,NOTHING
02:34:01,SP-FUTURE,3096.0,2392,3097.0,460,NOTHING
02:34:03,SP-FUTURE,3097.0,1714,3097.0,1138,NOTHING
02:34:04,SP-FUTURE,3097.0,2452,3097.0,400,NOTHING
02:34:05,SP-FUTURE,3097.0,2536,3097.0,316,NOTHING
02:34:07,SP-FUTURE,3097.0,733,3097.0,2119,NOTHING
02:34:08,SP-FUTURE,3097.0,1963,3097.0,889,NOTHING
02:34:09,SP-FUTURE,3097.0,111,3097.0,2741,NOTHING
02:34:10,SP-FUTURE,3097.0,2327,3097.0,525,NOTHING
02:34:11,SP-FUTURE,3096.0,1924,3097.0,928,NOTHING
02:34:11,SP-FUTURE,3096.0,1039,3097.0,1813,NOTHING
02:34:12,SP-FUTURE,3096.0,1357,3097.0,1495,NOTHING
02:34:13,SP-FUTURE,3097.0,910,3098.0,1942,NOTHING
02:34:15,SP-FUTURE,3097.0,753,3098.0,2099,NOTHING
02:34:16,SP-FUTURE,3097.0,844,3098.0,2008,NOTHING
02:34:18,SP-FUTURE,3098.0,120,3098.0,2732,NOTHING
02:34:19,SP-FUTURE,3098.0,595,3098.0,2257,NOTHING
02:34:20,SP-FUTURE,3098.0,593,3098.0,2259,NOTHING
02:34:21,SP-FUTURE,3098.0,224,3098.0,2628,NOTHING
02:34:22,SP-FUTURE,3098.0,2713,3098.0,139,NOTHING
02:34:24,SP-FUTURE,3098.0,95,3098.0,2757,NOTHING
02:34:25,SP-FUTURE,3098.0,2707,3098.0,145,NOTHING
02:34:26,SP-FUTURE,3094.0,2469,3095.0,383,NOTHING
02:34:27,SP-FUTURE,3094.0,2136,3095.0,716,NOTHING
02:34:29,SP-FUTURE,3094.0,2769,3095.0,83,NOTHING
02:34:30,SP-FUTURE,3094.0,2775,3095.0,77,NOTHING
02:34:30,SP-FUTURE,3095.0,82,3095.0,2770,NOTHING
02:34:31,SP-FUTURE,3094.0,2721,3095.0,131,NOTHING
02:34:32,SP-FUTURE,3094.0,2776,3095.0,76,NOTHING
02:34:33,SP-FUTURE,3094.0,2535,3095.0,317,NOTHING
02:34:34,SP-FUTURE,3094.0,715,3094.0,2137,NOTHING
02:34:34,SP-FUTURE,3094.0,1762,3094.0,1090,NOTHING
02:34:36,SP-FUTURE,3093.0,2748,3094.0,104,NOTHING
02:34:37,SP-FUTURE,3093.0,2747,3094.0,105,NOTHING
02:34:38,SP-FUTURE,3094.0,666,3094.0,2186,NOTHING
02:34:40,SP-FUTURE,3094.0,686,3094.0,2166,NOTHING
02:34:41,SP-FUTURE,3094.0,1221,3094.0,1631,NOTHING
02:34:42,SP-FUTURE,3094.0,1218,3094.0,1634,NOTHING
02:34:44,SP-FUTURE,3095.0,2208,3095.0,644,NOTHING
02:34:45,SP-FUTURE,3095.0,492,3095.0,2360,NOTHING
02:34:47,SP-FUTURE,3095.0,1810,3095.0,1042,NOTHING
02:34:48,SP-FUTURE,3095.0,2760,3095.0,92,NOTHING
02:34:49,SP-FUTURE,3095.0,1296,3096.0,1556,NOTHING
02:34:50,SP-FUTURE,3094.0,2246,3095.0,606,NOTHING
02:34:51,SP-FUTURE,3095.0,1002,3095.0,1850,NOTHING
02:34:53,SP-FUTURE,3095.0,1001,3095.0,1851,NOTHING
02:34:54,SP-FUTURE,3095.0,1624,3095.0,1228,NOTHING
02:34:56,SP-FUTURE,3095.0,1223,3095.0,1629,NOTHING
02:34:57,SP-FUTURE,3095.0,759,3095.0,2093,NOTHING
02:34:58,SP-FUTURE,3097.0,2200,3098.0,652,NOTHING
02:35:00,SP-FUTURE,3094.0,2082,3094.0,770,NOTHING
02:35:01,SP-FUTURE,3094.0,2100,3094.0,752,NOTHING
02:35:03,SP-FUTURE,3094.0,1712,3095.0,1140,NOTHING
02:35:04,SP-FUTURE,3094.0,1776,3095.0,1076,NOTHING
02:35:05,SP-FUTURE,3094.0,2441,3095.0,411,NOTHING
02:35:06,SP-FUTURE,3094.0,2142,3095.0,710,NOTHING
02:35:07,SP-FUTURE,3093.0,660,3093.0,2192,NOTHING
02:35:07,SP-FUTURE,3093.0,1996,3094.0,856,NOTHING
02:35:08,SP-FUTURE,3093.0,1556,3094.0,1296,NOTHING
02:35:10,SP-FUTURE,3093.0,814,3093.0,2038,NOTHING
02:35:11,SP-FUTURE,3093.0,359,3093.0,2493,NOTHING
02:35:13,SP-FUTURE,3093.0,2298,3093.0,554,NOTHING
02:35:14,SP-FUTURE,3093.0,2618,3093.0,234,NOTHING
02:35:16,SP-FUTURE,3093.0,1395,3093.0,1457,NOTHING
02:35:17,SP-FUTURE,3093.0,1691,3093.0,1161,NOTHING
02:35:19,SP-FUTURE,3093.0,48,3093.0,2804,NOTHING
02:35:20,SP-FUTURE,3093.0,18,3093.0,2834,NOTHING
02:35:20,SP-FUTURE,3093.0,625,3093.0,2227,NOTHING
02:35:21,SP-FUTURE,3093.0,2631,3093.0,221,NOTHING
02:35:22,SP-FUTURE,3093.0,2710,3093.0,142,NOTHING
02:35:23,SP-FUTURE,3093.0,2731,3093.0,121,NOTHING
02:35:25,SP-FUTURE,3093.0,2545,3093.0,307,NOTHING
02:35:26,SP-FUTURE,3093.0,2675,3093.0,177,NOTHING
02:35:27,SP-FUTURE,3093.0,1711,3093.0,1141,NOTHING
02:35:28,SP-FUTURE,3093.0,1431,3093.0,1421,NOTHING
02:35:29,SP-FUTURE,3093.0,2371,3093.0,481,NOTHING
02:35:29,SP-FUTURE,3093.0,2449,3093.0,403,NOTHING
02:35:29,SP-FUTURE,3093.0,2615,3093.0,237,NOTHING
02:35:30,SP-FUTURE,3093.0,1494,3093.0,1358,NOTHING
02:35:31,SP-FUTURE,3091.0,1684,3091.0,1168,NOTHING
02:35:33,SP-FUTURE,3091.0,380,3091.0,2472,NOTHING
02:35:33,SP-FUTURE,3091.0,2836,3091.0,16,NOTHING
02:35:34,SP-FUTURE,3091.0,2555,3091.0,297,NOTHING
02:35:35,SP-FUTURE,3091.0,2842,3091.0,10,NOTHING
02:35:36,SP-FUTURE,3091.0,1225,3091.0,1627,NOTHING
02:35:37,SP-FUTURE,3091.0,1698,3091.0,1154,NOTHING
02:35:38,SP-FUTURE,3091.0,2426,3091.0,426,NOTHING
02:35:38,SP-FUTURE,3091.0,2241,3091.0,611,NOTHING
02:35:39,SP-FUTURE,3091.0,1391,3091.0,1461,NOTHING
02:35:40,SP-FUTURE,3091.0,717,3091.0,2135,NOTHING
02:35:41,SP-FUTURE,3088.0,1354,3088.0,1498,NOTHING
02:35:41,SP-FUTURE,3088.0,2706,3088.0,146,NOTHING
02:35:42,SP-FUTURE,3088.0,1741,3088.0,1111,NOTHING
02:35:43,SP-FUTURE,3088.0,2735,3088.0,117,NOTHING
02:35:44,SP-FUTURE,3088.0,1678,3088.0,1174,NOTHING
02:35:45,SP-FUTURE,3088.0,1854,3088.0,998,NOTHING
02:35:45,SP-FUTURE,3088.0,21,3088.0,2831,NOTHING
02:35:47,SP-FUTURE,3088.0,1655,3088.0,1197,NOTHING
02:35:48,SP-FUTURE,3088.0,1744,3088.0,1108,NOTHING
02:35:49,SP-FUTURE,3088.0,1674,3088.0,1178,NOTHING
02:35:50,SP-FUTURE,3088.0,1772,3088.0,1080,NOTHING
02:35:51,SP-FUTURE,3089.0,629,3089.0,2223,NOTHING
02:35:52,SP-FUTURE,3089.0,141,3089.0,2711,NOTHING
02:35:53,SP-FUTURE,3089.0,2558,3089.0,294,NOTHING
02:35:54,SP-FUTURE,3089.0,1974,3089.0,878,NOTHING
02:35:55,SP-FUTURE,3089.0,100,3089.0,2752,NOTHING
02:35:56,SP-FUTURE,3089.0,2298,3089.0,554,NOTHING
02:35:57,SP-FUTURE,3089.0,466,3089.0,2386,NOTHING
02:35:58,SP-FUTURE,3089.0,676,3089.0,2176,NOTHING
02:35:59,SP-FUTURE,3089.0,187,3089.0,2665,NOTHING
02:36:00,SP-FUTURE,3089.0,610,3089.0,2242,NOTHING
02:36:01,SP-FUTURE,3088.0,1945,3089.0,907,NOTHING
02:36:02,SP-FUTURE,3088.0,1092,3088.0,1760,NOTHING
02:36:03,SP-FUTURE,3088.0,1100,3088.0,1752,NOTHING
02:36:04,SP-FUTURE,3088.0,1661,3088.0,1191,NOTHING
02:36:05,SP-FUTURE,3087.0,1000,3088.0,1852,NOTHING
02:36:06,SP-FUTURE,3087.0,1175,3087.0,1677,NOTHING
02:36:07,SP-FUTURE,3087.0,1217,3087.0,1635,NOTHING
02:36:08,SP-FUTURE,3086.0,1710,3086.0,1142,NOTHING
02:36:09,SP-FUTURE,3086.0,282,3086.0,2570,NOTHING
02:36:10,SP-FUTURE,3086.0,818,3086.0,2034,NOTHING
02:36:11,SP-FUTURE,3086.0,683,3086.0,2169,NOTHING
02:36:12,SP-FUTURE,3085.0,1825,3086.0,1027,NOTHING
02:36:13,SP-FUTURE,3085.0,659,3085.0,2193,NOTHING
02:36:14,SP-FUTURE,3085.0,2836,3085.0,16,NOTHING
02:36:15,SP-FUTURE,3085.0,2695,3085.0,157,NOTHING
02:36:16,SP-FUTURE,3085.0,1398,3085.0,1454,NOTHING
02:36:17,SP-FUTURE,3088.0,2187,3088.0,665,NOTHING
02:36:18,SP-FUTURE,3088.0,1488,3088.0,1364,NOTHING
02:36:19,SP-FUTURE,3088.0,2277,3088.0,575,NOTHING
02:36:21,SP-FUTURE,3087.0,558,3088.0,2294,NOTHING
02:36:21,SP-FUTURE,3087.0,2039,3087.0,813,NOTHING
02:36:23,SP-FUTURE,3087.0,1106,3088.0,1746,NOTHING
02:36:24,SP-FUTURE,3087.0,1124,3087.0,1728,NOTHING
02:36:26,SP-FUTURE,3087.0,1125,3087.0,1727,NOTHING
02:36:26,SP-FUTURE,3087.0,344,3087.0,2508,NOTHING
02:36:28,SP-FUTURE,3083.0,1071,3083.0,1781,NOTHING
02:36:29,SP-FUTURE,3083.0,1250,3083.0,1602,NOTHING
02:36:30,SP-FUTURE,3083.0,1485,3083.0,1367,NOTHING
02:36:31,SP-FUTURE,3083.0,1671,3083.0,1181,NOTHING
02:36:31,SP-FUTURE,3083.0,2641,3083.0,211,NOTHING
02:36:31,SP-FUTURE,3083.0,2818,3083.0,34,NOTHING
02:36:33,SP-FUTURE,3083.0,529,3083.0,2323,NOTHING
02:36:33,SP-FUTURE,3081.0,100,3081.0,2752,NOTHING
02:36:35,SP-FUTURE,3081.0,2607,3081.0,245,NOTHING
02:36:35,SP-FUTURE,3081.0,772,3081.0,2080,NOTHING
02:36:36,SP-FUTURE,3080.0,1398,3081.0,1454,NOTHING
02:36:37,SP-FUTURE,3080.0,2052,3081.0,800,NOTHING
02:36:37,SP-FUTURE,3080.0,2010,3081.0,842,NOTHING
02:36:38,SP-FUTURE,3081.0,1948,3081.0,904,NOTHING
02:36:40,SP-FUTURE,3081.0,1943,3081.0,909,NOTHING
02:36:41,SP-FUTURE,3081.0,1943,3081.0,909,NOTHING
02:36:41,SP-FUTURE,3079.0,2068,3079.0,784,NOTHING
02:36:42,SP-FUTURE,3079.0,2796,3079.0,56,NOTHING
02:36:44,SP-FUTURE,3079.0,2544,3079.0,308,NOTHING
02:36:46,SP-FUTURE,3079.0,1218,3080.0,1634,NOTHING
02:36:47,SP-FUTURE,3079.0,1266,3080.0,1586,NOTHING
02:36:48,SP-FUTURE,3080.0,2554,3080.0,298,NOTHING
02:36:49,SP-FUTURE,3080.0,2699,3080.0,153,NOTHING
02:36:51,SP-FUTURE,3080.0,2409,3080.0,443,NOTHING
02:36:51,SP-FUTURE,3080.0,544,3080.0,2308,NOTHING
02:36:52,SP-FUTURE,3080.0,492,3080.0,2360,NOTHING
02:36:53,SP-FUTURE,3080.0,1545,3080.0,1307,NOTHING
02:36:54,SP-FUTURE,3080.0,1517,3080.0,1335,NOTHING
02:36:55,SP-FUTURE,3081.0,1337,3081.0,1515,NOTHING
02:36:56,SP-FUTURE,3081.0,1346,3081.0,1506,NOTHING
02:36:57,SP-FUTURE,3081.0,1347,3081.0,1505,NOTHING
02:36:58,SP-FUTURE,3081.0,1390,3081.0,1462,NOTHING
02:36:58,SP-FUTURE,3081.0,46,3081.0,2806,NOTHING
02:37:00,SP-FUTURE,3081.0,15,3081.0,2837,NOTHING
02:37:01,SP-FUTURE,3081.0,2264,3081.0,588,NOTHING
02:37:01,SP-FUTURE,3081.0,1060,3081.0,1792,NOTHING
02:37:02,SP-FUTURE,3081.0,636,3081.0,2216,NOTHING
02:37:04,SP-FUTURE,3081.0,759,3081.0,2093,NOTHING
02:37:05,SP-FUTURE,3081.0,1743,3081.0,1109,NOTHING
02:37:07,SP-FUTURE,3081.0,2102,3081.0,750,NOTHING
02:37:07,SP-FUTURE,3079.0,1063,3080.0,1789,NOTHING
02:37:08,SP-FUTURE,3079.0,1165,3080.0,1687,NOTHING
02:37:10,SP-FUTURE,3079.0,1326,3080.0,1526,NOTHING
02:37:11,SP-FUTURE,3078.0,2653,3078.0,199,NOTHING
02:37:12,SP-FUTURE,3077.0,2745,3077.0,107,NOTHING
02:37:13,SP-FUTURE,3077.0,1495,3077.0,1357,NOTHING
02:37:14,SP-FUTURE,3076.0,934,3076.0,1918,NOTHING
02:37:16,SP-FUTURE,3076.0,629,3076.0,2223,NOTHING
02:37:16,SP-FUTURE,3076.0,403,3076.0,2449,NOTHING
02:37:16,SP-FUTURE,3075.0,2097,3076.0,755,NOTHING
02:37:17,SP-FUTURE,3075.0,2012,3076.0,840,NOTHING
02:37:18,SP-FUTURE,3075.0,2009,3076.0,843,NOTHING
