Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
11:50:14,ESX-FUTURE,3378.0,2253,3378.0,1087,NOTHING
11:50:15,ESX-FUTURE,3378.0,2852,3378.0,488,NOTHING
11:50:15,ESX-FUTURE,3378.0,1705,3378.0,1635,NOTHING
11:50:16,ESX-FUTURE,3377.0,1880,3377.0,1460,NOTHING
11:50:17,ESX-FUTURE,3378.0,669,3378.0,2671,NOTHING
11:50:18,ESX-FUTURE,3377.0,1395,3377.0,1945,NOTHING
11:50:19,ESX-FUTURE,3377.0,1706,3377.0,1634,NOTHING
11:50:20,ESX-FUTURE,3374.0,1276,3375.0,2064,NOTHING
11:50:21,ESX-FUTURE,3374.0,1216,3375.0,2124,NOTHING
11:50:23,ESX-FUTURE,3374.0,2751,3375.0,589,NOTHING
11:50:23,ESX-FUTURE,3374.0,1128,3374.0,2212,NOTHING
11:50:24,ESX-FUTURE,3374.0,1813,3374.0,1527,NOTHING
11:50:25,ESX-FUTURE,3374.0,2435,3374.0,905,NOTHING
11:50:26,ESX-FUTURE,3374.0,2325,3374.0,1015,NOTHING
11:50:26,ESX-FUTURE,3372.0,1670,3372.0,1670,NOTHING
11:50:28,ESX-FUTURE,3372.0,1681,3372.0,1659,NOTHING
11:50:28,ESX-FUTURE,3372.0,1383,3372.0,1957,NOTHING
11:50:29,ESX-FUTURE,3372.0,1657,3372.0,1683,NOTHING
11:50:31,ESX-FUTURE,3372.0,3154,3372.0,186,NOTHING
11:50:32,ESX-FUTURE,3372.0,3157,3372.0,183,NOTHING
11:50:33,ESX-FUTURE,3371.0,346,3371.0,2994,NOTHING
11:50:34,ESX-FUTURE,3371.0,1295,3371.0,2045,NOTHING
11:50:35,ESX-FUTURE,3372.0,2757,3372.0,583,NOTHING
11:50:36,ESX-FUTURE,3372.0,1234,3372.0,2106,NOTHING
11:50:38,ESX-FUTURE,3372.0,2714,3372.0,626,NOTHING
11:50:39,ESX-FUTURE,3372.0,2590,3372.0,750,NOTHING
11:50:41,ESX-FUTURE,3372.0,2742,3372.0,598,NOTHING
11:50:42,ESX-FUTURE,3372.0,667,3372.0,2673,NOTHING
11:50:43,ESX-FUTURE,3373.0,2311,3373.0,1029,NOTHING
11:50:45,ESX-FUTURE,3373.0,1006,3373.0,2334,NOTHING
11:50:46,ESX-FUTURE,3373.0,2430,3373.0,910,NOTHING
11:50:47,ESX-FUTURE,3373.0,119,3373.0,3221,NOTHING
11:50:49,ESX-FUTURE,3373.0,2993,3373.0,347,NOTHING
11:50:50,ESX-FUTURE,3373.0,1992,3373.0,1348,NOTHING
11:50:51,ESX-FUTURE,3373.0,657,3373.0,2683,NOTHING
11:50:52,ESX-FUTURE,3371.0,1281,3372.0,2059,NOTHING
11:50:53,ESX-FUTURE,3371.0,2374,3372.0,966,NOTHING
11:50:53,ESX-FUTURE,3371.0,503,3372.0,2837,NOTHING
11:50:53,ESX-FUTURE,3371.0,1095,3371.0,2245,NOTHING
11:50:53,ESX-FUTURE,3371.0,3232,3371.0,108,NOTHING
11:50:54,ESX-FUTURE,3371.0,2855,3371.0,485,NOTHING
11:50:54,ESX-FUTURE,3372.0,307,3373.0,3033,NOTHING
11:50:55,ESX-FUTURE,3373.0,2549,3373.0,791,NOTHING
11:50:56,ESX-FUTURE,3373.0,2671,3373.0,669,NOTHING
11:50:57,ESX-FUTURE,3373.0,2176,3374.0,1164,NOTHING
11:50:58,ESX-FUTURE,3374.0,646,3374.0,2694,NOTHING
11:50:59,ESX-FUTURE,3374.0,813,3374.0,2527,NOTHING
11:51:00,ESX-FUTURE,3373.0,3233,3374.0,107,BUY
11:51:01,ESX-FUTURE,3374.0,321,3374.0,3019,BUY
11:51:03,ESX-FUTURE,3373.0,2355,3374.0,985,BUY
11:51:04,ESX-FUTURE,3373.0,3099,3373.0,241,BUY
11:51:05,ESX-FUTURE,3373.0,2995,3373.0,345,BUY
11:51:05,ESX-FUTURE,3373.0,2974,3373.0,366,BUY
11:51:07,ESX-FUTURE,3373.0,1367,3373.0,1973,BUY
11:51:07,ESX-FUTURE,3373.0,2941,3373.0,399,BUY
11:51:09,ESX-FUTURE,3373.0,2678,3373.0,662,BUY
11:51:11,ESX-FUTURE,3372.0,2785,3373.0,555,BUY
11:51:11,ESX-FUTURE,3373.0,376,3373.0,2964,BUY
11:51:12,ESX-FUTURE,3373.0,1479,3373.0,1861,BUY
11:51:13,ESX-FUTURE,3373.0,1461,3373.0,1879,BUY
11:51:14,ESX-FUTURE,3372.0,2697,3372.0,643,BUY
11:51:14,ESX-FUTURE,3372.0,1136,3373.0,2204,BUY
11:51:16,ESX-FUTURE,3372.0,1167,3372.0,2173,BUY
11:51:17,ESX-FUTURE,3371.0,1135,3371.0,2205,BUY
11:51:18,ESX-FUTURE,3371.0,1095,3371.0,2245,BUY
11:51:19,ESX-FUTURE,3371.0,2703,3371.0,637,BUY
11:51:21,ESX-FUTURE,3370.0,1094,3370.0,2246,BUY
11:51:23,ESX-FUTURE,3370.0,547,3371.0,2793,BUY
11:51:24,ESX-FUTURE,3370.0,2989,3371.0,351,BUY
11:51:25,ESX-FUTURE,3370.0,2894,3371.0,446,BUY
11:51:25,ESX-FUTURE,3370.0,2514,3371.0,826,BUY
11:51:26,ESX-FUTURE,3373.0,2794,3373.0,546,BUY
11:51:27,ESX-FUTURE,3374.0,540,3374.0,2800,BUY
11:51:28,ESX-FUTURE,3374.0,749,3374.0,2591,BUY
11:51:29,ESX-FUTURE,3374.0,358,3374.0,2982,BUY
11:51:30,ESX-FUTURE,3374.0,3179,3374.0,161,BUY
11:51:31,ESX-FUTURE,3376.0,3085,3376.0,255,BUY
11:51:33,ESX-FUTURE,3375.0,2524,3375.0,816,BUY
11:51:34,ESX-FUTURE,3375.0,2166,3375.0,1174,BUY
11:51:34,ESX-FUTURE,3376.0,1711,3376.0,1629,BUY
11:51:35,ESX-FUTURE,3376.0,1046,3376.0,2294,BUY
11:51:36,ESX-FUTURE,3376.0,57,3376.0,3283,BUY
11:51:37,ESX-FUTURE,3376.0,1557,3376.0,1783,BUY
11:51:38,ESX-FUTURE,3376.0,2135,3376.0,1205,BUY
11:51:38,ESX-FUTURE,3376.0,1349,3376.0,1991,BUY
11:51:38,ESX-FUTURE,3377.0,3149,3378.0,191,BUY
11:51:39,ESX-FUTURE,3377.0,3069,3377.0,271,BUY
11:51:40,ESX-FUTURE,3377.0,2429,3377.0,911,BUY
11:51:41,ESX-FUTURE,3378.0,593,3378.0,2747,BUY
11:51:42,ESX-FUTURE,3378.0,2604,3378.0,736,BUY
11:51:42,ESX-FUTURE,3378.0,2848,3378.0,492,BUY
11:51:44,ESX-FUTURE,3378.0,3303,3378.0,37,BUY
11:51:45,ESX-FUTURE,3378.0,1590,3379.0,1750,BUY
11:51:46,ESX-FUTURE,3378.0,1851,3379.0,1489,BUY
11:51:47,ESX-FUTURE,3379.0,1190,3379.0,2150,BUY
11:51:47,ESX-FUTURE,3379.0,1191,3379.0,2149,BUY
11:51:48,ESX-FUTURE,3379.0,2527,3379.0,813,BUY
11:51:49,ESX-FUTURE,3379.0,770,3379.0,2570,BUY
11:51:50,ESX-FUTURE,3379.0,823,3379.0,2517,BUY
11:51:50,ESX-FUTURE,3379.0,296,3379.0,3044,BUY
11:51:51,ESX-FUTURE,3379.0,313,3379.0,3027,BUY
11:51:52,ESX-FUTURE,3379.0,411,3379.0,2929,BUY
11:51:53,ESX-FUTURE,3379.0,118,3380.0,3222,BUY
11:51:54,ESX-FUTURE,3378.0,2,3378.0,3338,BUY
11:51:55,ESX-FUTURE,3378.0,791,3378.0,2549,BUY
11:51:56,ESX-FUTURE,3379.0,2912,3379.0,428,BUY
11:51:57,ESX-FUTURE,3379.0,2069,3379.0,1271,BUY
11:51:58,ESX-FUTURE,3379.0,2008,3379.0,1332,BUY
11:51:59,ESX-FUTURE,3379.0,2009,3379.0,1331,BUY
11:52:01,ESX-FUTURE,3379.0,2885,3379.0,455,NOTHING
11:52:02,ESX-FUTURE,3379.0,1705,3379.0,1635,NOTHING
11:52:02,ESX-FUTURE,3378.0,3112,3379.0,228,NOTHING
11:52:04,ESX-FUTURE,3380.0,2263,3380.0,1077,NOTHING
11:52:05,ESX-FUTURE,3380.0,2144,3380.0,1196,NOTHING
11:52:05,ESX-FUTURE,3380.0,2058,3380.0,1282,NOTHING
11:52:06,ESX-FUTURE,3380.0,1990,3380.0,1350,NOTHING
11:52:07,ESX-FUTURE,3381.0,2048,3382.0,1292,NOTHING
11:52:08,ESX-FUTURE,3381.0,3041,3382.0,299,NOTHING
11:52:08,ESX-FUTURE,3381.0,3041,3382.0,299,NOTHING
11:52:09,ESX-FUTURE,3381.0,3043,3382.0,297,NOTHING
11:52:10,ESX-FUTURE,3381.0,3092,3382.0,248,NOTHING
11:52:11,ESX-FUTURE,3382.0,1578,3382.0,1762,NOTHING
11:52:12,ESX-FUTURE,3381.0,2496,3382.0,844,NOTHING
11:52:13,ESX-FUTURE,3383.0,1998,3383.0,1342,NOTHING
11:52:14,ESX-FUTURE,3383.0,608,3383.0,2732,NOTHING
11:52:15,ESX-FUTURE,3383.0,637,3383.0,2703,NOTHING
11:52:16,ESX-FUTURE,3381.0,2474,3381.0,866,NOTHING
11:52:18,ESX-FUTURE,3381.0,2543,3381.0,797,NOTHING
11:52:19,ESX-FUTURE,3381.0,2547,3381.0,793,NOTHING
11:52:21,ESX-FUTURE,3381.0,161,3381.0,3179,NOTHING
11:52:22,ESX-FUTURE,3381.0,395,3381.0,2945,NOTHING
11:52:23,ESX-FUTURE,3381.0,484,3381.0,2856,NOTHING
11:52:25,ESX-FUTURE,3381.0,274,3381.0,3066,NOTHING
11:52:25,ESX-FUTURE,3381.0,450,3381.0,2890,NOTHING
11:52:25,ESX-FUTURE,3381.0,3207,3381.0,133,NOTHING
11:52:27,ESX-FUTURE,3381.0,3280,3381.0,60,NOTHING
11:52:27,ESX-FUTURE,3381.0,68,3381.0,3272,NOTHING
11:52:28,ESX-FUTURE,3381.0,2753,3381.0,587,NOTHING
11:52:28,ESX-FUTURE,3381.0,1376,3381.0,1964,NOTHING
11:52:29,ESX-FUTURE,3381.0,2142,3381.0,1198,NOTHING
11:52:31,ESX-FUTURE,3381.0,262,3381.0,3078,NOTHING
11:52:32,ESX-FUTURE,3381.0,2471,3381.0,869,NOTHING
11:52:33,ESX-FUTURE,3381.0,1765,3381.0,1575,NOTHING
11:52:34,ESX-FUTURE,3380.0,1925,3380.0,1415,NOTHING
11:52:34,ESX-FUTURE,3380.0,3029,3380.0,311,NOTHING
11:52:35,ESX-FUTURE,3381.0,3142,3381.0,198,NOTHING
11:52:37,ESX-FUTURE,3381.0,93,3381.0,3247,NOTHING
11:52:38,ESX-FUTURE,3381.0,1166,3381.0,2174,NOTHING
11:52:38,ESX-FUTURE,3381.0,2697,3381.0,643,NOTHING
11:52:40,ESX-FUTURE,3381.0,2911,3381.0,429,NOTHING
11:52:40,ESX-FUTURE,3381.0,1998,3381.0,1342,NOTHING
11:52:42,ESX-FUTURE,3382.0,53,3382.0,3287,NOTHING
11:52:44,ESX-FUTURE,3381.0,2835,3381.0,505,NOTHING
11:52:45,ESX-FUTURE,3381.0,922,3381.0,2418,NOTHING
11:52:45,ESX-FUTURE,3381.0,452,3381.0,2888,NOTHING
11:52:47,ESX-FUTURE,3381.0,1318,3381.0,2022,NOTHING
11:52:47,ESX-FUTURE,3381.0,1313,3381.0,2027,NOTHING
11:52:47,ESX-FUTURE,3381.0,427,3381.0,2913,NOTHING
11:52:48,ESX-FUTURE,3381.0,738,3381.0,2602,NOTHING
11:52:49,ESX-FUTURE,3381.0,2695,3381.0,645,NOTHING
11:52:49,ESX-FUTURE,3381.0,1099,3381.0,2241,NOTHING
11:52:50,ESX-FUTURE,3381.0,2450,3381.0,890,NOTHING
11:52:51,ESX-FUTURE,3380.0,2805,3380.0,535,NOTHING
11:52:53,ESX-FUTURE,3380.0,1589,3380.0,1751,NOTHING
11:52:54,ESX-FUTURE,3380.0,1541,3380.0,1799,NOTHING
11:52:55,ESX-FUTURE,3380.0,793,3380.0,2547,NOTHING
11:52:56,ESX-FUTURE,3380.0,1974,3380.0,1366,NOTHING
11:52:58,ESX-FUTURE,3380.0,1376,3380.0,1964,NOTHING
11:53:00,ESX-FUTURE,3381.0,1158,3381.0,2182,SELL
11:53:01,ESX-FUTURE,3381.0,3091,3381.0,249,SELL
11:53:02,ESX-FUTURE,3381.0,2671,3381.0,669,SELL
11:53:04,ESX-FUTURE,3381.0,2673,3381.0,667,SELL
11:53:05,ESX-FUTURE,3381.0,2824,3381.0,516,SELL
11:53:07,ESX-FUTURE,3381.0,645,3381.0,2695,SELL
11:53:08,ESX-FUTURE,3381.0,2482,3381.0,858,SELL
11:53:08,ESX-FUTURE,3381.0,2080,3381.0,1260,SELL
11:53:09,ESX-FUTURE,3381.0,3262,3381.0,78,SELL
11:53:10,ESX-FUTURE,3381.0,2669,3381.0,671,SELL
11:53:11,ESX-FUTURE,3382.0,357,3382.0,2983,SELL
11:53:12,ESX-FUTURE,3381.0,1574,3381.0,1766,SELL
11:53:12,ESX-FUTURE,3381.0,2054,3381.0,1286,SELL
11:53:14,ESX-FUTURE,3381.0,1396,3381.0,1944,SELL
11:53:14,ESX-FUTURE,3381.0,722,3381.0,2618,SELL
11:53:15,ESX-FUTURE,3381.0,672,3381.0,2668,SELL
11:53:16,ESX-FUTURE,3381.0,958,3381.0,2382,SELL
11:53:18,ESX-FUTURE,3381.0,1010,3381.0,2330,SELL
11:53:18,ESX-FUTURE,3381.0,1072,3381.0,2268,SELL
11:53:18,ESX-FUTURE,3381.0,863,3381.0,2477,SELL
11:53:19,ESX-FUTURE,3381.0,1589,3381.0,1751,SELL
11:53:20,ESX-FUTURE,3381.0,941,3381.0,2399,SELL
11:53:21,ESX-FUTURE,3381.0,202,3381.0,3138,SELL
11:53:22,ESX-FUTURE,3381.0,1405,3381.0,1935,SELL
11:53:24,ESX-FUTURE,3381.0,1701,3381.0,1639,SELL
11:53:26,ESX-FUTURE,3381.0,696,3381.0,2644,SELL
11:53:27,ESX-FUTURE,3384.0,3332,3384.0,8,SELL
11:53:29,ESX-FUTURE,3384.0,1089,3384.0,2251,SELL
11:53:30,ESX-FUTURE,3384.0,1298,3384.0,2042,SELL
11:53:31,ESX-FUTURE,3384.0,2926,3384.0,414,SELL
11:53:32,ESX-FUTURE,3384.0,2943,3384.0,397,SELL
11:53:32,ESX-FUTURE,3384.0,3192,3384.0,148,SELL
11:53:34,ESX-FUTURE,3384.0,3191,3384.0,149,SELL
11:53:35,ESX-FUTURE,3384.0,3198,3384.0,142,SELL
11:53:35,ESX-FUTURE,3381.0,911,3382.0,2429,SELL
11:53:36,ESX-FUTURE,3382.0,2415,3382.0,925,SELL
11:53:38,ESX-FUTURE,3382.0,488,3382.0,2852,SELL
11:53:38,ESX-FUTURE,3382.0,1556,3382.0,1784,SELL
11:53:39,ESX-FUTURE,3382.0,3207,3382.0,133,SELL
11:53:40,ESX-FUTURE,3378.0,1753,3379.0,1587,SELL
11:53:42,ESX-FUTURE,3378.0,536,3378.0,2804,SELL
11:53:43,ESX-FUTURE,3379.0,953,3379.0,2387,SELL
11:53:43,ESX-FUTURE,3379.0,683,3379.0,2657,SELL
11:53:45,ESX-FUTURE,3378.0,1346,3379.0,1994,SELL
11:53:46,ESX-FUTURE,3378.0,88,3379.0,3252,SELL
11:53:48,ESX-FUTURE,3378.0,592,3378.0,2748,SELL
11:53:49,ESX-FUTURE,3377.0,2931,3377.0,409,SELL
11:53:50,ESX-FUTURE,3377.0,3045,3377.0,295,SELL
11:53:51,ESX-FUTURE,3373.0,1935,3373.0,1405,SELL
11:53:52,ESX-FUTURE,3372.0,2656,3372.0,684,SELL
11:53:53,ESX-FUTURE,3372.0,1947,3372.0,1393,SELL
11:53:53,ESX-FUTURE,3372.0,143,3372.0,3197,SELL
11:53:54,ESX-FUTURE,3372.0,3089,3372.0,251,SELL
11:53:56,ESX-FUTURE,3372.0,3058,3372.0,282,SELL
11:53:57,ESX-FUTURE,3372.0,3050,3372.0,290,SELL
11:53:57,ESX-FUTURE,3372.0,1644,3372.0,1696,SELL
11:53:58,ESX-FUTURE,3372.0,65,3372.0,3275,SELL
11:53:59,ESX-FUTURE,3372.0,1425,3372.0,1915,SELL
11:53:59,ESX-FUTURE,3372.0,1412,3372.0,1928,SELL
11:54:01,ESX-FUTURE,3372.0,1415,3372.0,1925,NOTHING
11:54:01,ESX-FUTURE,3372.0,821,3372.0,2519,NOTHING
11:54:02,ESX-FUTURE,3372.0,569,3372.0,2771,NOTHING
11:54:02,ESX-FUTURE,3372.0,1945,3372.0,1395,NOTHING
11:54:03,ESX-FUTURE,3372.0,96,3372.0,3244,NOTHING
11:54:04,ESX-FUTURE,3372.0,761,3372.0,2579,NOTHING
11:54:05,ESX-FUTURE,3372.0,827,3372.0,2513,NOTHING
11:54:06,ESX-FUTURE,3372.0,745,3372.0,2595,NOTHING
11:54:07,ESX-FUTURE,3370.0,3329,3370.0,11,NOTHING
11:54:08,ESX-FUTURE,3368.0,2778,3368.0,562,NOTHING
11:54:09,ESX-FUTURE,3368.0,400,3368.0,2940,NOTHING
11:54:10,ESX-FUTURE,3368.0,1257,3368.0,2083,NOTHING
11:54:11,ESX-FUTURE,3367.0,1890,3368.0,1450,NOTHING
11:54:12,ESX-FUTURE,3367.0,225,3367.0,3115,NOTHING
11:54:13,ESX-FUTURE,3367.0,3218,3367.0,122,NOTHING
11:54:14,ESX-FUTURE,3367.0,3224,3367.0,116,NOTHING
11:54:15,ESX-FUTURE,3368.0,307,3368.0,3033,NOTHING
11:54:16,ESX-FUTURE,3368.0,2123,3368.0,1217,NOTHING
11:54:18,ESX-FUTURE,3368.0,1878,3368.0,1462,NOTHING
11:54:18,ESX-FUTURE,3368.0,1973,3368.0,1367,NOTHING
11:54:19,ESX-FUTURE,3368.0,2656,3368.0,684,NOTHING
11:54:21,ESX-FUTURE,3366.0,1614,3366.0,1726,NOTHING
11:54:22,ESX-FUTURE,3366.0,2185,3366.0,1155,NOTHING
11:54:24,ESX-FUTURE,3365.0,2174,3365.0,1166,NOTHING
11:54:25,ESX-FUTURE,3365.0,2014,3365.0,1326,NOTHING
11:54:27,ESX-FUTURE,3366.0,1117,3366.0,2223,NOTHING
11:54:27,ESX-FUTURE,3366.0,1104,3366.0,2236,NOTHING
11:54:29,ESX-FUTURE,3365.0,88,3366.0,3252,NOTHING
11:54:30,ESX-FUTURE,3365.0,946,3366.0,2394,NOTHING
11:54:31,ESX-FUTURE,3361.0,2855,3361.0,485,NOTHING
11:54:32,ESX-FUTURE,3361.0,2343,3361.0,997,NOTHING
11:54:33,ESX-FUTURE,3361.0,21,3361.0,3319,NOTHING
11:54:34,ESX-FUTURE,3361.0,605,3361.0,2735,NOTHING
11:54:35,ESX-FUTURE,3361.0,2520,3361.0,820,NOTHING
11:54:37,ESX-FUTURE,3361.0,2716,3361.0,624,NOTHING
11:54:38,ESX-FUTURE,3361.0,2767,3361.0,573,NOTHING
11:54:40,ESX-FUTURE,3361.0,5,3361.0,3335,NOTHING
11:54:40,ESX-FUTURE,3359.0,1937,3359.0,1403,NOTHING
11:54:41,ESX-FUTURE,3359.0,1964,3359.0,1376,NOTHING
11:54:42,ESX-FUTURE,3359.0,2786,3359.0,554,NOTHING
11:54:44,ESX-FUTURE,3360.0,2031,3361.0,1309,NOTHING
11:54:45,ESX-FUTURE,3361.0,2391,3361.0,949,NOTHING
11:54:46,ESX-FUTURE,3361.0,726,3361.0,2614,NOTHING
11:54:46,ESX-FUTURE,3363.0,2079,3363.0,1261,NOTHING
11:54:48,ESX-FUTURE,3362.0,2277,3363.0,1063,NOTHING
11:54:49,ESX-FUTURE,3363.0,61,3363.0,3279,NOTHING
11:54:50,ESX-FUTURE,3363.0,714,3363.0,2626,NOTHING
11:54:51,ESX-FUTURE,3363.0,949,3363.0,2391,NOTHING
11:54:52,ESX-FUTURE,3363.0,925,3363.0,2415,NOTHING
11:54:54,ESX-FUTURE,3363.0,919,3363.0,2421,NOTHING
11:54:55,ESX-FUTURE,3363.0,3214,3363.0,126,NOTHING
11:54:56,ESX-FUTURE,3363.0,3214,3363.0,126,NOTHING
11:54:57,ESX-FUTURE,3362.0,3202,3362.0,138,NOTHING
11:54:58,ESX-FUTURE,3362.0,420,3362.0,2920,NOTHING
11:54:58,ESX-FUTURE,3362.0,319,3362.0,3021,NOTHING
11:54:59,ESX-FUTURE,3362.0,2808,3363.0,532,NOTHING
11:54:59,ESX-FUTURE,3362.0,1050,3362.0,2290,NOTHING
11:55:00,ESX-FUTURE,3362.0,421,3363.0,2919,NOTHING
11:55:00,ESX-FUTURE,3363.0,323,3363.0,3017,NOTHING
11:55:02,ESX-FUTURE,3363.0,323,3363.0,3017,NOTHING
11:55:03,ESX-FUTURE,3362.0,2644,3363.0,696,NOTHING
11:55:04,ESX-FUTURE,3362.0,1935,3363.0,1405,NOTHING
11:55:05,ESX-FUTURE,3362.0,1277,3363.0,2063,NOTHING
11:55:06,ESX-FUTURE,3361.0,2235,3361.0,1105,NOTHING
11:55:07,ESX-FUTURE,3361.0,2890,3361.0,450,NOTHING
11:55:08,ESX-FUTURE,3361.0,2077,3361.0,1263,NOTHING
11:55:09,ESX-FUTURE,3360.0,989,3360.0,2351,NOTHING
11:55:10,ESX-FUTURE,3360.0,994,3360.0,2346,NOTHING
11:55:12,ESX-FUTURE,3360.0,2325,3360.0,1015,NOTHING
11:55:13,ESX-FUTURE,3360.0,878,3360.0,2462,NOTHING
11:55:14,ESX-FUTURE,3360.0,1239,3360.0,2101,NOTHING
11:55:15,ESX-FUTURE,3360.0,1254,3360.0,2086,NOTHING
11:55:17,ESX-FUTURE,3360.0,1528,3360.0,1812,NOTHING
11:55:17,ESX-FUTURE,3360.0,1505,3361.0,1835,NOTHING
11:55:18,ESX-FUTURE,3360.0,1703,3360.0,1637,NOTHING
11:55:19,ESX-FUTURE,3360.0,1119,3360.0,2221,NOTHING
11:55:21,ESX-FUTURE,3360.0,1917,3360.0,1423,NOTHING
11:55:23,ESX-FUTURE,3360.0,2593,3360.0,747,NOTHING
11:55:23,ESX-FUTURE,3360.0,3145,3360.0,195,NOTHING
11:55:24,ESX-FUTURE,3360.0,3164,3360.0,176,NOTHING
11:55:26,ESX-FUTURE,3360.0,1654,3361.0,1686,NOTHING
11:55:27,ESX-FUTURE,3360.0,671,3360.0,2669,NOTHING
11:55:29,ESX-FUTURE,3360.0,3116,3360.0,224,NOTHING
11:55:30,ESX-FUTURE,3360.0,3260,3360.0,80,NOTHING
11:55:32,ESX-FUTURE,3360.0,3183,3360.0,157,NOTHING
11:55:33,ESX-FUTURE,3360.0,3292,3360.0,48,NOTHING
11:55:34,ESX-FUTURE,3360.0,839,3361.0,2501,NOTHING
11:55:35,ESX-FUTURE,3360.0,1418,3361.0,1922,NOTHING
11:55:35,ESX-FUTURE,3360.0,1691,3361.0,1649,NOTHING
11:55:36,ESX-FUTURE,3361.0,1453,3361.0,1887,NOTHING
11:55:37,ESX-FUTURE,3361.0,778,3361.0,2562,NOTHING
11:55:39,ESX-FUTURE,3361.0,448,3361.0,2892,NOTHING
11:55:40,ESX-FUTURE,3361.0,388,3361.0,2952,NOTHING
11:55:42,ESX-FUTURE,3361.0,917,3361.0,2423,NOTHING
11:55:43,ESX-FUTURE,3361.0,2288,3361.0,1052,NOTHING
11:55:44,ESX-FUTURE,3361.0,2284,3361.0,1056,NOTHING
11:55:45,ESX-FUTURE,3360.0,2246,3361.0,1094,NOTHING
11:55:46,ESX-FUTURE,3360.0,3334,3361.0,6,NOTHING
11:55:46,ESX-FUTURE,3360.0,2919,3360.0,421,NOTHING
11:55:47,ESX-FUTURE,3363.0,1414,3363.0,1926,NOTHING
11:55:48,ESX-FUTURE,3363.0,1144,3363.0,2196,NOTHING
11:55:49,ESX-FUTURE,3363.0,1852,3363.0,1488,NOTHING
11:55:50,ESX-FUTURE,3363.0,142,3363.0,3198,NOTHING
11:55:51,ESX-FUTURE,3363.0,1194,3363.0,2146,NOTHING
11:55:53,ESX-FUTURE,3363.0,1161,3363.0,2179,NOTHING
11:55:54,ESX-FUTURE,3362.0,2298,3362.0,1042,NOTHING
11:55:55,ESX-FUTURE,3366.0,1319,3366.0,2021,NOTHING
11:55:57,ESX-FUTURE,3366.0,1816,3366.0,1524,NOTHING
11:55:58,ESX-FUTURE,3367.0,917,3367.0,2423,NOTHING
11:55:59,ESX-FUTURE,3367.0,1108,3367.0,2232,NOTHING
11:56:00,ESX-FUTURE,3367.0,1079,3367.0,2261,NOTHING
11:56:00,ESX-FUTURE,3367.0,982,3367.0,2358,NOTHING
11:56:01,ESX-FUTURE,3367.0,1011,3367.0,2329,NOTHING
11:56:03,ESX-FUTURE,3367.0,620,3367.0,2720,NOTHING
11:56:04,ESX-FUTURE,3367.0,1977,3367.0,1363,NOTHING
11:56:05,ESX-FUTURE,3367.0,2093,3367.0,1247,NOTHING
11:56:06,ESX-FUTURE,3367.0,2119,3367.0,1221,NOTHING
11:56:07,ESX-FUTURE,3367.0,1928,3367.0,1412,NOTHING
11:56:09,ESX-FUTURE,3367.0,1256,3367.0,2084,NOTHING
11:56:10,ESX-FUTURE,3367.0,1328,3367.0,2012,NOTHING
11:56:11,ESX-FUTURE,3362.0,3183,3363.0,157,NOTHING
11:56:12,ESX-FUTURE,3363.0,65,3363.0,3275,NOTHING
11:56:13,ESX-FUTURE,3363.0,179,3363.0,3161,NOTHING
11:56:14,ESX-FUTURE,3363.0,1025,3363.0,2315,NOTHING
11:56:16,ESX-FUTURE,3363.0,3226,3363.0,114,NOTHING
11:56:17,ESX-FUTURE,3362.0,2490,3362.0,850,NOTHING
11:56:19,ESX-FUTURE,3362.0,2913,3362.0,427,NOTHING
11:56:21,ESX-FUTURE,3362.0,2354,3362.0,986,NOTHING
11:56:22,ESX-FUTURE,3362.0,1191,3362.0,2149,NOTHING
11:56:23,ESX-FUTURE,3362.0,270,3362.0,3070,NOTHING
11:56:24,ESX-FUTURE,3362.0,2990,3362.0,350,NOTHING
11:56:24,ESX-FUTURE,3362.0,2780,3362.0,560,NOTHING
11:56:24,ESX-FUTURE,3362.0,2375,3362.0,965,NOTHING
11:56:25,ESX-FUTURE,3365.0,3221,3366.0,119,NOTHING
11:56:26,ESX-FUTURE,3366.0,1552,3366.0,1788,NOTHING
11:56:28,ESX-FUTURE,3364.0,2713,3364.0,627,NOTHING
11:56:28,ESX-FUTURE,3364.0,793,3364.0,2547,NOTHING
11:56:30,ESX-FUTURE,3364.0,2457,3364.0,883,NOTHING
11:56:31,ESX-FUTURE,3364.0,1738,3365.0,1602,NOTHING
11:56:31,ESX-FUTURE,3365.0,1826,3366.0,1514,NOTHING
11:56:33,ESX-FUTURE,3365.0,1975,3366.0,1365,NOTHING
11:56:34,ESX-FUTURE,3365.0,1974,3366.0,1366,NOTHING
11:56:36,ESX-FUTURE,3365.0,3087,3365.0,253,NOTHING
11:56:37,ESX-FUTURE,3365.0,91,3366.0,3249,NOTHING
11:56:38,ESX-FUTURE,3365.0,1398,3365.0,1942,NOTHING
11:56:39,ESX-FUTURE,3366.0,1080,3367.0,2260,NOTHING
11:56:39,ESX-FUTURE,3366.0,3142,3367.0,198,NOTHING
11:56:40,ESX-FUTURE,3366.0,2712,3367.0,628,NOTHING
11:56:40,ESX-FUTURE,3366.0,2251,3367.0,1089,NOTHING
11:56:42,ESX-FUTURE,3366.0,1765,3367.0,1575,NOTHING
11:56:43,ESX-FUTURE,3367.0,1226,3367.0,2114,NOTHING
11:56:44,ESX-FUTURE,3366.0,477,3366.0,2863,NOTHING
