Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
02:30:32,ESX-FUTURE,3106.0,2057,3106.0,910,NOTHING
02:30:33,ESX-FUTURE,3106.0,1408,3106.0,1559,NOTHING
02:30:34,ESX-FUTURE,3105.0,2618,3105.0,349,NOTHING
02:30:35,ESX-FUTURE,3105.0,1716,3106.0,1251,NOTHING
02:30:37,ESX-FUTURE,3105.0,668,3105.0,2299,NOTHING
02:30:39,ESX-FUTURE,3104.0,2654,3105.0,313,NOTHING
02:30:39,ESX-FUTURE,3104.0,2707,3105.0,260,NOTHING
02:30:40,ESX-FUTURE,3104.0,2949,3105.0,18,NOTHING
02:30:42,ESX-FUTURE,3105.0,44,3105.0,2923,NOTHING
02:30:43,ESX-FUTURE,3105.0,363,3105.0,2604,NOTHING
02:30:44,ESX-FUTURE,3105.0,1210,3105.0,1757,NOTHING
02:30:44,ESX-FUTURE,3105.0,857,3105.0,2110,NOTHING
02:30:46,ESX-FUTURE,3105.0,2306,3106.0,661,NOTHING
02:30:47,ESX-FUTURE,3105.0,2905,3105.0,62,NOTHING
02:30:48,ESX-FUTURE,3105.0,313,3106.0,2654,NOTHING
02:30:49,ESX-FUTURE,3105.0,829,3106.0,2138,NOTHING
02:30:50,ESX-FUTURE,3105.0,1560,3106.0,1407,NOTHING
02:30:51,ESX-FUTURE,3105.0,2829,3106.0,138,NOTHING
02:30:51,ESX-FUTURE,3106.0,206,3106.0,2761,NOTHING
02:30:51,ESX-FUTURE,3106.0,948,3106.0,2019,NOTHING
02:30:52,ESX-FUTURE,3106.0,958,3106.0,2009,NOTHING
02:30:53,ESX-FUTURE,3106.0,938,3106.0,2029,NOTHING
02:30:54,ESX-FUTURE,3106.0,1021,3106.0,1946,NOTHING
02:30:56,ESX-FUTURE,3106.0,192,3106.0,2775,NOTHING
02:30:57,ESX-FUTURE,3106.0,368,3106.0,2599,NOTHING
02:30:59,ESX-FUTURE,3106.0,558,3106.0,2409,NOTHING
02:31:00,ESX-FUTURE,3106.0,534,3106.0,2433,NOTHING
02:31:00,ESX-FUTURE,3106.0,696,3106.0,2271,NOTHING
02:31:00,ESX-FUTURE,3106.0,1417,3106.0,1550,NOTHING
02:31:00,ESX-FUTURE,3106.0,1388,3106.0,1579,NOTHING
02:31:02,ESX-FUTURE,3106.0,1715,3106.0,1252,NOTHING
02:31:02,ESX-FUTURE,3106.0,301,3107.0,2666,NOTHING
02:31:03,ESX-FUTURE,3106.0,986,3107.0,1981,NOTHING
02:31:04,ESX-FUTURE,3106.0,805,3107.0,2162,NOTHING
02:31:04,ESX-FUTURE,3107.0,1786,3107.0,1181,NOTHING
02:31:05,ESX-FUTURE,3107.0,2283,3107.0,684,NOTHING
02:31:07,ESX-FUTURE,3107.0,1347,3107.0,1620,NOTHING
02:31:08,ESX-FUTURE,3106.0,703,3107.0,2264,NOTHING
02:31:09,ESX-FUTURE,3107.0,2924,3107.0,43,NOTHING
02:31:11,ESX-FUTURE,3106.0,1774,3106.0,1193,NOTHING
02:31:12,ESX-FUTURE,3107.0,330,3107.0,2637,NOTHING
02:31:13,ESX-FUTURE,3106.0,826,3106.0,2141,NOTHING
02:31:13,ESX-FUTURE,3107.0,1603,3108.0,1364,NOTHING
02:31:15,ESX-FUTURE,3107.0,1739,3108.0,1228,NOTHING
02:31:15,ESX-FUTURE,3107.0,1850,3108.0,1117,NOTHING
02:31:16,ESX-FUTURE,3107.0,1955,3107.0,1012,NOTHING
02:31:18,ESX-FUTURE,3107.0,2468,3107.0,499,NOTHING
02:31:19,ESX-FUTURE,3107.0,1215,3107.0,1752,NOTHING
02:31:20,ESX-FUTURE,3108.0,1896,3108.0,1071,NOTHING
02:31:20,ESX-FUTURE,3108.0,159,3108.0,2808,NOTHING
02:31:21,ESX-FUTURE,3108.0,730,3109.0,2237,NOTHING
02:31:23,ESX-FUTURE,3109.0,586,3109.0,2381,NOTHING
02:31:24,ESX-FUTURE,3109.0,1038,3109.0,1929,NOTHING
02:31:25,ESX-FUTURE,3108.0,2730,3109.0,237,NOTHING
02:31:26,ESX-FUTURE,3109.0,143,3109.0,2824,NOTHING
02:31:27,ESX-FUTURE,3108.0,1650,3108.0,1317,NOTHING
02:31:29,ESX-FUTURE,3109.0,966,3109.0,2001,NOTHING
02:31:30,ESX-FUTURE,3109.0,380,3109.0,2587,NOTHING
02:31:30,ESX-FUTURE,3108.0,2561,3108.0,406,NOTHING
02:31:31,ESX-FUTURE,3108.0,2592,3108.0,375,NOTHING
02:31:31,ESX-FUTURE,3108.0,2580,3108.0,387,NOTHING
02:31:32,ESX-FUTURE,3108.0,893,3108.0,2074,NOTHING
02:31:33,ESX-FUTURE,3108.0,583,3108.0,2384,NOTHING
02:31:34,ESX-FUTURE,3108.0,2035,3108.0,932,NOTHING
02:31:34,ESX-FUTURE,3108.0,950,3108.0,2017,NOTHING
02:31:36,ESX-FUTURE,3109.0,24,3109.0,2943,NOTHING
02:31:37,ESX-FUTURE,3109.0,133,3109.0,2834,NOTHING
02:31:37,ESX-FUTURE,3109.0,369,3109.0,2598,NOTHING
02:31:38,ESX-FUTURE,3109.0,473,3109.0,2494,NOTHING
02:31:40,ESX-FUTURE,3109.0,1561,3109.0,1406,NOTHING
02:31:40,ESX-FUTURE,3109.0,1500,3109.0,1467,NOTHING
02:31:41,ESX-FUTURE,3109.0,1432,3109.0,1535,NOTHING
02:31:43,ESX-FUTURE,3109.0,1548,3109.0,1419,NOTHING
02:31:44,ESX-FUTURE,3109.0,1863,3109.0,1104,NOTHING
02:31:45,ESX-FUTURE,3108.0,2796,3109.0,171,NOTHING
02:31:46,ESX-FUTURE,3108.0,2674,3109.0,293,NOTHING
02:31:47,ESX-FUTURE,3107.0,1338,3108.0,1629,NOTHING
02:31:48,ESX-FUTURE,3108.0,1407,3108.0,1560,NOTHING
02:31:49,ESX-FUTURE,3108.0,2744,3108.0,223,NOTHING
02:31:51,ESX-FUTURE,3108.0,1635,3109.0,1332,NOTHING
02:31:51,ESX-FUTURE,3109.0,891,3109.0,2076,NOTHING
02:31:52,ESX-FUTURE,3109.0,2813,3109.0,154,NOTHING
02:31:54,ESX-FUTURE,3109.0,2802,3109.0,165,NOTHING
02:31:55,ESX-FUTURE,3109.0,2610,3109.0,357,NOTHING
02:31:56,ESX-FUTURE,3109.0,858,3110.0,2109,NOTHING
02:31:56,ESX-FUTURE,3109.0,2910,3109.0,57,NOTHING
02:31:57,ESX-FUTURE,3109.0,2902,3109.0,65,NOTHING
02:31:58,ESX-FUTURE,3109.0,52,3110.0,2915,NOTHING
02:31:59,ESX-FUTURE,3109.0,1890,3109.0,1077,NOTHING
02:31:59,ESX-FUTURE,3109.0,2456,3110.0,511,NOTHING
02:32:00,ESX-FUTURE,3110.0,2341,3110.0,626,NOTHING
02:32:01,ESX-FUTURE,3110.0,1230,3110.0,1737,NOTHING
02:32:02,ESX-FUTURE,3110.0,1359,3110.0,1608,NOTHING
02:32:03,ESX-FUTURE,3110.0,1540,3110.0,1427,NOTHING
02:32:04,ESX-FUTURE,3110.0,723,3110.0,2244,NOTHING
02:32:06,ESX-FUTURE,3109.0,716,3110.0,2251,NOTHING
02:32:06,ESX-FUTURE,3109.0,512,3109.0,2455,NOTHING
02:32:07,ESX-FUTURE,3109.0,582,3109.0,2385,NOTHING
02:32:07,ESX-FUTURE,3109.0,95,3109.0,2872,NOTHING
02:32:08,ESX-FUTURE,3109.0,135,3109.0,2832,NOTHING
02:32:09,ESX-FUTURE,3111.0,2384,3111.0,583,NOTHING
02:32:10,ESX-FUTURE,3111.0,1369,3111.0,1598,NOTHING
02:32:11,ESX-FUTURE,3111.0,2485,3111.0,482,NOTHING
02:32:11,ESX-FUTURE,3111.0,2486,3111.0,481,NOTHING
02:32:13,ESX-FUTURE,3111.0,2760,3111.0,207,NOTHING
02:32:14,ESX-FUTURE,3111.0,344,3111.0,2623,NOTHING
02:32:16,ESX-FUTURE,3111.0,60,3111.0,2907,NOTHING
02:32:17,ESX-FUTURE,3111.0,2922,3111.0,45,NOTHING
02:32:18,ESX-FUTURE,3111.0,2568,3111.0,399,NOTHING
02:32:19,ESX-FUTURE,3111.0,1084,3111.0,1883,NOTHING
02:32:21,ESX-FUTURE,3111.0,355,3112.0,2612,NOTHING
02:32:22,ESX-FUTURE,3111.0,1962,3111.0,1005,NOTHING
02:32:23,ESX-FUTURE,3111.0,2044,3111.0,923,NOTHING
02:32:24,ESX-FUTURE,3111.0,2814,3111.0,153,NOTHING
02:32:25,ESX-FUTURE,3109.0,2664,3109.0,303,NOTHING
02:32:26,ESX-FUTURE,3109.0,2673,3109.0,294,NOTHING
02:32:27,ESX-FUTURE,3109.0,630,3109.0,2337,NOTHING
02:32:28,ESX-FUTURE,3109.0,1656,3110.0,1311,NOTHING
02:32:28,ESX-FUTURE,3110.0,786,3110.0,2181,NOTHING
02:32:29,ESX-FUTURE,3110.0,509,3110.0,2458,NOTHING
02:32:30,ESX-FUTURE,3110.0,2905,3110.0,62,NOTHING
02:32:31,ESX-FUTURE,3110.0,152,3110.0,2815,NOTHING
02:32:32,ESX-FUTURE,3110.0,50,3110.0,2917,NOTHING
02:32:34,ESX-FUTURE,3109.0,2477,3110.0,490,NOTHING
02:32:35,ESX-FUTURE,3109.0,2346,3110.0,621,NOTHING
02:32:36,ESX-FUTURE,3109.0,1192,3110.0,1775,NOTHING
02:32:37,ESX-FUTURE,3110.0,100,3110.0,2867,NOTHING
02:32:38,ESX-FUTURE,3109.0,2879,3110.0,88,NOTHING
02:32:40,ESX-FUTURE,3110.0,1144,3110.0,1823,NOTHING
02:32:41,ESX-FUTURE,3109.0,1993,3110.0,974,NOTHING
02:32:42,ESX-FUTURE,3109.0,1481,3110.0,1486,NOTHING
02:32:42,ESX-FUTURE,3109.0,1704,3109.0,1263,NOTHING
02:32:43,ESX-FUTURE,3109.0,1187,3109.0,1780,NOTHING
02:32:44,ESX-FUTURE,3109.0,802,3109.0,2165,NOTHING
02:32:45,ESX-FUTURE,3109.0,1487,3109.0,1480,NOTHING
02:32:46,ESX-FUTURE,3109.0,2090,3109.0,877,NOTHING
02:32:46,ESX-FUTURE,3110.0,339,3110.0,2628,NOTHING
02:32:47,ESX-FUTURE,3110.0,539,3110.0,2428,NOTHING
02:32:48,ESX-FUTURE,3110.0,2605,3110.0,362,NOTHING
02:32:48,ESX-FUTURE,3110.0,108,3111.0,2859,NOTHING
02:32:50,ESX-FUTURE,3110.0,2820,3110.0,147,NOTHING
02:32:51,ESX-FUTURE,3111.0,2277,3111.0,690,NOTHING
02:32:52,ESX-FUTURE,3111.0,1062,3111.0,1905,NOTHING
02:32:53,ESX-FUTURE,3110.0,1819,3110.0,1148,NOTHING
02:32:53,ESX-FUTURE,3110.0,1115,3110.0,1852,NOTHING
02:32:54,ESX-FUTURE,3110.0,2373,3110.0,594,NOTHING
02:32:55,ESX-FUTURE,3110.0,1531,3110.0,1436,NOTHING
02:32:56,ESX-FUTURE,3110.0,2607,3110.0,360,NOTHING
02:32:57,ESX-FUTURE,3110.0,2950,3111.0,17,NOTHING
02:32:58,ESX-FUTURE,3110.0,2560,3110.0,407,NOTHING
02:32:59,ESX-FUTURE,3110.0,542,3110.0,2425,NOTHING
02:33:01,ESX-FUTURE,3110.0,544,3110.0,2423,NOTHING
02:33:01,ESX-FUTURE,3109.0,1512,3110.0,1455,NOTHING
02:33:02,ESX-FUTURE,3113.0,997,3114.0,1970,NOTHING
02:33:03,ESX-FUTURE,3113.0,595,3113.0,2372,NOTHING
02:33:04,ESX-FUTURE,3113.0,595,3113.0,2372,NOTHING
02:33:06,ESX-FUTURE,3113.0,1505,3113.0,1462,NOTHING
02:33:06,ESX-FUTURE,3113.0,1769,3113.0,1198,NOTHING
02:33:07,ESX-FUTURE,3113.0,1872,3113.0,1095,NOTHING
02:33:09,ESX-FUTURE,3113.0,1892,3113.0,1075,NOTHING
02:33:10,ESX-FUTURE,3113.0,2191,3113.0,776,NOTHING
02:33:11,ESX-FUTURE,3113.0,2535,3113.0,432,NOTHING
02:33:12,ESX-FUTURE,3113.0,2084,3113.0,883,NOTHING
02:33:13,ESX-FUTURE,3113.0,1318,3113.0,1649,NOTHING
02:33:14,ESX-FUTURE,3113.0,2376,3114.0,591,NOTHING
02:33:16,ESX-FUTURE,3114.0,1476,3114.0,1491,NOTHING
02:33:16,ESX-FUTURE,3114.0,1958,3114.0,1009,NOTHING
02:33:17,ESX-FUTURE,3114.0,1943,3114.0,1024,NOTHING
02:33:17,ESX-FUTURE,3114.0,852,3114.0,2115,NOTHING
02:33:19,ESX-FUTURE,3114.0,2242,3114.0,725,NOTHING
02:33:20,ESX-FUTURE,3116.0,1655,3117.0,1312,NOTHING
02:33:21,ESX-FUTURE,3116.0,2808,3116.0,159,NOTHING
02:33:21,ESX-FUTURE,3116.0,1441,3116.0,1526,NOTHING
02:33:22,ESX-FUTURE,3116.0,418,3116.0,2549,NOTHING
02:33:23,ESX-FUTURE,3116.0,218,3116.0,2749,NOTHING
02:33:24,ESX-FUTURE,3116.0,391,3116.0,2576,NOTHING
02:33:26,ESX-FUTURE,3116.0,731,3116.0,2236,NOTHING
02:33:27,ESX-FUTURE,3116.0,875,3116.0,2092,NOTHING
02:33:27,ESX-FUTURE,3116.0,1935,3116.0,1032,NOTHING
02:33:29,ESX-FUTURE,3116.0,2905,3116.0,62,NOTHING
02:33:30,ESX-FUTURE,3116.0,2922,3116.0,45,NOTHING
02:33:31,ESX-FUTURE,3115.0,347,3116.0,2620,NOTHING
02:33:31,ESX-FUTURE,3115.0,2342,3115.0,625,NOTHING
02:33:32,ESX-FUTURE,3115.0,2628,3115.0,339,NOTHING
02:33:33,ESX-FUTURE,3115.0,321,3116.0,2646,NOTHING
02:33:34,ESX-FUTURE,3115.0,386,3116.0,2581,NOTHING
02:33:35,ESX-FUTURE,3115.0,379,3116.0,2588,NOTHING
02:33:36,ESX-FUTURE,3116.0,332,3116.0,2635,NOTHING
02:33:38,ESX-FUTURE,3116.0,333,3116.0,2634,NOTHING
02:33:38,ESX-FUTURE,3116.0,81,3116.0,2886,NOTHING
02:33:39,ESX-FUTURE,3116.0,949,3116.0,2018,NOTHING
02:33:40,ESX-FUTURE,3116.0,896,3116.0,2071,NOTHING
02:33:42,ESX-FUTURE,3116.0,897,3116.0,2070,NOTHING
02:33:42,ESX-FUTURE,3116.0,2900,3116.0,67,NOTHING
02:33:44,ESX-FUTURE,3116.0,107,3116.0,2860,NOTHING
02:33:45,ESX-FUTURE,3115.0,2351,3116.0,616,NOTHING
02:33:46,ESX-FUTURE,3116.0,769,3117.0,2198,NOTHING
02:33:48,ESX-FUTURE,3116.0,2601,3116.0,366,NOTHING
02:33:49,ESX-FUTURE,3116.0,1573,3116.0,1394,NOTHING
02:33:50,ESX-FUTURE,3112.0,1669,3112.0,1298,NOTHING
02:33:51,ESX-FUTURE,3112.0,1900,3112.0,1067,NOTHING
02:33:52,ESX-FUTURE,3112.0,1529,3112.0,1438,NOTHING
02:33:54,ESX-FUTURE,3111.0,2266,3111.0,701,NOTHING
02:33:56,ESX-FUTURE,3109.0,1920,3109.0,1047,NOTHING
02:33:57,ESX-FUTURE,3109.0,147,3109.0,2820,NOTHING
02:33:57,ESX-FUTURE,3109.0,1188,3109.0,1779,NOTHING
02:33:59,ESX-FUTURE,3109.0,1151,3109.0,1816,NOTHING
02:34:00,ESX-FUTURE,3109.0,1140,3109.0,1827,NOTHING
02:34:01,ESX-FUTURE,3109.0,872,3109.0,2095,NOTHING
02:34:02,ESX-FUTURE,3109.0,1559,3109.0,1408,NOTHING
02:34:03,ESX-FUTURE,3109.0,271,3109.0,2696,NOTHING
02:34:05,ESX-FUTURE,3109.0,196,3109.0,2771,NOTHING
02:34:06,ESX-FUTURE,3108.0,1561,3108.0,1406,NOTHING
02:34:06,ESX-FUTURE,3108.0,1865,3108.0,1102,NOTHING
02:34:07,ESX-FUTURE,3108.0,1466,3108.0,1501,NOTHING
02:34:08,ESX-FUTURE,3108.0,693,3108.0,2274,NOTHING
02:34:10,ESX-FUTURE,3108.0,2590,3108.0,377,NOTHING
02:34:11,ESX-FUTURE,3108.0,2788,3108.0,179,NOTHING
02:34:11,ESX-FUTURE,3108.0,1296,3109.0,1671,NOTHING
02:34:13,ESX-FUTURE,3108.0,2205,3109.0,762,NOTHING
02:34:14,ESX-FUTURE,3108.0,664,3108.0,2303,NOTHING
02:34:14,ESX-FUTURE,3107.0,554,3108.0,2413,NOTHING
02:34:15,ESX-FUTURE,3108.0,295,3108.0,2672,NOTHING
02:34:16,ESX-FUTURE,3110.0,2197,3111.0,770,NOTHING
02:34:18,ESX-FUTURE,3111.0,985,3111.0,1982,NOTHING
02:34:19,ESX-FUTURE,3115.0,77,3115.0,2890,NOTHING
02:34:20,ESX-FUTURE,3115.0,2885,3115.0,82,NOTHING
02:34:21,ESX-FUTURE,3115.0,2021,3115.0,946,NOTHING
02:34:24,ESX-FUTURE,3115.0,2307,3115.0,660,NOTHING
02:34:25,ESX-FUTURE,3115.0,2305,3115.0,662,NOTHING
02:34:25,ESX-FUTURE,3115.0,2528,3115.0,439,NOTHING
02:34:26,ESX-FUTURE,3115.0,2600,3115.0,367,NOTHING
02:34:27,ESX-FUTURE,3115.0,2655,3115.0,312,NOTHING
02:34:28,ESX-FUTURE,3115.0,2803,3115.0,164,NOTHING
02:34:29,ESX-FUTURE,3111.0,2937,3111.0,30,NOTHING
02:34:30,ESX-FUTURE,3111.0,2643,3111.0,324,NOTHING
02:34:31,ESX-FUTURE,3111.0,2749,3111.0,218,NOTHING
02:34:31,ESX-FUTURE,3111.0,2914,3111.0,53,NOTHING
02:34:33,ESX-FUTURE,3111.0,2410,3111.0,557,NOTHING
02:34:34,ESX-FUTURE,3110.0,1220,3111.0,1747,NOTHING
02:34:34,ESX-FUTURE,3110.0,1217,3111.0,1750,NOTHING
02:34:35,ESX-FUTURE,3110.0,1067,3111.0,1900,NOTHING
02:34:37,ESX-FUTURE,3110.0,78,3111.0,2889,NOTHING
02:34:38,ESX-FUTURE,3110.0,225,3111.0,2742,NOTHING
02:34:39,ESX-FUTURE,3110.0,2314,3110.0,653,NOTHING
02:34:41,ESX-FUTURE,3111.0,2936,3111.0,31,NOTHING
02:34:42,ESX-FUTURE,3111.0,145,3111.0,2822,NOTHING
02:34:43,ESX-FUTURE,3110.0,400,3110.0,2567,NOTHING
02:34:44,ESX-FUTURE,3110.0,79,3110.0,2888,NOTHING
02:34:45,ESX-FUTURE,3110.0,1798,3110.0,1169,NOTHING
02:34:46,ESX-FUTURE,3110.0,759,3110.0,2208,NOTHING
02:34:48,ESX-FUTURE,3110.0,1647,3110.0,1320,NOTHING
02:34:48,ESX-FUTURE,3110.0,697,3110.0,2270,NOTHING
02:34:49,ESX-FUTURE,3110.0,594,3110.0,2373,NOTHING
02:34:50,ESX-FUTURE,3110.0,1773,3111.0,1194,NOTHING
02:34:52,ESX-FUTURE,3110.0,46,3110.0,2921,NOTHING
02:34:54,ESX-FUTURE,3110.0,111,3110.0,2856,NOTHING
02:34:54,ESX-FUTURE,3110.0,1471,3110.0,1496,NOTHING
02:34:55,ESX-FUTURE,3109.0,442,3109.0,2525,NOTHING
02:34:56,ESX-FUTURE,3110.0,270,3110.0,2697,NOTHING
02:34:58,ESX-FUTURE,3110.0,582,3110.0,2385,NOTHING
02:34:58,ESX-FUTURE,3110.0,290,3111.0,2677,NOTHING
02:35:00,ESX-FUTURE,3110.0,2469,3111.0,498,NOTHING
02:35:01,ESX-FUTURE,3108.0,545,3108.0,2422,NOTHING
02:35:02,ESX-FUTURE,3107.0,1965,3107.0,1002,NOTHING
02:35:03,ESX-FUTURE,3107.0,1358,3108.0,1609,NOTHING
02:35:04,ESX-FUTURE,3107.0,1673,3108.0,1294,NOTHING
02:35:05,ESX-FUTURE,3107.0,2707,3107.0,260,NOTHING
02:35:06,ESX-FUTURE,3107.0,1391,3108.0,1576,NOTHING
02:35:07,ESX-FUTURE,3107.0,1338,3108.0,1629,NOTHING
02:35:08,ESX-FUTURE,3108.0,496,3108.0,2471,NOTHING
02:35:09,ESX-FUTURE,3106.0,1450,3107.0,1517,NOTHING
02:35:09,ESX-FUTURE,3107.0,1717,3107.0,1250,NOTHING
02:35:11,ESX-FUTURE,3107.0,1025,3107.0,1942,NOTHING
02:35:13,ESX-FUTURE,3107.0,978,3107.0,1989,NOTHING
02:35:13,ESX-FUTURE,3106.0,2566,3107.0,401,NOTHING
02:35:14,ESX-FUTURE,3107.0,1172,3107.0,1795,NOTHING
02:35:15,ESX-FUTURE,3107.0,1167,3107.0,1800,NOTHING
02:35:16,ESX-FUTURE,3107.0,842,3107.0,2125,NOTHING
02:35:17,ESX-FUTURE,3106.0,2091,3106.0,876,NOTHING
02:35:18,ESX-FUTURE,3106.0,2102,3106.0,865,NOTHING
02:35:19,ESX-FUTURE,3106.0,2098,3106.0,869,NOTHING
02:35:19,ESX-FUTURE,3106.0,2065,3106.0,902,NOTHING
02:35:21,ESX-FUTURE,3106.0,2124,3106.0,843,NOTHING
02:35:22,ESX-FUTURE,3106.0,2657,3106.0,310,NOTHING
02:35:24,ESX-FUTURE,3106.0,2751,3106.0,216,NOTHING
02:35:25,ESX-FUTURE,3106.0,896,3106.0,2071,NOTHING
02:35:25,ESX-FUTURE,3106.0,2657,3106.0,310,NOTHING
02:35:26,ESX-FUTURE,3106.0,35,3106.0,2932,NOTHING
02:35:27,ESX-FUTURE,3106.0,217,3106.0,2750,NOTHING
02:35:28,ESX-FUTURE,3106.0,2252,3106.0,715,NOTHING
02:35:29,ESX-FUTURE,3106.0,1274,3106.0,1693,NOTHING
02:35:30,ESX-FUTURE,3106.0,1853,3106.0,1114,NOTHING
02:35:31,ESX-FUTURE,3104.0,2577,3104.0,390,NOTHING
02:35:32,ESX-FUTURE,3104.0,1351,3105.0,1616,NOTHING
02:35:33,ESX-FUTURE,3104.0,1371,3105.0,1596,NOTHING
02:35:34,ESX-FUTURE,3104.0,1385,3105.0,1582,NOTHING
02:35:35,ESX-FUTURE,3104.0,1432,3105.0,1535,NOTHING
02:35:36,ESX-FUTURE,3104.0,1441,3105.0,1526,NOTHING
02:35:38,ESX-FUTURE,3104.0,2515,3104.0,452,NOTHING
02:35:38,ESX-FUTURE,3104.0,2516,3104.0,451,NOTHING
02:35:39,ESX-FUTURE,3104.0,1380,3104.0,1587,NOTHING
02:35:40,ESX-FUTURE,3104.0,2306,3104.0,661,NOTHING
02:35:42,ESX-FUTURE,3104.0,798,3104.0,2169,NOTHING
02:35:43,ESX-FUTURE,3104.0,836,3104.0,2131,NOTHING
02:35:44,ESX-FUTURE,3104.0,1006,3104.0,1961,NOTHING
02:35:44,ESX-FUTURE,3104.0,350,3104.0,2617,NOTHING
02:35:45,ESX-FUTURE,3104.0,2204,3104.0,763,NOTHING
02:35:46,ESX-FUTURE,3104.0,2204,3104.0,763,NOTHING
02:35:46,ESX-FUTURE,3104.0,2193,3104.0,774,NOTHING
02:35:48,ESX-FUTURE,3104.0,2668,3104.0,299,NOTHING
02:35:50,ESX-FUTURE,3104.0,1319,3104.0,1648,NOTHING
02:35:51,ESX-FUTURE,3104.0,827,3104.0,2140,NOTHING
02:35:52,ESX-FUTURE,3104.0,1192,3104.0,1775,NOTHING
02:35:52,ESX-FUTURE,3104.0,1143,3104.0,1824,NOTHING
02:35:54,ESX-FUTURE,3102.0,181,3102.0,2786,NOTHING
02:35:55,ESX-FUTURE,3102.0,794,3102.0,2173,NOTHING
02:35:55,ESX-FUTURE,3102.0,2282,3102.0,685,NOTHING
02:35:55,ESX-FUTURE,3102.0,2592,3102.0,375,NOTHING
02:35:57,ESX-FUTURE,3101.0,2206,3102.0,761,NOTHING
02:35:58,ESX-FUTURE,3102.0,1417,3102.0,1550,NOTHING
02:35:59,ESX-FUTURE,3102.0,1314,3102.0,1653,NOTHING
02:35:59,ESX-FUTURE,3102.0,675,3102.0,2292,NOTHING
02:36:00,ESX-FUTURE,3102.0,2513,3102.0,454,NOTHING
02:36:01,ESX-FUTURE,3102.0,1261,3102.0,1706,NOTHING
02:36:02,ESX-FUTURE,3102.0,1843,3102.0,1124,NOTHING
02:36:04,ESX-FUTURE,3102.0,949,3102.0,2018,NOTHING
02:36:05,ESX-FUTURE,3102.0,761,3103.0,2206,NOTHING
02:36:06,ESX-FUTURE,3102.0,549,3102.0,2418,NOTHING
02:36:06,ESX-FUTURE,3102.0,2695,3102.0,272,NOTHING
02:36:07,ESX-FUTURE,3103.0,1490,3103.0,1477,NOTHING
02:36:08,ESX-FUTURE,3103.0,1587,3103.0,1380,NOTHING
02:36:10,ESX-FUTURE,3103.0,721,3103.0,2246,NOTHING
02:36:11,ESX-FUTURE,3103.0,766,3103.0,2201,NOTHING
02:36:11,ESX-FUTURE,3104.0,1489,3104.0,1478,NOTHING
02:36:12,ESX-FUTURE,3104.0,1704,3104.0,1263,NOTHING
02:36:14,ESX-FUTURE,3104.0,745,3104.0,2222,NOTHING
02:36:15,ESX-FUTURE,3104.0,719,3104.0,2248,NOTHING
02:36:16,ESX-FUTURE,3104.0,727,3104.0,2240,NOTHING
02:36:17,ESX-FUTURE,3104.0,865,3104.0,2102,NOTHING
02:36:18,ESX-FUTURE,3104.0,822,3104.0,2145,NOTHING
02:36:20,ESX-FUTURE,3104.0,932,3104.0,2035,NOTHING
02:36:21,ESX-FUTURE,3104.0,2093,3104.0,874,NOTHING
02:36:21,ESX-FUTURE,3104.0,493,3104.0,2474,NOTHING
02:36:22,ESX-FUTURE,3104.0,53,3104.0,2914,NOTHING
02:36:22,ESX-FUTURE,3104.0,2243,3104.0,724,NOTHING
02:36:23,ESX-FUTURE,3104.0,2315,3104.0,652,NOTHING
02:36:24,ESX-FUTURE,3104.0,2174,3105.0,793,NOTHING
02:36:24,ESX-FUTURE,3104.0,2214,3105.0,753,NOTHING
02:36:25,ESX-FUTURE,3105.0,2061,3105.0,906,NOTHING
02:36:26,ESX-FUTURE,3105.0,610,3105.0,2357,NOTHING
02:36:27,ESX-FUTURE,3105.0,2963,3105.0,4,NOTHING
02:36:28,ESX-FUTURE,3105.0,236,3105.0,2731,NOTHING
02:36:29,ESX-FUTURE,3105.0,488,3105.0,2479,NOTHING
02:36:30,ESX-FUTURE,3104.0,2209,3105.0,758,NOTHING
02:36:31,ESX-FUTURE,3104.0,2069,3105.0,898,NOTHING
02:36:32,ESX-FUTURE,3104.0,2132,3105.0,835,NOTHING
02:36:33,ESX-FUTURE,3105.0,1495,3105.0,1472,NOTHING
02:36:34,ESX-FUTURE,3105.0,1771,3105.0,1196,NOTHING
02:36:36,ESX-FUTURE,3104.0,2706,3105.0,261,NOTHING
02:36:37,ESX-FUTURE,3104.0,2440,3105.0,527,NOTHING
02:36:38,ESX-FUTURE,3102.0,2522,3102.0,445,NOTHING
02:36:39,ESX-FUTURE,3102.0,2949,3102.0,18,NOTHING
02:36:39,ESX-FUTURE,3102.0,2791,3102.0,176,NOTHING
02:36:40,ESX-FUTURE,3102.0,2967,3102.0,2,NOTHING
02:36:41,ESX-FUTURE,3102.0,1760,3102.0,1209,NOTHING
02:36:41,ESX-FUTURE,3102.0,1464,3102.0,1505,NOTHING
02:36:42,ESX-FUTURE,3103.0,721,3103.0,2248,NOTHING
02:36:43,ESX-FUTURE,3103.0,165,3103.0,2804,NOTHING
02:36:44,ESX-FUTURE,3103.0,225,3103.0,2744,NOTHING
02:36:45,ESX-FUTURE,3103.0,1043,3103.0,1926,NOTHING
02:36:46,ESX-FUTURE,3103.0,1176,3103.0,1793,NOTHING
02:36:48,ESX-FUTURE,3101.0,1219,3102.0,1750,NOTHING
02:36:48,ESX-FUTURE,3101.0,820,3101.0,2149,NOTHING
