Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
01:04:44,SP-FUTURE,3127.0,224,3127.0,2614,NOTHING
01:04:45,SP-FUTURE,3127.0,175,3128.0,2663,NOTHING
01:04:46,SP-FUTURE,3127.0,2015,3127.0,823,NOTHING
01:04:48,SP-FUTURE,3127.0,1301,3128.0,1537,NOTHING
01:04:48,SP-FUTURE,3128.0,2823,3128.0,15,NOTHING
01:04:48,SP-FUTURE,3128.0,2139,3128.0,699,NOTHING
01:04:49,SP-FUTURE,3128.0,1790,3128.0,1048,NOTHING
01:04:51,SP-FUTURE,3128.0,1833,3128.0,1005,NOTHING
01:04:52,SP-FUTURE,3128.0,2471,3128.0,367,NOTHING
01:04:53,SP-FUTURE,3128.0,1639,3129.0,1199,NOTHING
01:04:54,SP-FUTURE,3128.0,262,3128.0,2576,NOTHING
01:04:55,SP-FUTURE,3128.0,173,3128.0,2665,NOTHING
01:04:56,SP-FUTURE,3128.0,830,3128.0,2008,NOTHING
01:04:58,SP-FUTURE,3128.0,604,3128.0,2234,NOTHING
01:04:58,SP-FUTURE,3128.0,495,3128.0,2343,NOTHING
01:05:00,SP-FUTURE,3128.0,826,3128.0,2012,NOTHING
01:05:01,SP-FUTURE,3129.0,942,3129.0,1896,NOTHING
01:05:01,SP-FUTURE,3129.0,2521,3130.0,317,NOTHING
01:05:02,SP-FUTURE,3129.0,1706,3130.0,1132,NOTHING
01:05:03,SP-FUTURE,3129.0,1465,3130.0,1373,NOTHING
01:05:04,SP-FUTURE,3129.0,2612,3130.0,226,NOTHING
01:05:05,SP-FUTURE,3129.0,2613,3130.0,225,NOTHING
01:05:06,SP-FUTURE,3131.0,2036,3131.0,802,NOTHING
01:05:08,SP-FUTURE,3131.0,2041,3131.0,797,NOTHING
01:05:08,SP-FUTURE,3131.0,2132,3131.0,706,NOTHING
01:05:08,SP-FUTURE,3131.0,2105,3131.0,733,NOTHING
01:05:10,SP-FUTURE,3131.0,2425,3131.0,413,NOTHING
01:05:11,SP-FUTURE,3131.0,1387,3132.0,1451,NOTHING
01:05:13,SP-FUTURE,3131.0,2723,3131.0,115,NOTHING
01:05:13,SP-FUTURE,3132.0,2099,3133.0,739,NOTHING
01:05:14,SP-FUTURE,3133.0,2774,3133.0,64,NOTHING
01:05:15,SP-FUTURE,3133.0,2610,3133.0,228,NOTHING
01:05:17,SP-FUTURE,3133.0,1934,3133.0,904,NOTHING
01:05:17,SP-FUTURE,3134.0,2203,3134.0,635,NOTHING
01:05:19,SP-FUTURE,3134.0,604,3134.0,2234,NOTHING
01:05:20,SP-FUTURE,3134.0,522,3134.0,2316,NOTHING
01:05:21,SP-FUTURE,3135.0,1231,3135.0,1607,NOTHING
01:05:23,SP-FUTURE,3135.0,275,3135.0,2563,NOTHING
01:05:23,SP-FUTURE,3135.0,1494,3136.0,1344,NOTHING
01:05:25,SP-FUTURE,3135.0,607,3136.0,2231,NOTHING
01:05:25,SP-FUTURE,3135.0,1618,3135.0,1220,NOTHING
01:05:27,SP-FUTURE,3135.0,2754,3135.0,84,NOTHING
01:05:29,SP-FUTURE,3135.0,2213,3135.0,625,NOTHING
01:05:30,SP-FUTURE,3135.0,1977,3135.0,861,NOTHING
01:05:31,SP-FUTURE,3135.0,231,3136.0,2607,NOTHING
01:05:32,SP-FUTURE,3135.0,2699,3135.0,139,NOTHING
01:05:32,SP-FUTURE,3135.0,2662,3136.0,176,NOTHING
01:05:32,SP-FUTURE,3136.0,1259,3136.0,1579,NOTHING
01:05:34,SP-FUTURE,3135.0,2444,3136.0,394,NOTHING
01:05:35,SP-FUTURE,3135.0,664,3136.0,2174,NOTHING
01:05:36,SP-FUTURE,3135.0,1478,3136.0,1360,NOTHING
01:05:38,SP-FUTURE,3135.0,1458,3136.0,1380,NOTHING
01:05:39,SP-FUTURE,3136.0,105,3136.0,2733,NOTHING
01:05:39,SP-FUTURE,3136.0,354,3136.0,2484,NOTHING
01:05:40,SP-FUTURE,3136.0,942,3136.0,1896,NOTHING
01:05:41,SP-FUTURE,3136.0,1002,3136.0,1836,NOTHING
01:05:42,SP-FUTURE,3136.0,2621,3136.0,217,NOTHING
01:05:42,SP-FUTURE,3136.0,2334,3136.0,504,NOTHING
01:05:43,SP-FUTURE,3136.0,1093,3136.0,1745,NOTHING
01:05:46,SP-FUTURE,3136.0,1099,3136.0,1739,NOTHING
01:05:47,SP-FUTURE,3135.0,2087,3136.0,751,NOTHING
01:05:48,SP-FUTURE,3135.0,1020,3135.0,1818,NOTHING
01:05:49,SP-FUTURE,3135.0,2193,3135.0,645,NOTHING
01:05:50,SP-FUTURE,3134.0,2760,3135.0,78,NOTHING
01:05:51,SP-FUTURE,3135.0,113,3135.0,2725,NOTHING
01:05:53,SP-FUTURE,3135.0,110,3135.0,2728,NOTHING
01:05:53,SP-FUTURE,3135.0,2650,3135.0,188,NOTHING
01:05:55,SP-FUTURE,3135.0,1808,3135.0,1030,NOTHING
01:05:56,SP-FUTURE,3136.0,2013,3136.0,825,NOTHING
01:05:57,SP-FUTURE,3136.0,2579,3136.0,259,NOTHING
01:05:58,SP-FUTURE,3136.0,2141,3136.0,697,NOTHING
01:06:00,SP-FUTURE,3136.0,2362,3136.0,476,NOTHING
01:06:01,SP-FUTURE,3136.0,2254,3136.0,584,NOTHING
01:06:03,SP-FUTURE,3136.0,437,3136.0,2401,NOTHING
01:06:04,SP-FUTURE,3136.0,1152,3136.0,1686,NOTHING
01:06:05,SP-FUTURE,3136.0,448,3136.0,2390,NOTHING
01:06:06,SP-FUTURE,3136.0,793,3136.0,2045,NOTHING
01:06:07,SP-FUTURE,3136.0,1036,3136.0,1802,NOTHING
01:06:08,SP-FUTURE,3136.0,807,3136.0,2031,NOTHING
01:06:08,SP-FUTURE,3138.0,326,3138.0,2512,NOTHING
01:06:10,SP-FUTURE,3138.0,441,3138.0,2397,NOTHING
01:06:10,SP-FUTURE,3138.0,45,3138.0,2793,NOTHING
01:06:12,SP-FUTURE,3137.0,1336,3137.0,1502,NOTHING
01:06:13,SP-FUTURE,3137.0,1111,3137.0,1727,NOTHING
01:06:13,SP-FUTURE,3137.0,720,3137.0,2118,NOTHING
01:06:14,SP-FUTURE,3137.0,87,3138.0,2751,NOTHING
01:06:15,SP-FUTURE,3137.0,2440,3137.0,398,NOTHING
01:06:15,SP-FUTURE,3138.0,1800,3138.0,1038,NOTHING
01:06:16,SP-FUTURE,3142.0,135,3142.0,2703,NOTHING
01:06:16,SP-FUTURE,3142.0,1992,3142.0,846,NOTHING
01:06:17,SP-FUTURE,3142.0,481,3142.0,2357,NOTHING
01:06:19,SP-FUTURE,3141.0,2498,3142.0,340,NOTHING
01:06:19,SP-FUTURE,3141.0,2354,3142.0,484,NOTHING
01:06:20,SP-FUTURE,3142.0,1754,3142.0,1084,NOTHING
01:06:20,SP-FUTURE,3143.0,1583,3143.0,1255,NOTHING
01:06:22,SP-FUTURE,3143.0,1836,3143.0,1002,NOTHING
01:06:22,SP-FUTURE,3143.0,2237,3143.0,601,NOTHING
01:06:23,SP-FUTURE,3143.0,900,3143.0,1938,NOTHING
01:06:24,SP-FUTURE,3143.0,265,3143.0,2573,NOTHING
01:06:25,SP-FUTURE,3143.0,2513,3143.0,325,NOTHING
01:06:26,SP-FUTURE,3143.0,2512,3143.0,326,NOTHING
01:06:27,SP-FUTURE,3143.0,2148,3143.0,690,NOTHING
01:06:28,SP-FUTURE,3143.0,2503,3143.0,335,NOTHING
01:06:29,SP-FUTURE,3143.0,2626,3143.0,212,NOTHING
01:06:30,SP-FUTURE,3143.0,126,3144.0,2712,NOTHING
01:06:31,SP-FUTURE,3143.0,72,3144.0,2766,NOTHING
01:06:33,SP-FUTURE,3143.0,114,3144.0,2724,NOTHING
01:06:35,SP-FUTURE,3143.0,100,3144.0,2738,NOTHING
01:06:36,SP-FUTURE,3143.0,1003,3143.0,1835,NOTHING
01:06:38,SP-FUTURE,3143.0,2174,3144.0,664,NOTHING
01:06:38,SP-FUTURE,3143.0,1729,3144.0,1109,NOTHING
01:06:40,SP-FUTURE,3143.0,2197,3144.0,641,NOTHING
01:06:41,SP-FUTURE,3143.0,1328,3144.0,1510,NOTHING
01:06:41,SP-FUTURE,3143.0,2565,3143.0,273,NOTHING
01:06:42,SP-FUTURE,3143.0,1201,3143.0,1637,NOTHING
01:06:42,SP-FUTURE,3143.0,1427,3144.0,1411,NOTHING
01:06:42,SP-FUTURE,3143.0,708,3144.0,2130,NOTHING
01:06:44,SP-FUTURE,3143.0,1179,3144.0,1659,NOTHING
01:06:45,SP-FUTURE,3143.0,1133,3144.0,1705,NOTHING
01:06:47,SP-FUTURE,3144.0,1234,3144.0,1604,NOTHING
01:06:48,SP-FUTURE,3144.0,2032,3144.0,806,NOTHING
01:06:49,SP-FUTURE,3144.0,2533,3144.0,305,NOTHING
01:06:50,SP-FUTURE,3144.0,1840,3144.0,998,NOTHING
01:06:50,SP-FUTURE,3144.0,1968,3144.0,870,NOTHING
01:06:52,SP-FUTURE,3144.0,1880,3144.0,958,NOTHING
01:06:53,SP-FUTURE,3144.0,394,3144.0,2444,NOTHING
01:06:55,SP-FUTURE,3143.0,1168,3144.0,1670,NOTHING
01:06:55,SP-FUTURE,3143.0,1093,3144.0,1745,NOTHING
01:06:57,SP-FUTURE,3143.0,1031,3143.0,1807,NOTHING
01:06:58,SP-FUTURE,3144.0,2766,3144.0,72,NOTHING
01:06:59,SP-FUTURE,3144.0,1917,3144.0,921,NOTHING
01:06:59,SP-FUTURE,3144.0,1011,3144.0,1827,NOTHING
01:07:00,SP-FUTURE,3144.0,2828,3145.0,10,NOTHING
01:07:02,SP-FUTURE,3144.0,2779,3145.0,59,NOTHING
01:07:02,SP-FUTURE,3144.0,2602,3145.0,236,NOTHING
01:07:04,SP-FUTURE,3144.0,1578,3145.0,1260,NOTHING
01:07:05,SP-FUTURE,3144.0,1382,3145.0,1456,NOTHING
01:07:07,SP-FUTURE,3144.0,2438,3145.0,400,NOTHING
01:07:07,SP-FUTURE,3144.0,391,3145.0,2447,NOTHING
01:07:08,SP-FUTURE,3147.0,2036,3147.0,802,NOTHING
01:07:10,SP-FUTURE,3147.0,209,3147.0,2629,NOTHING
01:07:11,SP-FUTURE,3147.0,56,3147.0,2782,NOTHING
01:07:12,SP-FUTURE,3147.0,365,3147.0,2473,NOTHING
01:07:12,SP-FUTURE,3147.0,1113,3147.0,1725,NOTHING
01:07:14,SP-FUTURE,3147.0,320,3147.0,2518,NOTHING
01:07:14,SP-FUTURE,3147.0,399,3147.0,2439,NOTHING
01:07:15,SP-FUTURE,3147.0,2020,3147.0,818,NOTHING
01:07:15,SP-FUTURE,3147.0,921,3147.0,1917,NOTHING
01:07:16,SP-FUTURE,3147.0,638,3147.0,2200,NOTHING
01:07:17,SP-FUTURE,3147.0,654,3147.0,2184,NOTHING
01:07:18,SP-FUTURE,3147.0,2,3147.0,2836,NOTHING
01:07:19,SP-FUTURE,3147.0,294,3147.0,2544,NOTHING
01:07:20,SP-FUTURE,3147.0,293,3147.0,2545,NOTHING
01:07:21,SP-FUTURE,3147.0,569,3147.0,2269,NOTHING
01:07:21,SP-FUTURE,3147.0,535,3147.0,2303,NOTHING
01:07:23,SP-FUTURE,3147.0,2383,3147.0,455,NOTHING
01:07:24,SP-FUTURE,3147.0,2558,3147.0,280,NOTHING
01:07:25,SP-FUTURE,3147.0,1371,3147.0,1467,NOTHING
01:07:26,SP-FUTURE,3143.0,89,3143.0,2749,NOTHING
01:07:27,SP-FUTURE,3143.0,98,3143.0,2740,NOTHING
01:07:27,SP-FUTURE,3143.0,130,3143.0,2708,NOTHING
01:07:28,SP-FUTURE,3143.0,2406,3143.0,432,NOTHING
01:07:29,SP-FUTURE,3143.0,2256,3143.0,582,NOTHING
01:07:30,SP-FUTURE,3142.0,2646,3143.0,192,NOTHING
01:07:30,SP-FUTURE,3142.0,798,3143.0,2040,NOTHING
01:07:31,SP-FUTURE,3141.0,1933,3142.0,905,NOTHING
01:07:33,SP-FUTURE,3141.0,1999,3141.0,839,NOTHING
01:07:34,SP-FUTURE,3141.0,2207,3141.0,631,NOTHING
01:07:35,SP-FUTURE,3141.0,1696,3141.0,1142,NOTHING
01:07:36,SP-FUTURE,3141.0,1660,3141.0,1178,NOTHING
01:07:38,SP-FUTURE,3141.0,1771,3141.0,1067,NOTHING
01:07:39,SP-FUTURE,3141.0,1042,3141.0,1796,NOTHING
01:07:40,SP-FUTURE,3141.0,1752,3142.0,1086,NOTHING
01:07:41,SP-FUTURE,3141.0,1312,3142.0,1526,NOTHING
01:07:43,SP-FUTURE,3141.0,2510,3142.0,328,NOTHING
01:07:44,SP-FUTURE,3141.0,2355,3142.0,483,NOTHING
01:07:44,SP-FUTURE,3141.0,2366,3142.0,472,NOTHING
01:07:46,SP-FUTURE,3140.0,469,3141.0,2369,NOTHING
01:07:47,SP-FUTURE,3140.0,646,3140.0,2192,NOTHING
01:07:48,SP-FUTURE,3140.0,749,3140.0,2089,NOTHING
01:07:49,SP-FUTURE,3141.0,2630,3141.0,208,NOTHING
01:07:50,SP-FUTURE,3141.0,2144,3141.0,694,NOTHING
01:07:51,SP-FUTURE,3141.0,587,3141.0,2251,NOTHING
01:07:52,SP-FUTURE,3139.0,1334,3139.0,1504,NOTHING
01:07:52,SP-FUTURE,3139.0,1384,3139.0,1454,NOTHING
01:07:53,SP-FUTURE,3141.0,307,3141.0,2531,NOTHING
01:07:55,SP-FUTURE,3141.0,138,3141.0,2700,NOTHING
01:07:57,SP-FUTURE,3141.0,1974,3141.0,864,NOTHING
01:07:58,SP-FUTURE,3141.0,1504,3142.0,1334,NOTHING
01:07:59,SP-FUTURE,3141.0,1457,3142.0,1381,NOTHING
01:08:01,SP-FUTURE,3142.0,268,3142.0,2570,NOTHING
01:08:01,SP-FUTURE,3142.0,1075,3142.0,1763,NOTHING
01:08:02,SP-FUTURE,3142.0,774,3142.0,2064,NOTHING
01:08:03,SP-FUTURE,3142.0,795,3142.0,2043,NOTHING
01:08:04,SP-FUTURE,3142.0,555,3142.0,2283,NOTHING
01:08:04,SP-FUTURE,3142.0,1221,3142.0,1617,NOTHING
01:08:05,SP-FUTURE,3142.0,468,3142.0,2370,NOTHING
01:08:08,SP-FUTURE,3142.0,594,3142.0,2244,NOTHING
01:08:08,SP-FUTURE,3142.0,2745,3142.0,93,NOTHING
01:08:10,SP-FUTURE,3142.0,373,3143.0,2465,NOTHING
01:08:11,SP-FUTURE,3142.0,364,3143.0,2474,NOTHING
01:08:12,SP-FUTURE,3142.0,383,3143.0,2455,NOTHING
01:08:13,SP-FUTURE,3142.0,405,3143.0,2433,NOTHING
01:08:14,SP-FUTURE,3142.0,2509,3142.0,329,NOTHING
01:08:15,SP-FUTURE,3142.0,2266,3143.0,572,NOTHING
01:08:16,SP-FUTURE,3142.0,517,3143.0,2321,NOTHING
01:08:17,SP-FUTURE,3143.0,1320,3143.0,1518,NOTHING
01:08:18,SP-FUTURE,3143.0,1234,3143.0,1604,NOTHING
01:08:19,SP-FUTURE,3143.0,1129,3143.0,1709,NOTHING
01:08:20,SP-FUTURE,3143.0,269,3143.0,2569,NOTHING
01:08:21,SP-FUTURE,3143.0,1694,3144.0,1144,NOTHING
01:08:23,SP-FUTURE,3143.0,1686,3144.0,1152,NOTHING
01:08:24,SP-FUTURE,3143.0,2514,3143.0,324,NOTHING
01:08:25,SP-FUTURE,3143.0,516,3144.0,2322,NOTHING
01:08:26,SP-FUTURE,3143.0,501,3144.0,2337,NOTHING
01:08:27,SP-FUTURE,3143.0,502,3144.0,2336,NOTHING
01:08:28,SP-FUTURE,3143.0,351,3143.0,2487,NOTHING
01:08:29,SP-FUTURE,3144.0,479,3144.0,2359,NOTHING
01:08:30,SP-FUTURE,3143.0,2589,3144.0,249,NOTHING
01:08:32,SP-FUTURE,3143.0,2590,3144.0,248,NOTHING
01:08:33,SP-FUTURE,3145.0,1966,3145.0,872,NOTHING
01:08:34,SP-FUTURE,3145.0,239,3145.0,2599,NOTHING
01:08:35,SP-FUTURE,3145.0,1346,3145.0,1492,NOTHING
01:08:35,SP-FUTURE,3145.0,223,3145.0,2615,NOTHING
01:08:37,SP-FUTURE,3144.0,2737,3145.0,101,NOTHING
01:08:39,SP-FUTURE,3144.0,2537,3145.0,301,NOTHING
01:08:40,SP-FUTURE,3144.0,2060,3145.0,778,NOTHING
01:08:41,SP-FUTURE,3145.0,1240,3145.0,1598,NOTHING
01:08:42,SP-FUTURE,3146.0,1165,3147.0,1673,NOTHING
01:08:42,SP-FUTURE,3146.0,1961,3147.0,877,NOTHING
01:08:43,SP-FUTURE,3146.0,1120,3147.0,1718,NOTHING
01:08:45,SP-FUTURE,3147.0,1089,3147.0,1749,NOTHING
01:08:46,SP-FUTURE,3146.0,1252,3146.0,1586,NOTHING
01:08:47,SP-FUTURE,3146.0,2330,3147.0,508,NOTHING
01:08:48,SP-FUTURE,3147.0,141,3147.0,2697,NOTHING
01:08:50,SP-FUTURE,3147.0,728,3147.0,2110,NOTHING
01:08:51,SP-FUTURE,3147.0,2455,3147.0,383,NOTHING
01:08:53,SP-FUTURE,3147.0,730,3147.0,2108,NOTHING
01:08:53,SP-FUTURE,3147.0,746,3147.0,2092,NOTHING
01:08:54,SP-FUTURE,3147.0,1429,3147.0,1409,NOTHING
01:08:55,SP-FUTURE,3147.0,1116,3147.0,1722,NOTHING
01:08:57,SP-FUTURE,3147.0,1140,3147.0,1698,NOTHING
01:08:57,SP-FUTURE,3147.0,2821,3147.0,17,NOTHING
01:08:58,SP-FUTURE,3147.0,194,3147.0,2644,NOTHING
01:08:59,SP-FUTURE,3148.0,139,3148.0,2699,NOTHING
01:09:00,SP-FUTURE,3148.0,937,3148.0,1901,NOTHING
01:09:01,SP-FUTURE,3148.0,908,3148.0,1930,NOTHING
01:09:02,SP-FUTURE,3148.0,914,3148.0,1924,NOTHING
01:09:02,SP-FUTURE,3148.0,973,3148.0,1865,NOTHING
01:09:04,SP-FUTURE,3147.0,1859,3147.0,979,NOTHING
01:09:05,SP-FUTURE,3147.0,2184,3147.0,654,NOTHING
01:09:05,SP-FUTURE,3147.0,2114,3147.0,724,NOTHING
01:09:07,SP-FUTURE,3147.0,2771,3147.0,67,NOTHING
01:09:08,SP-FUTURE,3147.0,245,3147.0,2593,NOTHING
01:09:09,SP-FUTURE,3147.0,1330,3148.0,1508,NOTHING
01:09:10,SP-FUTURE,3147.0,2352,3148.0,486,NOTHING
01:09:11,SP-FUTURE,3147.0,2799,3148.0,39,NOTHING
01:09:12,SP-FUTURE,3147.0,2669,3147.0,169,NOTHING
01:09:14,SP-FUTURE,3148.0,2103,3148.0,735,NOTHING
01:09:14,SP-FUTURE,3148.0,2250,3148.0,588,NOTHING
01:09:15,SP-FUTURE,3148.0,2178,3148.0,660,NOTHING
01:09:16,SP-FUTURE,3148.0,2180,3148.0,658,NOTHING
01:09:17,SP-FUTURE,3148.0,2178,3148.0,660,NOTHING
01:09:17,SP-FUTURE,3148.0,174,3148.0,2664,NOTHING
01:09:18,SP-FUTURE,3147.0,1353,3147.0,1485,NOTHING
01:09:19,SP-FUTURE,3147.0,2152,3147.0,686,NOTHING
01:09:19,SP-FUTURE,3148.0,1016,3148.0,1822,NOTHING
01:09:19,SP-FUTURE,3148.0,1531,3148.0,1307,NOTHING
01:09:20,SP-FUTURE,3147.0,967,3148.0,1871,NOTHING
01:09:21,SP-FUTURE,3147.0,967,3148.0,1871,NOTHING
01:09:22,SP-FUTURE,3147.0,974,3148.0,1864,NOTHING
01:09:22,SP-FUTURE,3148.0,949,3148.0,1889,NOTHING
01:09:23,SP-FUTURE,3148.0,1218,3148.0,1620,NOTHING
01:09:24,SP-FUTURE,3148.0,789,3148.0,2049,NOTHING
01:09:25,SP-FUTURE,3148.0,1320,3148.0,1518,NOTHING
01:09:27,SP-FUTURE,3148.0,2770,3148.0,68,NOTHING
01:09:28,SP-FUTURE,3148.0,1888,3148.0,950,NOTHING
01:09:28,SP-FUTURE,3148.0,1886,3148.0,952,NOTHING
01:09:31,SP-FUTURE,3148.0,1936,3148.0,902,NOTHING
01:09:31,SP-FUTURE,3148.0,1933,3148.0,905,NOTHING
01:09:32,SP-FUTURE,3148.0,1420,3148.0,1418,NOTHING
01:09:33,SP-FUTURE,3148.0,1462,3148.0,1376,NOTHING
01:09:34,SP-FUTURE,3148.0,1687,3148.0,1151,NOTHING
01:09:35,SP-FUTURE,3148.0,1649,3148.0,1189,NOTHING
01:09:35,SP-FUTURE,3148.0,1630,3148.0,1208,NOTHING
01:09:37,SP-FUTURE,3148.0,1441,3148.0,1397,NOTHING
01:09:38,SP-FUTURE,3148.0,1728,3148.0,1110,NOTHING
01:09:39,SP-FUTURE,3147.0,2074,3147.0,764,NOTHING
01:09:41,SP-FUTURE,3147.0,1428,3148.0,1410,NOTHING
01:09:42,SP-FUTURE,3147.0,1870,3148.0,968,NOTHING
01:09:44,SP-FUTURE,3148.0,2558,3148.0,280,NOTHING
01:09:46,SP-FUTURE,3148.0,2543,3148.0,295,NOTHING
01:09:47,SP-FUTURE,3152.0,896,3152.0,1942,NOTHING
01:09:47,SP-FUTURE,3152.0,937,3152.0,1901,NOTHING
01:09:48,SP-FUTURE,3152.0,1169,3152.0,1669,NOTHING
01:09:50,SP-FUTURE,3151.0,887,3152.0,1951,NOTHING
01:09:52,SP-FUTURE,3151.0,1568,3152.0,1270,NOTHING
01:09:53,SP-FUTURE,3151.0,627,3152.0,2211,NOTHING
01:09:54,SP-FUTURE,3151.0,320,3152.0,2518,NOTHING
01:09:55,SP-FUTURE,3151.0,2814,3151.0,24,NOTHING
01:09:56,SP-FUTURE,3151.0,2296,3151.0,542,NOTHING
01:09:57,SP-FUTURE,3152.0,2729,3152.0,109,NOTHING
01:09:59,SP-FUTURE,3152.0,30,3152.0,2808,NOTHING
01:10:01,SP-FUTURE,3152.0,24,3152.0,2814,NOTHING
01:10:02,SP-FUTURE,3152.0,482,3152.0,2356,NOTHING
01:10:03,SP-FUTURE,3152.0,1027,3152.0,1811,NOTHING
01:10:04,SP-FUTURE,3151.0,2351,3151.0,487,NOTHING
01:10:06,SP-FUTURE,3150.0,1905,3151.0,933,NOTHING
01:10:07,SP-FUTURE,3150.0,2503,3151.0,335,NOTHING
01:10:07,SP-FUTURE,3151.0,1101,3151.0,1737,NOTHING
01:10:09,SP-FUTURE,3147.0,1498,3147.0,1340,NOTHING
01:10:10,SP-FUTURE,3147.0,1542,3147.0,1296,NOTHING
01:10:11,SP-FUTURE,3147.0,2175,3147.0,663,NOTHING
01:10:13,SP-FUTURE,3147.0,805,3147.0,2033,NOTHING
01:10:13,SP-FUTURE,3147.0,1460,3147.0,1378,NOTHING
01:10:14,SP-FUTURE,3147.0,1398,3147.0,1440,NOTHING
01:10:15,SP-FUTURE,3147.0,1244,3147.0,1594,NOTHING
01:10:17,SP-FUTURE,3147.0,229,3147.0,2609,NOTHING
01:10:18,SP-FUTURE,3146.0,1905,3146.0,933,NOTHING
01:10:19,SP-FUTURE,3146.0,386,3146.0,2452,NOTHING
01:10:20,SP-FUTURE,3146.0,1774,3146.0,1064,NOTHING
01:10:21,SP-FUTURE,3146.0,2813,3146.0,25,NOTHING
01:10:22,SP-FUTURE,3147.0,1524,3147.0,1314,NOTHING
01:10:23,SP-FUTURE,3146.0,666,3146.0,2172,NOTHING
01:10:25,SP-FUTURE,3146.0,2236,3146.0,602,NOTHING
01:10:26,SP-FUTURE,3146.0,1950,3146.0,888,NOTHING
01:10:27,SP-FUTURE,3145.0,2400,3146.0,438,NOTHING
01:10:28,SP-FUTURE,3145.0,2296,3146.0,542,NOTHING
01:10:30,SP-FUTURE,3145.0,1372,3145.0,1466,NOTHING
01:10:30,SP-FUTURE,3145.0,2287,3145.0,551,NOTHING
01:10:31,SP-FUTURE,3145.0,2834,3145.0,4,NOTHING
01:10:33,SP-FUTURE,3145.0,2815,3145.0,23,NOTHING
01:10:34,SP-FUTURE,3145.0,841,3145.0,1997,NOTHING
01:10:35,SP-FUTURE,3146.0,244,3146.0,2594,NOTHING
01:10:36,SP-FUTURE,3145.0,2818,3146.0,20,NOTHING
01:10:38,SP-FUTURE,3146.0,2657,3146.0,181,NOTHING
01:10:39,SP-FUTURE,3146.0,426,3146.0,2412,NOTHING
01:10:40,SP-FUTURE,3146.0,1383,3147.0,1455,NOTHING
01:10:41,SP-FUTURE,3147.0,124,3147.0,2714,NOTHING
01:10:42,SP-FUTURE,3147.0,406,3147.0,2432,NOTHING
01:10:43,SP-FUTURE,3146.0,371,3147.0,2467,NOTHING
01:10:44,SP-FUTURE,3148.0,1638,3148.0,1200,NOTHING
01:10:45,SP-FUTURE,3148.0,1493,3148.0,1345,NOTHING
01:10:45,SP-FUTURE,3148.0,75,3148.0,2763,NOTHING
01:10:46,SP-FUTURE,3148.0,109,3148.0,2729,NOTHING
01:10:47,SP-FUTURE,3148.0,1855,3148.0,983,NOTHING
01:10:48,SP-FUTURE,3147.0,1938,3148.0,900,NOTHING
01:10:48,SP-FUTURE,3147.0,2651,3147.0,187,NOTHING
01:10:49,SP-FUTURE,3147.0,2613,3147.0,225,NOTHING
01:10:51,SP-FUTURE,3147.0,309,3148.0,2529,NOTHING
01:10:52,SP-FUTURE,3147.0,297,3148.0,2541,NOTHING
01:10:53,SP-FUTURE,3147.0,273,3148.0,2565,NOTHING
01:10:55,SP-FUTURE,3147.0,2442,3147.0,396,NOTHING
01:10:55,SP-FUTURE,3147.0,1748,3147.0,1090,NOTHING
01:10:56,SP-FUTURE,3147.0,50,3147.0,2788,NOTHING
01:10:57,SP-FUTURE,3147.0,747,3147.0,2091,NOTHING
01:10:58,SP-FUTURE,3148.0,1786,3148.0,1052,NOTHING
01:10:59,SP-FUTURE,3151.0,1436,3152.0,1402,NOTHING
01:11:01,SP-FUTURE,3151.0,1229,3152.0,1609,NOTHING
01:11:02,SP-FUTURE,3151.0,2538,3151.0,300,NOTHING
01:11:04,SP-FUTURE,3151.0,265,3151.0,2573,NOTHING
01:11:05,SP-FUTURE,3151.0,1123,3151.0,1715,NOTHING
01:11:07,SP-FUTURE,3151.0,2826,3151.0,12,NOTHING
01:11:08,SP-FUTURE,3151.0,133,3151.0,2705,NOTHING
01:11:09,SP-FUTURE,3151.0,645,3151.0,2193,NOTHING
01:11:10,SP-FUTURE,3151.0,525,3151.0,2313,NOTHING
01:11:11,SP-FUTURE,3151.0,488,3151.0,2350,NOTHING
01:11:12,SP-FUTURE,3151.0,526,3151.0,2312,NOTHING
01:11:14,SP-FUTURE,3151.0,526,3151.0,2312,NOTHING
01:11:15,SP-FUTURE,3150.0,2558,3151.0,280,NOTHING
01:11:16,SP-FUTURE,3150.0,2547,3151.0,291,NOTHING
01:11:17,SP-FUTURE,3150.0,1885,3151.0,953,NOTHING
01:11:17,SP-FUTURE,3150.0,2033,3151.0,805,NOTHING
01:11:19,SP-FUTURE,3151.0,2779,3151.0,59,NOTHING
01:11:19,SP-FUTURE,3151.0,731,3151.0,2107,NOTHING
01:11:21,SP-FUTURE,3150.0,2225,3151.0,613,NOTHING
01:11:22,SP-FUTURE,3151.0,2681,3151.0,157,NOTHING
01:11:23,SP-FUTURE,3150.0,1821,3151.0,1017,NOTHING
01:11:23,SP-FUTURE,3151.0,737,3151.0,2101,NOTHING
01:11:24,SP-FUTURE,3151.0,861,3151.0,1977,NOTHING
01:11:25,SP-FUTURE,3151.0,849,3151.0,1989,NOTHING
01:11:26,SP-FUTURE,3150.0,1707,3150.0,1131,NOTHING
01:11:27,SP-FUTURE,3150.0,277,3150.0,2561,NOTHING
01:11:27,SP-FUTURE,3150.0,2640,3151.0,198,NOTHING
