Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
08:36:32,SP-FUTURE,3036.0,817,3036.0,2057,NOTHING
08:36:33,SP-FUTURE,3033.0,2551,3033.0,323,NOTHING
08:36:35,SP-FUTURE,3033.0,632,3033.0,2242,NOTHING
08:36:36,SP-FUTURE,3033.0,629,3033.0,2245,NOTHING
08:36:37,SP-FUTURE,3033.0,1410,3033.0,1464,NOTHING
08:36:38,SP-FUTURE,3033.0,1163,3033.0,1711,NOTHING
08:36:39,SP-FUTURE,3033.0,1159,3033.0,1715,NOTHING
08:36:40,SP-FUTURE,3033.0,1856,3033.0,1018,NOTHING
08:36:41,SP-FUTURE,3032.0,2052,3033.0,822,NOTHING
08:36:43,SP-FUTURE,3032.0,2107,3033.0,767,NOTHING
08:36:44,SP-FUTURE,3033.0,945,3033.0,1929,NOTHING
08:36:45,SP-FUTURE,3033.0,600,3033.0,2274,NOTHING
08:36:46,SP-FUTURE,3032.0,2086,3033.0,788,NOTHING
08:36:46,SP-FUTURE,3033.0,461,3033.0,2413,NOTHING
08:36:47,SP-FUTURE,3033.0,657,3033.0,2217,NOTHING
08:36:47,SP-FUTURE,3032.0,410,3033.0,2464,NOTHING
08:36:48,SP-FUTURE,3032.0,24,3033.0,2850,NOTHING
08:36:50,SP-FUTURE,3033.0,1159,3033.0,1715,NOTHING
08:36:51,SP-FUTURE,3032.0,1708,3033.0,1166,NOTHING
08:36:51,SP-FUTURE,3032.0,2258,3033.0,616,NOTHING
08:36:52,SP-FUTURE,3032.0,999,3032.0,1875,NOTHING
08:36:53,SP-FUTURE,3032.0,263,3032.0,2611,NOTHING
08:36:54,SP-FUTURE,3032.0,426,3032.0,2448,NOTHING
08:36:56,SP-FUTURE,3032.0,759,3032.0,2115,NOTHING
08:36:58,SP-FUTURE,3033.0,1693,3033.0,1181,NOTHING
08:36:58,SP-FUTURE,3033.0,2155,3033.0,719,NOTHING
08:36:59,SP-FUTURE,3033.0,2180,3033.0,694,NOTHING
08:36:59,SP-FUTURE,3033.0,896,3034.0,1978,NOTHING
08:37:00,SP-FUTURE,3033.0,1228,3033.0,1646,NOTHING
08:37:01,SP-FUTURE,3033.0,1229,3033.0,1645,NOTHING
08:37:01,SP-FUTURE,3033.0,1255,3033.0,1619,NOTHING
08:37:02,SP-FUTURE,3033.0,2684,3033.0,190,NOTHING
08:37:02,SP-FUTURE,3033.0,2691,3033.0,183,NOTHING
08:37:03,SP-FUTURE,3033.0,2035,3033.0,839,NOTHING
08:37:04,SP-FUTURE,3033.0,2045,3033.0,829,NOTHING
08:37:05,SP-FUTURE,3035.0,2435,3036.0,439,NOTHING
08:37:06,SP-FUTURE,3035.0,2803,3035.0,71,NOTHING
08:37:08,SP-FUTURE,3035.0,28,3035.0,2846,NOTHING
08:37:09,SP-FUTURE,3034.0,68,3034.0,2806,NOTHING
08:37:11,SP-FUTURE,3034.0,1790,3034.0,1084,NOTHING
08:37:11,SP-FUTURE,3034.0,857,3034.0,2017,NOTHING
08:37:13,SP-FUTURE,3034.0,863,3034.0,2011,NOTHING
08:37:14,SP-FUTURE,3034.0,1865,3034.0,1009,NOTHING
08:37:15,SP-FUTURE,3034.0,1868,3034.0,1006,NOTHING
08:37:16,SP-FUTURE,3034.0,2558,3034.0,316,NOTHING
08:37:17,SP-FUTURE,3034.0,2182,3034.0,692,NOTHING
08:37:18,SP-FUTURE,3034.0,2158,3034.0,716,NOTHING
08:37:19,SP-FUTURE,3034.0,1337,3035.0,1537,NOTHING
08:37:19,SP-FUTURE,3034.0,1237,3035.0,1637,NOTHING
08:37:20,SP-FUTURE,3034.0,133,3035.0,2741,NOTHING
08:37:22,SP-FUTURE,3034.0,2149,3034.0,725,NOTHING
08:37:24,SP-FUTURE,3034.0,1973,3034.0,901,NOTHING
08:37:25,SP-FUTURE,3034.0,1382,3035.0,1492,NOTHING
08:37:26,SP-FUTURE,3034.0,1130,3034.0,1744,NOTHING
08:37:27,SP-FUTURE,3034.0,1259,3034.0,1615,NOTHING
08:37:29,SP-FUTURE,3034.0,522,3034.0,2352,NOTHING
08:37:29,SP-FUTURE,3035.0,583,3035.0,2291,NOTHING
08:37:30,SP-FUTURE,3035.0,2269,3035.0,605,NOTHING
08:37:32,SP-FUTURE,3035.0,996,3035.0,1878,NOTHING
08:37:34,SP-FUTURE,3035.0,880,3035.0,1994,NOTHING
08:37:35,SP-FUTURE,3035.0,156,3035.0,2718,NOTHING
08:37:36,SP-FUTURE,3035.0,2357,3035.0,517,NOTHING
08:37:37,SP-FUTURE,3035.0,899,3035.0,1975,NOTHING
08:37:39,SP-FUTURE,3035.0,1159,3035.0,1715,NOTHING
08:37:40,SP-FUTURE,3035.0,1274,3035.0,1600,NOTHING
08:37:41,SP-FUTURE,3035.0,1922,3035.0,952,NOTHING
08:37:42,SP-FUTURE,3033.0,2506,3034.0,368,NOTHING
08:37:42,SP-FUTURE,3033.0,1485,3034.0,1389,NOTHING
08:37:44,SP-FUTURE,3033.0,1081,3034.0,1793,NOTHING
08:37:45,SP-FUTURE,3033.0,760,3034.0,2114,NOTHING
08:37:47,SP-FUTURE,3033.0,1002,3034.0,1872,NOTHING
08:37:47,SP-FUTURE,3034.0,2077,3035.0,797,NOTHING
08:37:48,SP-FUTURE,3035.0,243,3036.0,2631,NOTHING
08:37:49,SP-FUTURE,3035.0,2748,3036.0,126,NOTHING
08:37:51,SP-FUTURE,3036.0,693,3036.0,2181,NOTHING
08:37:51,SP-FUTURE,3036.0,573,3036.0,2301,NOTHING
08:37:52,SP-FUTURE,3035.0,2848,3036.0,26,NOTHING
08:37:53,SP-FUTURE,3036.0,110,3036.0,2764,NOTHING
08:37:55,SP-FUTURE,3036.0,125,3036.0,2749,NOTHING
08:37:56,SP-FUTURE,3035.0,2785,3036.0,89,NOTHING
08:37:56,SP-FUTURE,3036.0,907,3036.0,1967,NOTHING
08:37:58,SP-FUTURE,3036.0,171,3036.0,2703,NOTHING
08:37:59,SP-FUTURE,3036.0,189,3036.0,2685,NOTHING
08:38:00,SP-FUTURE,3036.0,1093,3036.0,1781,NOTHING
08:38:02,SP-FUTURE,3036.0,483,3036.0,2391,NOTHING
08:38:03,SP-FUTURE,3036.0,479,3036.0,2395,NOTHING
08:38:03,SP-FUTURE,3036.0,479,3036.0,2395,NOTHING
08:38:05,SP-FUTURE,3033.0,404,3033.0,2470,NOTHING
08:38:05,SP-FUTURE,3032.0,1794,3033.0,1080,NOTHING
08:38:07,SP-FUTURE,3032.0,2614,3032.0,260,NOTHING
08:38:07,SP-FUTURE,3032.0,1686,3032.0,1188,NOTHING
08:38:08,SP-FUTURE,3032.0,1228,3032.0,1646,NOTHING
08:38:10,SP-FUTURE,3031.0,2747,3032.0,127,NOTHING
08:38:10,SP-FUTURE,3032.0,125,3032.0,2749,NOTHING
08:38:11,SP-FUTURE,3032.0,533,3032.0,2341,NOTHING
08:38:12,SP-FUTURE,3031.0,2435,3031.0,439,NOTHING
08:38:13,SP-FUTURE,3031.0,2104,3031.0,770,NOTHING
08:38:14,SP-FUTURE,3031.0,2174,3031.0,700,NOTHING
08:38:15,SP-FUTURE,3031.0,1337,3032.0,1537,NOTHING
08:38:16,SP-FUTURE,3031.0,729,3031.0,2145,NOTHING
08:38:17,SP-FUTURE,3031.0,1873,3032.0,1001,NOTHING
08:38:19,SP-FUTURE,3031.0,115,3032.0,2759,NOTHING
08:38:20,SP-FUTURE,3031.0,2245,3032.0,629,NOTHING
08:38:22,SP-FUTURE,3032.0,2694,3032.0,180,NOTHING
08:38:24,SP-FUTURE,3032.0,2768,3032.0,106,NOTHING
08:38:24,SP-FUTURE,3032.0,1924,3032.0,950,NOTHING
08:38:25,SP-FUTURE,3032.0,1925,3032.0,949,NOTHING
08:38:26,SP-FUTURE,3033.0,1839,3033.0,1035,NOTHING
08:38:28,SP-FUTURE,3033.0,162,3033.0,2712,NOTHING
08:38:29,SP-FUTURE,3032.0,2826,3032.0,48,NOTHING
08:38:29,SP-FUTURE,3032.0,347,3032.0,2527,NOTHING
08:38:30,SP-FUTURE,3031.0,611,3032.0,2263,NOTHING
08:38:30,SP-FUTURE,3033.0,1615,3033.0,1259,NOTHING
08:38:31,SP-FUTURE,3032.0,797,3033.0,2077,NOTHING
08:38:31,SP-FUTURE,3033.0,2053,3033.0,821,NOTHING
08:38:32,SP-FUTURE,3033.0,1140,3033.0,1734,NOTHING
08:38:33,SP-FUTURE,3032.0,1304,3032.0,1570,NOTHING
08:38:34,SP-FUTURE,3031.0,1878,3032.0,996,NOTHING
08:38:36,SP-FUTURE,3032.0,2591,3032.0,283,NOTHING
08:38:36,SP-FUTURE,3032.0,2618,3032.0,256,NOTHING
08:38:37,SP-FUTURE,3032.0,2542,3032.0,332,NOTHING
08:38:38,SP-FUTURE,3032.0,1547,3032.0,1327,NOTHING
08:38:39,SP-FUTURE,3031.0,2471,3032.0,403,NOTHING
08:38:41,SP-FUTURE,3031.0,2451,3032.0,423,NOTHING
08:38:42,SP-FUTURE,3032.0,2229,3033.0,645,NOTHING
08:38:43,SP-FUTURE,3032.0,2771,3033.0,103,NOTHING
08:38:44,SP-FUTURE,3032.0,910,3033.0,1964,NOTHING
08:38:45,SP-FUTURE,3032.0,2802,3032.0,72,NOTHING
08:38:47,SP-FUTURE,3032.0,2854,3032.0,20,NOTHING
08:38:48,SP-FUTURE,3032.0,2849,3032.0,25,NOTHING
08:38:49,SP-FUTURE,3032.0,12,3032.0,2862,NOTHING
08:38:50,SP-FUTURE,3032.0,7,3032.0,2867,NOTHING
08:38:51,SP-FUTURE,3032.0,2827,3032.0,47,NOTHING
08:38:53,SP-FUTURE,3032.0,1994,3032.0,880,NOTHING
08:38:54,SP-FUTURE,3032.0,2218,3032.0,656,NOTHING
08:38:56,SP-FUTURE,3032.0,2073,3032.0,801,NOTHING
08:38:57,SP-FUTURE,3032.0,669,3032.0,2205,NOTHING
08:38:58,SP-FUTURE,3032.0,36,3033.0,2838,NOTHING
08:38:59,SP-FUTURE,3032.0,968,3033.0,1906,NOTHING
08:38:59,SP-FUTURE,3032.0,2375,3033.0,499,NOTHING
08:39:00,SP-FUTURE,3032.0,2281,3033.0,593,NOTHING
08:39:01,SP-FUTURE,3032.0,1772,3032.0,1102,NOTHING
08:39:02,SP-FUTURE,3035.0,1690,3036.0,1184,NOTHING
08:39:04,SP-FUTURE,3035.0,1811,3035.0,1063,NOTHING
08:39:04,SP-FUTURE,3035.0,1162,3035.0,1712,NOTHING
08:39:05,SP-FUTURE,3035.0,1231,3035.0,1643,NOTHING
08:39:07,SP-FUTURE,3034.0,2379,3034.0,495,NOTHING
08:39:08,SP-FUTURE,3035.0,1563,3035.0,1311,NOTHING
08:39:10,SP-FUTURE,3035.0,1568,3035.0,1306,NOTHING
08:39:11,SP-FUTURE,3035.0,367,3035.0,2507,NOTHING
08:39:11,SP-FUTURE,3035.0,1738,3035.0,1136,NOTHING
08:39:13,SP-FUTURE,3034.0,1856,3034.0,1018,NOTHING
08:39:14,SP-FUTURE,3034.0,1899,3035.0,975,NOTHING
08:39:15,SP-FUTURE,3034.0,1977,3035.0,897,NOTHING
08:39:16,SP-FUTURE,3034.0,1496,3035.0,1378,NOTHING
08:39:17,SP-FUTURE,3034.0,444,3034.0,2430,NOTHING
08:39:19,SP-FUTURE,3034.0,444,3034.0,2430,NOTHING
08:39:21,SP-FUTURE,3034.0,1664,3034.0,1210,NOTHING
08:39:22,SP-FUTURE,3034.0,1028,3034.0,1846,NOTHING
08:39:22,SP-FUTURE,3034.0,1295,3034.0,1579,NOTHING
08:39:23,SP-FUTURE,3033.0,2779,3034.0,95,NOTHING
08:39:24,SP-FUTURE,3035.0,2350,3035.0,524,NOTHING
08:39:25,SP-FUTURE,3037.0,1111,3037.0,1763,NOTHING
08:39:25,SP-FUTURE,3037.0,1231,3037.0,1643,NOTHING
08:39:27,SP-FUTURE,3037.0,435,3038.0,2439,NOTHING
08:39:28,SP-FUTURE,3038.0,763,3038.0,2111,NOTHING
08:39:29,SP-FUTURE,3038.0,1035,3038.0,1839,NOTHING
08:39:30,SP-FUTURE,3038.0,1669,3038.0,1205,NOTHING
08:39:31,SP-FUTURE,3038.0,1487,3038.0,1387,NOTHING
08:39:33,SP-FUTURE,3040.0,761,3040.0,2113,NOTHING
08:39:35,SP-FUTURE,3040.0,403,3040.0,2471,NOTHING
08:39:35,SP-FUTURE,3040.0,357,3040.0,2517,NOTHING
08:39:36,SP-FUTURE,3041.0,2129,3041.0,745,NOTHING
08:39:37,SP-FUTURE,3041.0,272,3041.0,2602,NOTHING
08:39:39,SP-FUTURE,3041.0,421,3041.0,2453,NOTHING
08:39:39,SP-FUTURE,3041.0,2174,3041.0,700,NOTHING
08:39:40,SP-FUTURE,3041.0,1141,3041.0,1733,NOTHING
08:39:41,SP-FUTURE,3041.0,2761,3041.0,113,NOTHING
08:39:43,SP-FUTURE,3041.0,828,3041.0,2046,NOTHING
08:39:44,SP-FUTURE,3041.0,1483,3041.0,1391,NOTHING
08:39:45,SP-FUTURE,3041.0,66,3041.0,2808,NOTHING
08:39:46,SP-FUTURE,3041.0,2112,3041.0,762,NOTHING
08:39:47,SP-FUTURE,3040.0,423,3040.0,2451,NOTHING
08:39:48,SP-FUTURE,3040.0,791,3040.0,2083,NOTHING
08:39:49,SP-FUTURE,3040.0,823,3040.0,2051,NOTHING
08:39:51,SP-FUTURE,3040.0,1683,3040.0,1191,NOTHING
08:39:52,SP-FUTURE,3040.0,1943,3040.0,931,NOTHING
08:39:53,SP-FUTURE,3040.0,920,3040.0,1954,NOTHING
08:39:54,SP-FUTURE,3040.0,760,3040.0,2114,NOTHING
08:39:55,SP-FUTURE,3040.0,740,3040.0,2134,NOTHING
08:39:56,SP-FUTURE,3039.0,136,3040.0,2738,NOTHING
08:39:58,SP-FUTURE,3039.0,61,3040.0,2813,NOTHING
08:39:58,SP-FUTURE,3039.0,2793,3039.0,81,NOTHING
08:39:58,SP-FUTURE,3039.0,2526,3039.0,348,NOTHING
08:39:59,SP-FUTURE,3038.0,2535,3038.0,339,NOTHING
08:40:00,SP-FUTURE,3039.0,2017,3039.0,857,NOTHING
08:40:01,SP-FUTURE,3039.0,2006,3039.0,868,NOTHING
08:40:03,SP-FUTURE,3039.0,2505,3039.0,369,NOTHING
08:40:04,SP-FUTURE,3039.0,1548,3039.0,1326,NOTHING
08:40:04,SP-FUTURE,3039.0,1272,3039.0,1602,NOTHING
08:40:05,SP-FUTURE,3039.0,1434,3039.0,1440,NOTHING
08:40:06,SP-FUTURE,3039.0,395,3039.0,2479,NOTHING
08:40:07,SP-FUTURE,3039.0,559,3039.0,2315,NOTHING
08:40:08,SP-FUTURE,3039.0,1722,3039.0,1152,NOTHING
08:40:09,SP-FUTURE,3039.0,75,3039.0,2799,NOTHING
08:40:10,SP-FUTURE,3039.0,76,3039.0,2798,NOTHING
08:40:11,SP-FUTURE,3039.0,51,3039.0,2823,NOTHING
08:40:12,SP-FUTURE,3039.0,463,3039.0,2411,NOTHING
08:40:12,SP-FUTURE,3038.0,1839,3039.0,1035,NOTHING
08:40:13,SP-FUTURE,3038.0,1877,3039.0,997,NOTHING
08:40:14,SP-FUTURE,3037.0,61,3038.0,2813,NOTHING
08:40:14,SP-FUTURE,3037.0,574,3037.0,2300,NOTHING
08:40:15,SP-FUTURE,3036.0,2619,3036.0,255,NOTHING
08:40:17,SP-FUTURE,3036.0,74,3036.0,2800,NOTHING
08:40:17,SP-FUTURE,3036.0,772,3036.0,2102,NOTHING
08:40:18,SP-FUTURE,3036.0,1060,3037.0,1814,NOTHING
08:40:20,SP-FUTURE,3035.0,2576,3035.0,298,NOTHING
08:40:21,SP-FUTURE,3035.0,2736,3035.0,138,NOTHING
08:40:22,SP-FUTURE,3035.0,2741,3035.0,133,NOTHING
08:40:23,SP-FUTURE,3035.0,2773,3035.0,101,NOTHING
08:40:24,SP-FUTURE,3035.0,2768,3035.0,106,NOTHING
08:40:25,SP-FUTURE,3035.0,52,3036.0,2822,NOTHING
08:40:26,SP-FUTURE,3035.0,1478,3035.0,1396,NOTHING
08:40:28,SP-FUTURE,3035.0,2155,3035.0,719,NOTHING
08:40:29,SP-FUTURE,3035.0,2363,3035.0,511,NOTHING
08:40:30,SP-FUTURE,3034.0,1352,3034.0,1522,NOTHING
08:40:31,SP-FUTURE,3034.0,1504,3034.0,1370,NOTHING
08:40:33,SP-FUTURE,3034.0,738,3034.0,2136,NOTHING
08:40:33,SP-FUTURE,3034.0,1256,3034.0,1618,NOTHING
08:40:34,SP-FUTURE,3034.0,1531,3034.0,1343,NOTHING
08:40:36,SP-FUTURE,3037.0,1854,3037.0,1020,NOTHING
08:40:36,SP-FUTURE,3037.0,1569,3037.0,1305,NOTHING
08:40:38,SP-FUTURE,3037.0,2852,3037.0,22,NOTHING
08:40:39,SP-FUTURE,3036.0,1202,3036.0,1672,NOTHING
08:40:42,SP-FUTURE,3033.0,1675,3033.0,1199,NOTHING
08:40:43,SP-FUTURE,3033.0,10,3033.0,2864,NOTHING
08:40:44,SP-FUTURE,3033.0,1331,3033.0,1543,NOTHING
08:40:45,SP-FUTURE,3032.0,242,3033.0,2632,NOTHING
08:40:46,SP-FUTURE,3032.0,2860,3032.0,14,NOTHING
08:40:47,SP-FUTURE,3032.0,2800,3032.0,74,NOTHING
08:40:48,SP-FUTURE,3032.0,2044,3032.0,830,NOTHING
08:40:49,SP-FUTURE,3032.0,1178,3032.0,1696,NOTHING
08:40:49,SP-FUTURE,3032.0,1936,3032.0,938,NOTHING
08:40:49,SP-FUTURE,3032.0,741,3032.0,2133,NOTHING
08:40:51,SP-FUTURE,3032.0,877,3032.0,1997,NOTHING
08:40:52,SP-FUTURE,3032.0,189,3032.0,2685,NOTHING
08:40:53,SP-FUTURE,3032.0,1625,3032.0,1249,NOTHING
08:40:54,SP-FUTURE,3032.0,1616,3032.0,1258,NOTHING
08:40:54,SP-FUTURE,3032.0,1464,3032.0,1410,NOTHING
08:40:55,SP-FUTURE,3032.0,2772,3032.0,102,NOTHING
08:40:56,SP-FUTURE,3032.0,1219,3032.0,1655,NOTHING
08:40:57,SP-FUTURE,3032.0,977,3032.0,1897,NOTHING
08:40:58,SP-FUTURE,3031.0,2172,3031.0,702,NOTHING
08:40:59,SP-FUTURE,3031.0,2678,3031.0,196,NOTHING
08:40:59,SP-FUTURE,3031.0,1159,3032.0,1715,NOTHING
08:41:00,SP-FUTURE,3032.0,1680,3032.0,1194,NOTHING
08:41:02,SP-FUTURE,3032.0,119,3032.0,2755,NOTHING
08:41:03,SP-FUTURE,3032.0,740,3032.0,2134,NOTHING
08:41:04,SP-FUTURE,3032.0,804,3032.0,2070,NOTHING
08:41:05,SP-FUTURE,3033.0,346,3033.0,2528,NOTHING
08:41:06,SP-FUTURE,3033.0,288,3033.0,2586,NOTHING
08:41:07,SP-FUTURE,3032.0,2635,3033.0,239,NOTHING
08:41:08,SP-FUTURE,3033.0,9,3033.0,2865,NOTHING
08:41:10,SP-FUTURE,3033.0,360,3033.0,2514,NOTHING
08:41:11,SP-FUTURE,3032.0,1019,3032.0,1855,NOTHING
08:41:12,SP-FUTURE,3032.0,597,3032.0,2277,NOTHING
08:41:14,SP-FUTURE,3032.0,2700,3032.0,174,NOTHING
08:41:15,SP-FUTURE,3033.0,423,3034.0,2451,NOTHING
08:41:15,SP-FUTURE,3033.0,2457,3033.0,417,NOTHING
08:41:16,SP-FUTURE,3032.0,158,3032.0,2716,NOTHING
08:41:17,SP-FUTURE,3032.0,996,3032.0,1878,NOTHING
08:41:18,SP-FUTURE,3032.0,624,3032.0,2250,NOTHING
08:41:19,SP-FUTURE,3031.0,847,3032.0,2027,NOTHING
08:41:20,SP-FUTURE,3034.0,2811,3035.0,63,NOTHING
08:41:20,SP-FUTURE,3034.0,2337,3035.0,537,NOTHING
08:41:21,SP-FUTURE,3035.0,1074,3035.0,1800,NOTHING
08:41:22,SP-FUTURE,3035.0,2137,3035.0,737,NOTHING
08:41:23,SP-FUTURE,3035.0,1293,3035.0,1581,NOTHING
08:41:24,SP-FUTURE,3034.0,1135,3034.0,1739,NOTHING
08:41:25,SP-FUTURE,3034.0,1332,3034.0,1542,NOTHING
08:41:27,SP-FUTURE,3034.0,1647,3034.0,1227,NOTHING
08:41:29,SP-FUTURE,3033.0,1914,3033.0,960,NOTHING
08:41:30,SP-FUTURE,3034.0,429,3034.0,2445,NOTHING
08:41:31,SP-FUTURE,3034.0,289,3034.0,2585,NOTHING
08:41:31,SP-FUTURE,3033.0,72,3034.0,2802,NOTHING
08:41:33,SP-FUTURE,3033.0,26,3034.0,2848,NOTHING
08:41:34,SP-FUTURE,3033.0,2859,3033.0,15,NOTHING
08:41:35,SP-FUTURE,3033.0,257,3034.0,2617,NOTHING
08:41:36,SP-FUTURE,3033.0,284,3034.0,2590,NOTHING
08:41:38,SP-FUTURE,3033.0,2156,3034.0,718,NOTHING
08:41:39,SP-FUTURE,3033.0,118,3034.0,2756,NOTHING
08:41:41,SP-FUTURE,3033.0,383,3034.0,2491,NOTHING
08:41:41,SP-FUTURE,3033.0,227,3034.0,2647,NOTHING
08:41:42,SP-FUTURE,3033.0,1512,3033.0,1362,NOTHING
08:41:43,SP-FUTURE,3033.0,1953,3033.0,921,NOTHING
08:41:44,SP-FUTURE,3033.0,1641,3033.0,1233,NOTHING
08:41:45,SP-FUTURE,3033.0,502,3033.0,2372,NOTHING
08:41:45,SP-FUTURE,3035.0,603,3035.0,2271,NOTHING
08:41:46,SP-FUTURE,3035.0,2348,3035.0,526,NOTHING
08:41:47,SP-FUTURE,3035.0,2616,3035.0,258,NOTHING
08:41:48,SP-FUTURE,3033.0,2230,3033.0,644,NOTHING
08:41:49,SP-FUTURE,3033.0,1655,3033.0,1219,NOTHING
08:41:50,SP-FUTURE,3033.0,2487,3033.0,387,NOTHING
08:41:51,SP-FUTURE,3033.0,594,3033.0,2280,NOTHING
08:41:52,SP-FUTURE,3033.0,365,3033.0,2509,NOTHING
08:41:53,SP-FUTURE,3034.0,1054,3034.0,1820,NOTHING
08:41:53,SP-FUTURE,3034.0,1248,3034.0,1626,NOTHING
08:41:54,SP-FUTURE,3033.0,340,3033.0,2534,NOTHING
08:41:55,SP-FUTURE,3033.0,2852,3033.0,22,NOTHING
08:41:56,SP-FUTURE,3033.0,48,3034.0,2826,NOTHING
08:41:58,SP-FUTURE,3033.0,2840,3033.0,34,NOTHING
08:41:59,SP-FUTURE,3034.0,413,3034.0,2461,NOTHING
08:41:59,SP-FUTURE,3034.0,1083,3034.0,1791,NOTHING
08:42:01,SP-FUTURE,3034.0,681,3034.0,2193,BUY
08:42:02,SP-FUTURE,3034.0,2086,3034.0,788,BUY
08:42:02,SP-FUTURE,3034.0,1630,3034.0,1244,BUY
08:42:02,SP-FUTURE,3034.0,1741,3034.0,1133,BUY
08:42:03,SP-FUTURE,3034.0,2573,3034.0,301,BUY
08:42:03,SP-FUTURE,3034.0,2248,3034.0,626,BUY
08:42:04,SP-FUTURE,3034.0,2240,3034.0,634,BUY
08:42:05,SP-FUTURE,3034.0,222,3034.0,2652,BUY
08:42:07,SP-FUTURE,3034.0,240,3034.0,2634,BUY
08:42:08,SP-FUTURE,3034.0,488,3034.0,2386,BUY
08:42:09,SP-FUTURE,3033.0,2855,3034.0,19,BUY
08:42:09,SP-FUTURE,3031.0,1502,3031.0,1372,BUY
08:42:10,SP-FUTURE,3031.0,1587,3031.0,1287,BUY
08:42:11,SP-FUTURE,3031.0,240,3031.0,2634,BUY
08:42:12,SP-FUTURE,3031.0,1165,3031.0,1709,BUY
08:42:13,SP-FUTURE,3031.0,87,3032.0,2787,BUY
08:42:15,SP-FUTURE,3030.0,1349,3031.0,1525,BUY
08:42:17,SP-FUTURE,3030.0,1407,3031.0,1467,BUY
08:42:18,SP-FUTURE,3030.0,544,3031.0,2330,BUY
08:42:19,SP-FUTURE,3030.0,647,3031.0,2227,BUY
08:42:21,SP-FUTURE,3030.0,1288,3031.0,1586,BUY
08:42:22,SP-FUTURE,3030.0,1967,3030.0,907,BUY
08:42:22,SP-FUTURE,3030.0,140,3030.0,2734,BUY
08:42:24,SP-FUTURE,3030.0,1469,3030.0,1405,BUY
08:42:25,SP-FUTURE,3031.0,1409,3031.0,1465,BUY
08:42:25,SP-FUTURE,3031.0,1398,3031.0,1476,BUY
08:42:27,SP-FUTURE,3031.0,1042,3031.0,1832,BUY
08:42:27,SP-FUTURE,3031.0,1204,3031.0,1670,BUY
08:42:29,SP-FUTURE,3031.0,1250,3031.0,1624,BUY
08:42:30,SP-FUTURE,3030.0,2074,3030.0,800,BUY
08:42:31,SP-FUTURE,3030.0,1418,3031.0,1456,BUY
08:42:32,SP-FUTURE,3033.0,1281,3034.0,1593,BUY
08:42:33,SP-FUTURE,3033.0,1281,3034.0,1593,BUY
08:42:33,SP-FUTURE,3033.0,1283,3034.0,1591,BUY
08:42:35,SP-FUTURE,3033.0,1283,3034.0,1591,BUY
08:42:36,SP-FUTURE,3034.0,326,3034.0,2548,BUY
08:42:38,SP-FUTURE,3033.0,1664,3033.0,1210,BUY
08:42:39,SP-FUTURE,3033.0,859,3033.0,2015,BUY
08:42:40,SP-FUTURE,3033.0,655,3033.0,2219,BUY
08:42:41,SP-FUTURE,3034.0,436,3034.0,2438,BUY
08:42:42,SP-FUTURE,3034.0,427,3034.0,2447,BUY
08:42:43,SP-FUTURE,3034.0,309,3034.0,2565,BUY
08:42:44,SP-FUTURE,3034.0,300,3034.0,2574,BUY
08:42:45,SP-FUTURE,3034.0,2806,3034.0,68,BUY
08:42:46,SP-FUTURE,3034.0,1523,3034.0,1351,BUY
08:42:47,SP-FUTURE,3034.0,1862,3034.0,1012,BUY
08:42:48,SP-FUTURE,3034.0,2565,3034.0,309,BUY
08:42:49,SP-FUTURE,3035.0,953,3035.0,1921,BUY
08:42:51,SP-FUTURE,3036.0,1827,3036.0,1047,BUY
08:42:51,SP-FUTURE,3036.0,1784,3036.0,1090,BUY
08:42:52,SP-FUTURE,3036.0,441,3036.0,2433,BUY
08:42:53,SP-FUTURE,3036.0,2383,3036.0,491,BUY
08:42:54,SP-FUTURE,3036.0,2257,3036.0,617,BUY
08:42:54,SP-FUTURE,3036.0,857,3036.0,2017,BUY
08:42:55,SP-FUTURE,3036.0,1937,3036.0,937,BUY
08:42:56,SP-FUTURE,3036.0,1657,3037.0,1217,BUY
08:42:58,SP-FUTURE,3036.0,1794,3036.0,1080,BUY
08:42:59,SP-FUTURE,3036.0,1732,3036.0,1142,BUY
08:42:59,SP-FUTURE,3036.0,2859,3036.0,15,BUY
08:42:59,SP-FUTURE,3036.0,1128,3036.0,1746,BUY
08:43:00,SP-FUTURE,3036.0,1278,3036.0,1596,NOTHING
08:43:01,SP-FUTURE,3036.0,1039,3036.0,1835,NOTHING
08:43:03,SP-FUTURE,3036.0,1052,3036.0,1822,NOTHING
08:43:04,SP-FUTURE,3036.0,424,3036.0,2450,NOTHING
08:43:05,SP-FUTURE,3036.0,426,3036.0,2448,NOTHING
08:43:06,SP-FUTURE,3036.0,1645,3036.0,1229,NOTHING
08:43:06,SP-FUTURE,3036.0,1092,3036.0,1782,NOTHING
08:43:07,SP-FUTURE,3036.0,2534,3036.0,340,NOTHING
08:43:08,SP-FUTURE,3036.0,2573,3036.0,301,NOTHING
08:43:10,SP-FUTURE,3036.0,1749,3036.0,1125,NOTHING
08:43:10,SP-FUTURE,3036.0,1307,3036.0,1567,NOTHING
08:43:12,SP-FUTURE,3036.0,772,3036.0,2102,NOTHING
08:43:12,SP-FUTURE,3036.0,2163,3036.0,711,NOTHING
08:43:14,SP-FUTURE,3036.0,365,3036.0,2509,NOTHING
