Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume
18:39:13,SP-FUTURE,3018.0,1150,3018.0,1661
18:39:13,ESX-FUTURE,3083.0,653,3083.0,2299
18:39:13,SP-FUTURE,3018.0,958,3018.0,1853
18:39:14,SP-FUTURE,3018.0,1303,3018.0,1508
18:39:14,ESX-FUTURE,3083.0,2525,3084.0,427
18:39:15,SP-FUTURE,3017.0,2612,3018.0,199
18:39:15,ESX-FUTURE,3083.0,2283,3083.0,669
18:39:16,SP-FUTURE,3018.0,50,3018.0,2761
18:39:16,ESX-FUTURE,3083.0,2227,3083.0,725
18:39:17,SP-FUTURE,3017.0,1875,3017.0,936
18:39:18,ESX-FUTURE,3083.0,2672,3083.0,280
18:39:18,SP-FUTURE,3017.0,614,3017.0,2197
18:39:19,ESX-FUTURE,3083.0,1243,3083.0,1709
18:39:19,SP-FUTURE,3017.0,575,3017.0,2236
18:39:20,ESX-FUTURE,3083.0,2741,3083.0,211
18:39:20,SP-FUTURE,3017.0,583,3017.0,2228
18:39:20,ESX-FUTURE,3083.0,2741,3083.0,211
18:39:22,SP-FUTURE,3017.0,605,3017.0,2206
18:39:22,ESX-FUTURE,3083.0,944,3083.0,2008
18:39:22,SP-FUTURE,3017.0,146,3017.0,2665
18:39:23,SP-FUTURE,3016.0,1393,3017.0,1418
18:39:23,ESX-FUTURE,3083.0,1965,3083.0,987
18:39:24,SP-FUTURE,3016.0,45,3016.0,2766
18:39:24,ESX-FUTURE,3083.0,163,3083.0,2789
18:39:24,ESX-FUTURE,3083.0,171,3083.0,2781
18:39:25,SP-FUTURE,3016.0,129,3016.0,2682
18:39:25,ESX-FUTURE,3084.0,398,3084.0,2554
18:39:26,SP-FUTURE,3019.0,2333,3020.0,478
18:39:27,ESX-FUTURE,3083.0,2865,3083.0,87
18:39:27,SP-FUTURE,3019.0,1972,3020.0,839
18:39:27,ESX-FUTURE,3083.0,2866,3083.0,86
18:39:28,ESX-FUTURE,3083.0,1665,3084.0,1287
18:39:28,ESX-FUTURE,3083.0,1732,3084.0,1220
18:39:29,SP-FUTURE,3019.0,1777,3020.0,1034
18:39:30,SP-FUTURE,3019.0,1637,3019.0,1174
18:39:30,ESX-FUTURE,3083.0,1985,3084.0,967
18:39:31,SP-FUTURE,3019.0,2190,3019.0,621
18:39:31,ESX-FUTURE,3083.0,1542,3084.0,1410
18:39:32,SP-FUTURE,3019.0,1954,3019.0,857
18:39:32,ESX-FUTURE,3083.0,1560,3084.0,1392
18:39:32,SP-FUTURE,3019.0,415,3020.0,2396
18:39:33,SP-FUTURE,3018.0,619,3019.0,2192
18:39:34,ESX-FUTURE,3084.0,787,3084.0,2165
18:39:34,SP-FUTURE,3020.0,543,3020.0,2268
18:39:35,ESX-FUTURE,3083.0,2139,3084.0,813
18:39:35,ESX-FUTURE,3084.0,1989,3084.0,963
18:39:35,SP-FUTURE,3019.0,1418,3020.0,1393
18:39:36,ESX-FUTURE,3084.0,2437,3084.0,515
18:39:36,SP-FUTURE,3019.0,680,3020.0,2131
18:39:37,ESX-FUTURE,3084.0,2620,3084.0,332
18:39:38,SP-FUTURE,3019.0,647,3020.0,2164
18:39:38,ESX-FUTURE,3084.0,2883,3084.0,69
18:39:38,SP-FUTURE,3019.0,2419,3019.0,392
18:39:38,SP-FUTURE,3019.0,2507,3019.0,304
18:39:39,ESX-FUTURE,3083.0,308,3084.0,2644
18:39:39,SP-FUTURE,3019.0,1771,3019.0,1040
18:39:39,ESX-FUTURE,3083.0,288,3084.0,2664
18:39:40,SP-FUTURE,3019.0,308,3019.0,2503
18:39:40,ESX-FUTURE,3083.0,287,3084.0,2665
18:39:40,SP-FUTURE,3019.0,2761,3019.0,50
18:39:41,SP-FUTURE,3019.0,2725,3019.0,86
18:39:42,SP-FUTURE,3019.0,2723,3019.0,88
18:39:42,SP-FUTURE,3019.0,2595,3019.0,216
18:39:42,ESX-FUTURE,3083.0,500,3084.0,2452
18:39:43,SP-FUTURE,3019.0,2244,3019.0,567
18:39:43,ESX-FUTURE,3084.0,460,3084.0,2492
18:39:44,SP-FUTURE,3019.0,1962,3020.0,849
18:39:45,ESX-FUTURE,3084.0,249,3084.0,2703
18:39:45,SP-FUTURE,3019.0,1673,3020.0,1138
18:39:46,ESX-FUTURE,3082.0,1181,3082.0,1771
18:39:47,SP-FUTURE,3020.0,2048,3020.0,763
18:39:48,ESX-FUTURE,3082.0,1021,3082.0,1931
18:39:48,SP-FUTURE,3020.0,1714,3020.0,1097
18:39:49,ESX-FUTURE,3082.0,1906,3082.0,1046
18:39:50,SP-FUTURE,3020.0,1149,3021.0,1662
18:39:51,ESX-FUTURE,3082.0,2743,3082.0,209
18:39:51,SP-FUTURE,3020.0,1276,3021.0,1535
18:39:51,SP-FUTURE,3020.0,1314,3021.0,1497
18:39:52,SP-FUTURE,3020.0,1215,3020.0,1596
18:39:52,ESX-FUTURE,3081.0,513,3081.0,2439
18:39:53,SP-FUTURE,3020.0,581,3020.0,2230
18:39:54,ESX-FUTURE,3081.0,161,3081.0,2791
18:39:55,SP-FUTURE,3020.0,596,3020.0,2215
18:39:55,ESX-FUTURE,3081.0,2909,3081.0,43
18:39:56,ESX-FUTURE,3081.0,2062,3081.0,890
18:39:56,ESX-FUTURE,3081.0,1812,3081.0,1140
18:39:56,SP-FUTURE,3020.0,630,3020.0,2181
18:39:57,SP-FUTURE,3020.0,2401,3020.0,410
18:39:58,ESX-FUTURE,3081.0,1606,3081.0,1346
18:39:59,SP-FUTURE,3018.0,2731,3018.0,80
18:39:59,ESX-FUTURE,3081.0,1320,3081.0,1632
18:40:00,ESX-FUTURE,3081.0,1294,3081.0,1658
18:40:00,SP-FUTURE,3018.0,2731,3018.0,80
18:40:00,SP-FUTURE,3019.0,1800,3019.0,1011
18:40:01,ESX-FUTURE,3081.0,325,3082.0,2627
18:40:01,SP-FUTURE,3019.0,852,3019.0,1959
18:40:02,ESX-FUTURE,3081.0,1662,3082.0,1290
18:40:03,ESX-FUTURE,3081.0,1446,3081.0,1506
18:40:03,SP-FUTURE,3019.0,2687,3019.0,124
18:40:04,ESX-FUTURE,3081.0,1430,3081.0,1522
18:40:04,SP-FUTURE,3019.0,1239,3019.0,1572
18:40:05,ESX-FUTURE,3081.0,508,3081.0,2444
18:40:05,SP-FUTURE,3019.0,1396,3019.0,1415
18:40:05,SP-FUTURE,3019.0,1380,3019.0,1431
18:40:06,SP-FUTURE,3019.0,1366,3019.0,1445
18:40:06,ESX-FUTURE,3081.0,1505,3082.0,1447
18:40:06,SP-FUTURE,3020.0,489,3020.0,2322
18:40:07,SP-FUTURE,3020.0,2372,3020.0,439
18:40:07,ESX-FUTURE,3082.0,1596,3082.0,1356
18:40:08,SP-FUTURE,3020.0,655,3020.0,2156
18:40:08,ESX-FUTURE,3082.0,1394,3082.0,1558
18:40:09,ESX-FUTURE,3082.0,1346,3082.0,1606
18:40:09,SP-FUTURE,3018.0,2677,3018.0,134
18:40:11,ESX-FUTURE,3082.0,1856,3082.0,1096
18:40:11,SP-FUTURE,3018.0,248,3019.0,2563
18:40:11,ESX-FUTURE,3082.0,1451,3082.0,1501
18:40:13,ESX-FUTURE,3082.0,1975,3082.0,977
18:40:13,SP-FUTURE,3018.0,119,3018.0,2692
18:40:13,ESX-FUTURE,3082.0,1678,3082.0,1274
18:40:13,SP-FUTURE,3018.0,159,3018.0,2652
18:40:14,SP-FUTURE,3017.0,646,3018.0,2165
18:40:14,SP-FUTURE,3016.0,2532,3016.0,279
18:40:15,ESX-FUTURE,3082.0,2166,3082.0,786
18:40:15,ESX-FUTURE,3082.0,2671,3082.0,281
18:40:16,SP-FUTURE,3013.0,490,3013.0,2321
18:40:16,SP-FUTURE,3013.0,878,3013.0,1933
18:40:17,SP-FUTURE,3013.0,1952,3013.0,859
18:40:17,ESX-FUTURE,3082.0,2612,3082.0,340
18:40:17,ESX-FUTURE,3082.0,110,3082.0,2842
18:40:18,SP-FUTURE,3013.0,1946,3013.0,865
18:40:18,ESX-FUTURE,3080.0,2458,3080.0,494
18:40:19,SP-FUTURE,3013.0,1997,3013.0,814
18:40:19,ESX-FUTURE,3080.0,63,3081.0,2889
18:40:20,ESX-FUTURE,3078.0,2379,3078.0,573
18:40:20,ESX-FUTURE,3078.0,1723,3078.0,1229
18:40:20,SP-FUTURE,3013.0,2341,3013.0,470
18:40:21,ESX-FUTURE,3078.0,868,3078.0,2084
18:40:22,ESX-FUTURE,3078.0,880,3078.0,2072
18:40:22,SP-FUTURE,3013.0,304,3013.0,2507
18:40:23,SP-FUTURE,3013.0,695,3013.0,2116
18:40:23,ESX-FUTURE,3080.0,1687,3080.0,1265
18:40:23,ESX-FUTURE,3080.0,1688,3080.0,1264
18:40:24,SP-FUTURE,3013.0,1972,3013.0,839
18:40:24,ESX-FUTURE,3080.0,99,3080.0,2853
18:40:25,SP-FUTURE,3015.0,1615,3015.0,1196
18:40:26,ESX-FUTURE,3080.0,805,3080.0,2147
18:40:26,SP-FUTURE,3015.0,256,3016.0,2555
18:40:27,ESX-FUTURE,3080.0,600,3080.0,2352
18:40:27,SP-FUTURE,3015.0,898,3016.0,1913
18:40:28,SP-FUTURE,3015.0,835,3016.0,1976
18:40:28,ESX-FUTURE,3080.0,2402,3081.0,550
18:40:28,SP-FUTURE,3015.0,797,3016.0,2014
18:40:29,ESX-FUTURE,3080.0,1836,3081.0,1116
18:40:29,SP-FUTURE,3015.0,799,3016.0,2012
18:40:29,ESX-FUTURE,3080.0,2885,3081.0,67
18:40:30,SP-FUTURE,3015.0,813,3016.0,1998
18:40:30,ESX-FUTURE,3081.0,1182,3081.0,1770
18:40:31,SP-FUTURE,3015.0,996,3016.0,1815
18:40:31,SP-FUTURE,3015.0,2797,3015.0,14
18:40:31,ESX-FUTURE,3081.0,1183,3081.0,1769
18:40:32,SP-FUTURE,3016.0,2785,3016.0,26
18:40:33,ESX-FUTURE,3081.0,1112,3081.0,1840
18:40:34,SP-FUTURE,3016.0,295,3016.0,2516
18:40:34,ESX-FUTURE,3081.0,2231,3081.0,721
18:40:35,SP-FUTURE,3016.0,170,3016.0,2641
18:40:35,ESX-FUTURE,3081.0,2226,3081.0,726
18:40:36,SP-FUTURE,3016.0,149,3016.0,2662
18:40:36,ESX-FUTURE,3081.0,1838,3081.0,1114
18:40:37,SP-FUTURE,3015.0,359,3016.0,2452
18:40:38,ESX-FUTURE,3081.0,1842,3081.0,1110
18:40:38,SP-FUTURE,3015.0,435,3016.0,2376
18:40:38,ESX-FUTURE,3082.0,932,3082.0,2020
18:40:40,ESX-FUTURE,3082.0,1066,3082.0,1886
18:40:40,SP-FUTURE,3015.0,876,3016.0,1935
18:40:40,SP-FUTURE,3015.0,2677,3016.0,134
18:40:41,ESX-FUTURE,3082.0,2207,3082.0,745
18:40:42,SP-FUTURE,3015.0,2682,3016.0,129
18:40:42,ESX-FUTURE,3082.0,1536,3082.0,1416
18:40:43,SP-FUTURE,3015.0,1603,3015.0,1208
18:40:44,ESX-FUTURE,3082.0,2433,3082.0,519
18:40:44,SP-FUTURE,3015.0,450,3015.0,2361
18:40:44,ESX-FUTURE,3082.0,74,3082.0,2878
18:40:45,SP-FUTURE,3015.0,437,3015.0,2374
18:40:45,ESX-FUTURE,3082.0,165,3082.0,2787
18:40:46,SP-FUTURE,3015.0,417,3015.0,2394
18:40:46,ESX-FUTURE,3082.0,2871,3083.0,81
18:40:47,SP-FUTURE,3015.0,1223,3015.0,1588
18:40:47,ESX-FUTURE,3082.0,2297,3082.0,655
18:40:48,ESX-FUTURE,3083.0,2690,3083.0,262
18:40:48,SP-FUTURE,3015.0,1985,3015.0,826
18:40:50,ESX-FUTURE,3081.0,2817,3081.0,135
18:40:50,SP-FUTURE,3015.0,1673,3015.0,1138
18:40:50,ESX-FUTURE,3081.0,1842,3081.0,1110
18:40:51,SP-FUTURE,3013.0,531,3014.0,2280
18:40:51,ESX-FUTURE,3081.0,1711,3081.0,1241
18:40:51,ESX-FUTURE,3081.0,565,3081.0,2387
18:40:52,ESX-FUTURE,3081.0,2559,3081.0,393
18:40:52,SP-FUTURE,3013.0,596,3014.0,2215
18:40:52,ESX-FUTURE,3081.0,2265,3081.0,687
18:40:53,SP-FUTURE,3014.0,113,3014.0,2698
18:40:53,ESX-FUTURE,3081.0,2174,3081.0,778
18:40:53,SP-FUTURE,3013.0,2131,3014.0,680
18:40:54,SP-FUTURE,3013.0,149,3013.0,2662
18:40:54,SP-FUTURE,3013.0,738,3013.0,2073
18:40:55,ESX-FUTURE,3081.0,2302,3081.0,650
18:40:55,SP-FUTURE,3013.0,736,3013.0,2075
18:40:55,ESX-FUTURE,3081.0,2268,3081.0,684
18:40:56,SP-FUTURE,3013.0,835,3013.0,1976
18:40:57,SP-FUTURE,3013.0,1554,3013.0,1257
18:40:57,ESX-FUTURE,3081.0,2321,3081.0,631
18:40:58,SP-FUTURE,3013.0,210,3013.0,2601
18:40:59,SP-FUTURE,3013.0,131,3013.0,2680
18:41:00,ESX-FUTURE,3081.0,2204,3081.0,748
18:41:00,SP-FUTURE,3013.0,1376,3013.0,1435
18:41:01,ESX-FUTURE,3081.0,1433,3082.0,1519
18:41:01,SP-FUTURE,3013.0,2620,3014.0,191
18:41:02,SP-FUTURE,3012.0,369,3012.0,2442
18:41:03,SP-FUTURE,3012.0,724,3012.0,2087
18:41:03,ESX-FUTURE,3081.0,1154,3082.0,1798
18:41:03,SP-FUTURE,3012.0,260,3012.0,2551
18:41:04,ESX-FUTURE,3081.0,949,3082.0,2003
18:41:05,SP-FUTURE,3013.0,1265,3014.0,1546
18:41:06,ESX-FUTURE,3081.0,662,3082.0,2290
18:41:06,SP-FUTURE,3013.0,1384,3014.0,1427
18:41:08,ESX-FUTURE,3080.0,1090,3080.0,1862
18:41:08,ESX-FUTURE,3080.0,1858,3080.0,1094
18:41:09,SP-FUTURE,3013.0,2386,3014.0,425
18:41:09,SP-FUTURE,3014.0,520,3014.0,2291
18:41:10,ESX-FUTURE,3080.0,1944,3080.0,1008
18:41:11,SP-FUTURE,3014.0,792,3014.0,2019
18:41:11,ESX-FUTURE,3080.0,1183,3080.0,1769
18:41:11,SP-FUTURE,3016.0,960,3016.0,1851
18:41:12,ESX-FUTURE,3080.0,1186,3080.0,1766
18:41:13,ESX-FUTURE,3080.0,150,3081.0,2802
18:41:13,SP-FUTURE,3020.0,328,3020.0,2483
18:41:14,ESX-FUTURE,3080.0,2878,3080.0,74
18:41:14,SP-FUTURE,3020.0,351,3020.0,2460
18:41:15,ESX-FUTURE,3080.0,2856,3080.0,96
18:41:15,SP-FUTURE,3019.0,1923,3020.0,888
18:41:16,ESX-FUTURE,3081.0,619,3081.0,2333
18:41:16,SP-FUTURE,3019.0,2260,3020.0,551
18:41:16,SP-FUTURE,3020.0,1601,3020.0,1210
18:41:17,ESX-FUTURE,3080.0,1079,3080.0,1873
18:41:17,ESX-FUTURE,3080.0,1152,3080.0,1800
18:41:17,SP-FUTURE,3020.0,1566,3020.0,1245
18:41:18,SP-FUTURE,3020.0,34,3021.0,2777
18:41:18,ESX-FUTURE,3080.0,1421,3080.0,1531
18:41:19,ESX-FUTURE,3080.0,1402,3080.0,1550
18:41:19,ESX-FUTURE,3080.0,1400,3080.0,1552
18:41:20,SP-FUTURE,3021.0,2351,3021.0,460
18:41:21,SP-FUTURE,3020.0,156,3021.0,2655
18:41:21,ESX-FUTURE,3080.0,1407,3080.0,1545
18:41:22,ESX-FUTURE,3080.0,1403,3080.0,1549
18:41:22,SP-FUTURE,3021.0,548,3021.0,2263
18:41:23,ESX-FUTURE,3080.0,1131,3080.0,1821
18:41:24,SP-FUTURE,3021.0,2160,3021.0,651
18:41:25,ESX-FUTURE,3080.0,866,3080.0,2086
18:41:25,SP-FUTURE,3021.0,1736,3021.0,1075
18:41:27,SP-FUTURE,3021.0,757,3021.0,2054
18:41:27,ESX-FUTURE,3080.0,708,3080.0,2244
18:41:28,SP-FUTURE,3021.0,1836,3021.0,975
18:41:28,ESX-FUTURE,3080.0,720,3080.0,2232
18:41:29,ESX-FUTURE,3080.0,1759,3080.0,1193
18:41:29,SP-FUTURE,3021.0,819,3021.0,1992
18:41:29,ESX-FUTURE,3080.0,2897,3080.0,55
18:41:30,ESX-FUTURE,3080.0,222,3081.0,2730
18:41:30,SP-FUTURE,3021.0,467,3021.0,2344
18:41:30,ESX-FUTURE,3080.0,710,3081.0,2242
18:41:31,SP-FUTURE,3021.0,444,3021.0,2367
18:41:32,SP-FUTURE,3021.0,2444,3021.0,367
18:41:32,ESX-FUTURE,3080.0,2048,3080.0,904
18:41:33,SP-FUTURE,3021.0,2167,3021.0,644
18:41:34,ESX-FUTURE,3080.0,2446,3080.0,506
18:41:34,ESX-FUTURE,3080.0,585,3080.0,2367
18:41:34,SP-FUTURE,3022.0,1473,3022.0,1338
18:41:35,ESX-FUTURE,3081.0,2049,3082.0,903
18:41:35,SP-FUTURE,3019.0,1706,3020.0,1105
18:41:36,ESX-FUTURE,3081.0,814,3081.0,2138
18:41:36,SP-FUTURE,3019.0,1679,3020.0,1132
18:41:36,SP-FUTURE,3021.0,499,3021.0,2312
18:41:37,ESX-FUTURE,3081.0,988,3082.0,1964
18:41:37,SP-FUTURE,3021.0,264,3021.0,2547
18:41:37,SP-FUTURE,3021.0,2735,3021.0,76
18:41:38,SP-FUTURE,3021.0,1930,3021.0,881
18:41:39,SP-FUTURE,3021.0,138,3021.0,2673
18:41:39,ESX-FUTURE,3081.0,747,3082.0,2205
18:41:40,SP-FUTURE,3021.0,1913,3021.0,898
18:41:40,SP-FUTURE,3021.0,1904,3021.0,907
18:41:40,ESX-FUTURE,3081.0,1409,3081.0,1543
18:41:42,ESX-FUTURE,3079.0,1897,3079.0,1055
18:41:42,SP-FUTURE,3021.0,1984,3021.0,827
18:41:43,SP-FUTURE,3021.0,1905,3021.0,906
18:41:43,SP-FUTURE,3021.0,2265,3021.0,546
18:41:43,ESX-FUTURE,3079.0,1002,3079.0,1950
18:41:44,ESX-FUTURE,3076.0,718,3076.0,2234
18:41:44,SP-FUTURE,3021.0,155,3022.0,2656
18:41:45,ESX-FUTURE,3076.0,812,3076.0,2140
18:41:46,SP-FUTURE,3021.0,815,3022.0,1996
18:41:46,SP-FUTURE,3021.0,464,3021.0,2347
18:41:47,ESX-FUTURE,3076.0,217,3076.0,2735
18:41:47,SP-FUTURE,3021.0,125,3021.0,2686
18:41:47,ESX-FUTURE,3076.0,2277,3077.0,675
18:41:48,SP-FUTURE,3021.0,2196,3022.0,615
18:41:48,ESX-FUTURE,3076.0,2476,3077.0,476
18:41:49,ESX-FUTURE,3075.0,1402,3075.0,1550
18:41:49,SP-FUTURE,3021.0,2304,3022.0,507
18:41:49,SP-FUTURE,3021.0,2725,3022.0,86
18:41:50,ESX-FUTURE,3075.0,1495,3075.0,1457
18:41:51,SP-FUTURE,3022.0,2293,3022.0,518
18:41:51,ESX-FUTURE,3075.0,566,3075.0,2386
18:41:51,SP-FUTURE,3022.0,215,3022.0,2596
18:41:52,SP-FUTURE,3022.0,1119,3022.0,1692
18:41:52,ESX-FUTURE,3073.0,2920,3074.0,32
18:41:53,ESX-FUTURE,3074.0,907,3074.0,2045
18:41:53,SP-FUTURE,3022.0,1072,3022.0,1739
18:41:53,ESX-FUTURE,3074.0,1128,3074.0,1824
18:41:54,SP-FUTURE,3022.0,1035,3022.0,1776
18:41:54,ESX-FUTURE,3074.0,448,3074.0,2504
18:41:55,SP-FUTURE,3022.0,952,3022.0,1859
18:41:56,ESX-FUTURE,3074.0,419,3074.0,2533
18:41:56,SP-FUTURE,3022.0,639,3022.0,2172
18:41:56,ESX-FUTURE,3074.0,1945,3074.0,1007
18:41:57,SP-FUTURE,3022.0,2285,3022.0,526
18:41:57,ESX-FUTURE,3074.0,1810,3074.0,1142
18:41:58,ESX-FUTURE,3074.0,1413,3074.0,1539
18:41:58,ESX-FUTURE,3073.0,450,3074.0,2502
18:41:58,SP-FUTURE,3025.0,511,3026.0,2300
18:41:59,ESX-FUTURE,3074.0,2044,3074.0,908
18:41:59,ESX-FUTURE,3074.0,54,3074.0,2898
18:42:00,ESX-FUTURE,3075.0,2939,3075.0,13
18:42:00,SP-FUTURE,3025.0,476,3026.0,2335
18:42:00,ESX-FUTURE,3075.0,1874,3075.0,1078
18:42:01,SP-FUTURE,3026.0,1213,3026.0,1598
18:42:02,SP-FUTURE,3026.0,1892,3026.0,919
18:42:02,ESX-FUTURE,3075.0,448,3076.0,2504
18:42:02,SP-FUTURE,3027.0,2510,3027.0,301
18:42:03,ESX-FUTURE,3074.0,2618,3075.0,334
18:42:04,ESX-FUTURE,3075.0,212,3075.0,2740
18:42:04,SP-FUTURE,3027.0,2645,3027.0,166
18:42:04,ESX-FUTURE,3074.0,5,3075.0,2947
18:42:05,SP-FUTURE,3030.0,605,3031.0,2206
18:42:05,ESX-FUTURE,3074.0,2360,3074.0,592
18:42:06,ESX-FUTURE,3074.0,2330,3074.0,622
18:42:06,SP-FUTURE,3030.0,1378,3031.0,1433
18:42:06,SP-FUTURE,3031.0,308,3031.0,2503
18:42:07,ESX-FUTURE,3074.0,2029,3074.0,923
18:42:07,ESX-FUTURE,3075.0,1190,3075.0,1762
18:42:07,SP-FUTURE,3031.0,196,3031.0,2615
18:42:08,ESX-FUTURE,3075.0,711,3076.0,2241
18:42:08,SP-FUTURE,3031.0,176,3031.0,2635
18:42:08,ESX-FUTURE,3075.0,2895,3075.0,57
18:42:09,SP-FUTURE,3031.0,181,3031.0,2630
18:42:10,SP-FUTURE,3031.0,246,3031.0,2565
18:42:10,ESX-FUTURE,3075.0,2605,3075.0,347
18:42:11,SP-FUTURE,3031.0,357,3031.0,2454
18:42:12,ESX-FUTURE,3075.0,376,3075.0,2576
18:42:12,SP-FUTURE,3034.0,246,3034.0,2565
18:42:13,ESX-FUTURE,3075.0,86,3075.0,2866
18:42:14,SP-FUTURE,3034.0,240,3034.0,2571
18:42:14,ESX-FUTURE,3075.0,6,3075.0,2946
18:42:14,ESX-FUTURE,3075.0,2826,3075.0,126
18:42:15,ESX-FUTURE,3075.0,2581,3075.0,371
18:42:16,SP-FUTURE,3034.0,17,3034.0,2794
18:42:16,ESX-FUTURE,3075.0,2648,3075.0,304
18:42:17,ESX-FUTURE,3075.0,2638,3075.0,314
18:42:17,SP-FUTURE,3034.0,239,3034.0,2572
18:42:17,SP-FUTURE,3034.0,1343,3034.0,1468
18:42:18,ESX-FUTURE,3076.0,889,3076.0,2063
18:42:19,SP-FUTURE,3036.0,2808,3036.0,3
18:42:19,ESX-FUTURE,3076.0,800,3076.0,2152
18:42:20,SP-FUTURE,3036.0,2414,3036.0,397
18:42:20,ESX-FUTURE,3075.0,2010,3075.0,942
18:42:21,ESX-FUTURE,3075.0,2581,3075.0,371
18:42:21,SP-FUTURE,3036.0,525,3036.0,2286
18:42:22,ESX-FUTURE,3075.0,1933,3075.0,1019
18:42:23,SP-FUTURE,3035.0,2786,3035.0,25
18:42:23,ESX-FUTURE,3075.0,1934,3075.0,1018
18:42:24,SP-FUTURE,3035.0,388,3035.0,2423
18:42:25,SP-FUTURE,3035.0,73,3035.0,2738
18:42:26,SP-FUTURE,3034.0,96,3035.0,2715
18:42:26,ESX-FUTURE,3075.0,1867,3075.0,1085
18:42:27,ESX-FUTURE,3075.0,2135,3075.0,817
18:42:28,SP-FUTURE,3034.0,459,3035.0,2352
18:42:28,ESX-FUTURE,3075.0,2140,3075.0,812
18:42:29,SP-FUTURE,3034.0,2413,3035.0,398
18:42:29,ESX-FUTURE,3075.0,2055,3075.0,897
18:42:29,SP-FUTURE,3034.0,2250,3034.0,561
18:42:31,ESX-FUTURE,3075.0,1054,3076.0,1898
18:42:32,ESX-FUTURE,3072.0,1122,3073.0,1830
18:42:32,SP-FUTURE,3034.0,2724,3035.0,87
18:42:32,ESX-FUTURE,3072.0,813,3073.0,2139
18:42:33,ESX-FUTURE,3072.0,825,3073.0,2127
18:42:33,ESX-FUTURE,3072.0,902,3073.0,2050
18:42:33,SP-FUTURE,3035.0,2176,3035.0,635
18:42:33,ESX-FUTURE,3073.0,318,3073.0,2634
18:42:34,SP-FUTURE,3035.0,1336,3035.0,1475
18:42:34,ESX-FUTURE,3072.0,2190,3073.0,762
18:42:35,SP-FUTURE,3034.0,2030,3034.0,781
18:42:35,SP-FUTURE,3034.0,2762,3034.0,49
18:42:35,ESX-FUTURE,3072.0,2077,3073.0,875
18:42:35,SP-FUTURE,3034.0,610,3035.0,2201
18:42:37,ESX-FUTURE,3072.0,978,3073.0,1974
18:42:37,SP-FUTURE,3035.0,2032,3035.0,779
18:42:37,ESX-FUTURE,3070.0,28,3071.0,2924
18:42:38,SP-FUTURE,3035.0,2041,3035.0,770
18:42:38,ESX-FUTURE,3071.0,2747,3071.0,205
18:42:38,ESX-FUTURE,3071.0,1690,3071.0,1262
18:42:39,ESX-FUTURE,3071.0,1788,3071.0,1164
18:42:39,SP-FUTURE,3035.0,1010,3036.0,1801
18:42:41,ESX-FUTURE,3070.0,984,3071.0,1968
18:42:41,ESX-FUTURE,3070.0,421,3071.0,2531
18:42:41,SP-FUTURE,3036.0,969,3036.0,1842
18:42:41,ESX-FUTURE,3070.0,2271,3070.0,681
18:42:41,SP-FUTURE,3034.0,88,3034.0,2723
18:42:42,SP-FUTURE,3034.0,2395,3034.0,416
18:42:42,ESX-FUTURE,3070.0,1194,3070.0,1758
18:42:43,SP-FUTURE,3034.0,1070,3034.0,1741
18:42:44,SP-FUTURE,3033.0,916,3033.0,1895
18:42:44,ESX-FUTURE,3070.0,1042,3070.0,1910
18:42:44,ESX-FUTURE,3070.0,2081,3070.0,871
18:42:45,SP-FUTURE,3033.0,762,3034.0,2049
18:42:45,ESX-FUTURE,3072.0,2634,3072.0,318
18:42:46,ESX-FUTURE,3074.0,85,3074.0,2867
18:42:46,SP-FUTURE,3033.0,723,3034.0,2088
18:42:47,ESX-FUTURE,3075.0,1895,3075.0,1057
18:42:47,ESX-FUTURE,3075.0,2017,3075.0,935
18:42:47,ESX-FUTURE,3075.0,2618,3075.0,334
18:42:48,SP-FUTURE,3033.0,291,3034.0,2520
18:42:49,ESX-FUTURE,3075.0,2167,3075.0,785
18:42:49,SP-FUTURE,3033.0,2606,3033.0,205
18:42:49,ESX-FUTURE,3075.0,2145,3075.0,807
18:42:50,SP-FUTURE,3033.0,1154,3033.0,1657
18:42:51,ESX-FUTURE,3075.0,422,3075.0,2530
18:42:51,SP-FUTURE,3033.0,613,3033.0,2198
18:42:52,ESX-FUTURE,3075.0,255,3075.0,2697
18:42:52,SP-FUTURE,3033.0,512,3033.0,2299
18:42:52,ESX-FUTURE,3075.0,578,3075.0,2374
18:42:53,SP-FUTURE,3036.0,1529,3036.0,1282
18:42:54,ESX-FUTURE,3075.0,2000,3075.0,952
18:42:55,SP-FUTURE,3036.0,1549,3036.0,1262
18:42:56,SP-FUTURE,3036.0,2371,3037.0,440
18:42:56,ESX-FUTURE,3075.0,2774,3075.0,178
18:42:56,SP-FUTURE,3036.0,1390,3037.0,1421
18:42:57,SP-FUTURE,3036.0,1905,3037.0,906
18:42:57,ESX-FUTURE,3075.0,919,3075.0,2033
18:42:58,ESX-FUTURE,3075.0,1998,3075.0,954
18:42:59,SP-FUTURE,3037.0,1913,3037.0,898
18:42:59,ESX-FUTURE,3075.0,709,3075.0,2243
18:43:00,ESX-FUTURE,3075.0,1086,3075.0,1866
18:43:01,SP-FUTURE,3037.0,1919,3037.0,892
18:43:01,ESX-FUTURE,3075.0,311,3075.0,2641
18:43:03,SP-FUTURE,3039.0,1393,3039.0,1418
18:43:03,ESX-FUTURE,3076.0,206,3077.0,2746
