Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
11:50:26,SP-FUTURE,2868.0,1582,2868.0,1996,NOTHING
11:50:27,SP-FUTURE,2866.0,3544,2866.0,34,NOTHING
11:50:28,SP-FUTURE,2866.0,737,2867.0,2841,NOTHING
11:50:29,SP-FUTURE,2866.0,775,2867.0,2803,NOTHING
11:50:30,SP-FUTURE,2867.0,1286,2867.0,2292,NOTHING
11:50:31,SP-FUTURE,2867.0,2399,2867.0,1179,NOTHING
11:50:32,SP-FUTURE,2867.0,2591,2867.0,987,NOTHING
11:50:33,SP-FUTURE,2867.0,2693,2867.0,885,NOTHING
11:50:33,SP-FUTURE,2867.0,1766,2867.0,1812,NOTHING
11:50:34,SP-FUTURE,2867.0,1362,2867.0,2216,NOTHING
11:50:35,SP-FUTURE,2867.0,2612,2867.0,966,NOTHING
11:50:36,SP-FUTURE,2867.0,3373,2867.0,205,NOTHING
11:50:37,SP-FUTURE,2868.0,914,2868.0,2664,NOTHING
11:50:38,SP-FUTURE,2868.0,629,2868.0,2949,NOTHING
11:50:39,SP-FUTURE,2868.0,130,2868.0,3448,NOTHING
11:50:40,SP-FUTURE,2868.0,1638,2868.0,1940,NOTHING
11:50:42,SP-FUTURE,2867.0,1195,2867.0,2383,NOTHING
11:50:43,SP-FUTURE,2867.0,3478,2868.0,100,NOTHING
11:50:44,SP-FUTURE,2867.0,2979,2867.0,599,NOTHING
11:50:47,SP-FUTURE,2866.0,1303,2867.0,2275,NOTHING
11:50:48,SP-FUTURE,2866.0,1190,2867.0,2388,NOTHING
11:50:49,SP-FUTURE,2866.0,1231,2867.0,2347,NOTHING
11:50:50,SP-FUTURE,2866.0,1231,2867.0,2347,NOTHING
11:50:52,SP-FUTURE,2867.0,1631,2867.0,1947,NOTHING
11:50:53,SP-FUTURE,2867.0,1884,2867.0,1694,NOTHING
11:50:54,SP-FUTURE,2867.0,1975,2867.0,1603,NOTHING
11:50:55,SP-FUTURE,2867.0,2778,2867.0,800,NOTHING
11:50:56,SP-FUTURE,2867.0,1375,2867.0,2203,NOTHING
11:50:57,SP-FUTURE,2867.0,420,2867.0,3158,NOTHING
11:50:58,SP-FUTURE,2867.0,130,2868.0,3448,NOTHING
11:51:00,SP-FUTURE,2868.0,797,2868.0,2781,NOTHING
11:51:01,SP-FUTURE,2868.0,335,2868.0,3243,NOTHING
11:51:02,SP-FUTURE,2868.0,316,2868.0,3262,NOTHING
11:51:03,SP-FUTURE,2868.0,3030,2868.0,548,NOTHING
11:51:04,SP-FUTURE,2868.0,2981,2868.0,597,NOTHING
11:51:04,SP-FUTURE,2868.0,2277,2868.0,1301,NOTHING
11:51:05,SP-FUTURE,2868.0,3149,2868.0,429,NOTHING
11:51:05,SP-FUTURE,2868.0,379,2868.0,3199,NOTHING
11:51:06,SP-FUTURE,2868.0,966,2868.0,2612,NOTHING
11:51:07,SP-FUTURE,2868.0,2435,2868.0,1143,NOTHING
11:51:08,SP-FUTURE,2868.0,1930,2868.0,1648,NOTHING
11:51:09,SP-FUTURE,2868.0,2340,2868.0,1238,NOTHING
11:51:10,SP-FUTURE,2868.0,2721,2868.0,857,NOTHING
11:51:11,SP-FUTURE,2868.0,2925,2868.0,653,NOTHING
11:51:12,SP-FUTURE,2868.0,2236,2868.0,1342,NOTHING
11:51:13,SP-FUTURE,2868.0,1800,2868.0,1778,NOTHING
11:51:13,SP-FUTURE,2868.0,230,2868.0,3348,NOTHING
11:51:13,SP-FUTURE,2868.0,789,2868.0,2789,NOTHING
11:51:14,SP-FUTURE,2867.0,2374,2868.0,1204,NOTHING
11:51:16,SP-FUTURE,2867.0,2405,2868.0,1173,NOTHING
11:51:16,SP-FUTURE,2867.0,2065,2868.0,1513,NOTHING
11:51:17,SP-FUTURE,2868.0,3293,2868.0,285,NOTHING
11:51:19,SP-FUTURE,2868.0,2351,2868.0,1227,NOTHING
11:51:20,SP-FUTURE,2868.0,1805,2868.0,1773,NOTHING
11:51:21,SP-FUTURE,2868.0,2702,2868.0,876,NOTHING
11:51:22,SP-FUTURE,2868.0,1735,2868.0,1843,NOTHING
11:51:23,SP-FUTURE,2868.0,1469,2868.0,2109,NOTHING
11:51:25,SP-FUTURE,2868.0,145,2868.0,3433,NOTHING
11:51:26,SP-FUTURE,2868.0,1070,2868.0,2508,NOTHING
11:51:27,SP-FUTURE,2868.0,404,2868.0,3174,NOTHING
11:51:28,SP-FUTURE,2867.0,1568,2868.0,2010,NOTHING
11:51:29,SP-FUTURE,2867.0,489,2868.0,3089,NOTHING
11:51:30,SP-FUTURE,2867.0,528,2868.0,3050,NOTHING
11:51:31,SP-FUTURE,2867.0,363,2868.0,3215,NOTHING
11:51:32,SP-FUTURE,2867.0,836,2867.0,2742,NOTHING
11:51:32,SP-FUTURE,2867.0,1508,2867.0,2070,NOTHING
11:51:33,SP-FUTURE,2864.0,1566,2864.0,2012,NOTHING
11:51:35,SP-FUTURE,2864.0,1814,2864.0,1764,NOTHING
11:51:36,SP-FUTURE,2864.0,1814,2864.0,1764,NOTHING
11:51:38,SP-FUTURE,2864.0,2701,2864.0,877,NOTHING
11:51:39,SP-FUTURE,2864.0,2760,2864.0,818,NOTHING
11:51:41,SP-FUTURE,2863.0,882,2863.0,2696,NOTHING
11:51:41,SP-FUTURE,2863.0,1519,2863.0,2059,NOTHING
11:51:42,SP-FUTURE,2863.0,317,2863.0,3261,NOTHING
11:51:43,SP-FUTURE,2863.0,2650,2863.0,928,NOTHING
11:51:44,SP-FUTURE,2863.0,2594,2863.0,984,NOTHING
11:51:44,SP-FUTURE,2863.0,2595,2863.0,983,NOTHING
11:51:46,SP-FUTURE,2863.0,730,2863.0,2848,NOTHING
11:51:47,SP-FUTURE,2863.0,3428,2864.0,150,NOTHING
11:51:48,SP-FUTURE,2863.0,3080,2864.0,498,NOTHING
11:51:49,SP-FUTURE,2863.0,3036,2864.0,542,NOTHING
11:51:50,SP-FUTURE,2864.0,3486,2864.0,92,NOTHING
11:51:52,SP-FUTURE,2864.0,2504,2864.0,1074,NOTHING
11:51:53,SP-FUTURE,2864.0,2315,2864.0,1263,NOTHING
11:51:53,SP-FUTURE,2864.0,1677,2864.0,1901,NOTHING
11:51:54,SP-FUTURE,2864.0,1482,2864.0,2096,NOTHING
11:51:54,SP-FUTURE,2864.0,1498,2864.0,2080,NOTHING
11:51:56,SP-FUTURE,2865.0,1601,2865.0,1977,NOTHING
11:51:57,SP-FUTURE,2865.0,1437,2866.0,2141,NOTHING
11:51:58,SP-FUTURE,2863.0,3203,2863.0,375,NOTHING
11:51:59,SP-FUTURE,2864.0,2138,2864.0,1440,NOTHING
11:52:01,SP-FUTURE,2863.0,3252,2863.0,326,NOTHING
11:52:02,SP-FUTURE,2863.0,3158,2863.0,420,NOTHING
11:52:03,SP-FUTURE,2863.0,3504,2863.0,74,NOTHING
11:52:04,SP-FUTURE,2863.0,982,2863.0,2596,NOTHING
11:52:05,SP-FUTURE,2863.0,649,2864.0,2929,NOTHING
11:52:06,SP-FUTURE,2861.0,2824,2861.0,754,NOTHING
11:52:07,SP-FUTURE,2861.0,1729,2861.0,1849,NOTHING
11:52:09,SP-FUTURE,2861.0,292,2861.0,3286,NOTHING
11:52:10,SP-FUTURE,2857.0,3136,2857.0,442,NOTHING
11:52:11,SP-FUTURE,2856.0,2966,2856.0,612,NOTHING
11:52:11,SP-FUTURE,2856.0,756,2856.0,2822,NOTHING
11:52:13,SP-FUTURE,2856.0,1236,2856.0,2342,NOTHING
11:52:15,SP-FUTURE,2856.0,1783,2857.0,1795,NOTHING
11:52:16,SP-FUTURE,2858.0,2550,2858.0,1028,NOTHING
11:52:16,SP-FUTURE,2858.0,2756,2858.0,822,NOTHING
11:52:18,SP-FUTURE,2858.0,3545,2858.0,33,NOTHING
11:52:19,SP-FUTURE,2858.0,1376,2858.0,2202,NOTHING
11:52:21,SP-FUTURE,2858.0,2572,2858.0,1006,NOTHING
11:52:22,SP-FUTURE,2858.0,2225,2858.0,1353,NOTHING
11:52:23,SP-FUTURE,2858.0,1682,2858.0,1896,NOTHING
11:52:25,SP-FUTURE,2858.0,619,2858.0,2959,NOTHING
11:52:27,SP-FUTURE,2858.0,701,2858.0,2877,NOTHING
11:52:28,SP-FUTURE,2858.0,658,2858.0,2920,NOTHING
11:52:29,SP-FUTURE,2859.0,1586,2859.0,1992,NOTHING
11:52:31,SP-FUTURE,2859.0,2647,2859.0,931,NOTHING
11:52:32,SP-FUTURE,2859.0,892,2859.0,2686,NOTHING
11:52:33,SP-FUTURE,2859.0,2601,2859.0,977,NOTHING
11:52:34,SP-FUTURE,2859.0,2094,2859.0,1484,NOTHING
11:52:35,SP-FUTURE,2859.0,2212,2859.0,1366,NOTHING
11:52:36,SP-FUTURE,2859.0,2957,2859.0,621,NOTHING
11:52:37,SP-FUTURE,2859.0,3228,2859.0,350,NOTHING
11:52:37,SP-FUTURE,2859.0,108,2859.0,3470,NOTHING
11:52:38,SP-FUTURE,2861.0,2192,2861.0,1386,NOTHING
11:52:40,SP-FUTURE,2862.0,545,2862.0,3033,NOTHING
11:52:41,SP-FUTURE,2862.0,515,2862.0,3063,NOTHING
11:52:43,SP-FUTURE,2862.0,713,2862.0,2865,NOTHING
11:52:43,SP-FUTURE,2862.0,742,2862.0,2836,NOTHING
11:52:44,SP-FUTURE,2862.0,1162,2862.0,2416,NOTHING
11:52:45,SP-FUTURE,2864.0,1091,2864.0,2487,NOTHING
11:52:45,SP-FUTURE,2864.0,964,2864.0,2614,NOTHING
11:52:46,SP-FUTURE,2864.0,754,2864.0,2824,NOTHING
11:52:47,SP-FUTURE,2863.0,2973,2864.0,605,NOTHING
11:52:48,SP-FUTURE,2865.0,1918,2866.0,1660,NOTHING
11:52:48,SP-FUTURE,2865.0,630,2866.0,2948,NOTHING
11:52:50,SP-FUTURE,2866.0,3543,2866.0,35,NOTHING
11:52:50,SP-FUTURE,2866.0,3029,2866.0,549,NOTHING
11:52:52,SP-FUTURE,2866.0,3129,2866.0,449,NOTHING
11:52:52,SP-FUTURE,2866.0,3186,2866.0,392,NOTHING
11:52:53,SP-FUTURE,2865.0,2550,2865.0,1028,NOTHING
11:52:55,SP-FUTURE,2864.0,2075,2865.0,1503,NOTHING
11:52:56,SP-FUTURE,2865.0,3244,2865.0,334,NOTHING
11:52:58,SP-FUTURE,2865.0,1368,2865.0,2210,NOTHING
11:53:00,SP-FUTURE,2864.0,574,2865.0,3004,NOTHING
11:53:01,SP-FUTURE,2864.0,3387,2864.0,191,NOTHING
11:53:02,SP-FUTURE,2864.0,1331,2865.0,2247,NOTHING
11:53:03,SP-FUTURE,2864.0,3519,2865.0,59,NOTHING
11:53:04,SP-FUTURE,2865.0,238,2865.0,3340,NOTHING
11:53:04,SP-FUTURE,2865.0,72,2865.0,3506,NOTHING
11:53:05,SP-FUTURE,2865.0,3411,2865.0,167,NOTHING
11:53:06,SP-FUTURE,2865.0,934,2865.0,2644,NOTHING
11:53:07,SP-FUTURE,2864.0,3095,2864.0,483,NOTHING
11:53:09,SP-FUTURE,2864.0,767,2865.0,2811,NOTHING
11:53:09,SP-FUTURE,2864.0,965,2865.0,2613,NOTHING
11:53:10,SP-FUTURE,2864.0,957,2865.0,2621,NOTHING
11:53:11,SP-FUTURE,2864.0,1398,2864.0,2180,NOTHING
11:53:12,SP-FUTURE,2865.0,2795,2865.0,783,NOTHING
11:53:13,SP-FUTURE,2864.0,3022,2865.0,556,NOTHING
11:53:13,SP-FUTURE,2865.0,596,2865.0,2982,NOTHING
11:53:14,SP-FUTURE,2865.0,211,2865.0,3367,NOTHING
11:53:16,SP-FUTURE,2865.0,2502,2865.0,1076,NOTHING
11:53:17,SP-FUTURE,2865.0,1225,2865.0,2353,NOTHING
11:53:17,SP-FUTURE,2865.0,3006,2865.0,572,NOTHING
11:53:19,SP-FUTURE,2864.0,435,2865.0,3143,NOTHING
11:53:20,SP-FUTURE,2864.0,1955,2865.0,1623,NOTHING
11:53:22,SP-FUTURE,2864.0,1143,2865.0,2435,NOTHING
11:53:23,SP-FUTURE,2865.0,34,2866.0,3544,NOTHING
11:53:25,SP-FUTURE,2865.0,1814,2866.0,1764,NOTHING
11:53:25,SP-FUTURE,2866.0,763,2866.0,2815,NOTHING
11:53:26,SP-FUTURE,2866.0,466,2866.0,3112,NOTHING
11:53:27,SP-FUTURE,2866.0,676,2866.0,2902,NOTHING
11:53:29,SP-FUTURE,2866.0,3092,2866.0,486,NOTHING
11:53:31,SP-FUTURE,2865.0,3335,2865.0,243,NOTHING
11:53:32,SP-FUTURE,2865.0,47,2866.0,3531,NOTHING
11:53:33,SP-FUTURE,2865.0,5,2866.0,3573,NOTHING
11:53:35,SP-FUTURE,2865.0,2511,2865.0,1067,NOTHING
11:53:35,SP-FUTURE,2865.0,2598,2865.0,980,NOTHING
11:53:36,SP-FUTURE,2865.0,564,2865.0,3014,NOTHING
11:53:38,SP-FUTURE,2865.0,2580,2865.0,998,NOTHING
11:53:39,SP-FUTURE,2865.0,2852,2865.0,726,NOTHING
11:53:41,SP-FUTURE,2864.0,1309,2865.0,2269,NOTHING
11:53:42,SP-FUTURE,2864.0,1220,2864.0,2358,NOTHING
11:53:43,SP-FUTURE,2864.0,1197,2864.0,2381,NOTHING
11:53:44,SP-FUTURE,2864.0,981,2864.0,2597,NOTHING
11:53:44,SP-FUTURE,2864.0,3279,2864.0,299,NOTHING
11:53:44,SP-FUTURE,2864.0,3418,2864.0,160,NOTHING
11:53:45,SP-FUTURE,2864.0,2592,2864.0,986,NOTHING
11:53:47,SP-FUTURE,2864.0,2478,2864.0,1100,NOTHING
11:53:48,SP-FUTURE,2864.0,2705,2864.0,873,NOTHING
11:53:50,SP-FUTURE,2860.0,3252,2860.0,326,NOTHING
11:53:51,SP-FUTURE,2860.0,2097,2860.0,1481,NOTHING
11:53:52,SP-FUTURE,2860.0,2291,2860.0,1287,NOTHING
11:53:52,SP-FUTURE,2860.0,1837,2860.0,1741,NOTHING
11:53:54,SP-FUTURE,2860.0,2392,2860.0,1186,NOTHING
11:53:54,SP-FUTURE,2861.0,3342,2861.0,236,NOTHING
11:53:55,SP-FUTURE,2861.0,367,2861.0,3211,NOTHING
11:53:56,SP-FUTURE,2861.0,384,2861.0,3194,NOTHING
11:53:57,SP-FUTURE,2861.0,406,2861.0,3172,NOTHING
11:53:58,SP-FUTURE,2862.0,2564,2863.0,1014,NOTHING
11:53:59,SP-FUTURE,2863.0,67,2863.0,3511,NOTHING
11:53:59,SP-FUTURE,2862.0,2870,2862.0,708,NOTHING
11:54:01,SP-FUTURE,2862.0,1435,2862.0,2143,NOTHING
11:54:02,SP-FUTURE,2862.0,2633,2862.0,945,NOTHING
11:54:02,SP-FUTURE,2862.0,2217,2862.0,1361,NOTHING
11:54:04,SP-FUTURE,2862.0,2176,2862.0,1402,NOTHING
11:54:04,SP-FUTURE,2862.0,1935,2862.0,1643,NOTHING
11:54:04,SP-FUTURE,2862.0,1838,2862.0,1740,NOTHING
11:54:05,SP-FUTURE,2861.0,3503,2862.0,75,NOTHING
11:54:05,SP-FUTURE,2862.0,3547,2862.0,31,NOTHING
11:54:06,SP-FUTURE,2861.0,2665,2862.0,913,NOTHING
11:54:06,SP-FUTURE,2861.0,2891,2862.0,687,NOTHING
11:54:08,SP-FUTURE,2861.0,2923,2862.0,655,NOTHING
11:54:09,SP-FUTURE,2861.0,2864,2862.0,714,NOTHING
11:54:10,SP-FUTURE,2861.0,1005,2861.0,2573,NOTHING
11:54:11,SP-FUTURE,2861.0,1360,2861.0,2218,NOTHING
11:54:13,SP-FUTURE,2861.0,1050,2861.0,2528,NOTHING
11:54:14,SP-FUTURE,2861.0,3565,2861.0,13,NOTHING
11:54:14,SP-FUTURE,2861.0,2995,2861.0,583,NOTHING
11:54:14,SP-FUTURE,2861.0,2996,2861.0,582,NOTHING
11:54:15,SP-FUTURE,2861.0,350,2861.0,3228,NOTHING
11:54:16,SP-FUTURE,2861.0,686,2861.0,2892,NOTHING
11:54:17,SP-FUTURE,2861.0,3298,2861.0,280,NOTHING
11:54:17,SP-FUTURE,2861.0,2258,2861.0,1320,NOTHING
11:54:18,SP-FUTURE,2860.0,3503,2860.0,75,NOTHING
11:54:19,SP-FUTURE,2859.0,141,2860.0,3437,NOTHING
11:54:20,SP-FUTURE,2859.0,1614,2860.0,1964,NOTHING
11:54:20,SP-FUTURE,2859.0,1723,2860.0,1855,NOTHING
11:54:22,SP-FUTURE,2859.0,2833,2859.0,745,NOTHING
11:54:23,SP-FUTURE,2859.0,2118,2859.0,1460,NOTHING
11:54:25,SP-FUTURE,2858.0,3450,2858.0,128,NOTHING
11:54:25,SP-FUTURE,2859.0,2948,2859.0,630,NOTHING
11:54:26,SP-FUTURE,2858.0,1762,2859.0,1816,NOTHING
11:54:27,SP-FUTURE,2858.0,1790,2859.0,1788,NOTHING
11:54:29,SP-FUTURE,2858.0,1773,2859.0,1805,NOTHING
11:54:29,SP-FUTURE,2858.0,3053,2859.0,525,NOTHING
11:54:31,SP-FUTURE,2858.0,3265,2858.0,313,NOTHING
11:54:31,SP-FUTURE,2858.0,3185,2858.0,393,NOTHING
11:54:32,SP-FUTURE,2858.0,3136,2858.0,442,NOTHING
11:54:34,SP-FUTURE,2858.0,3215,2858.0,363,NOTHING
11:54:35,SP-FUTURE,2860.0,2290,2861.0,1288,NOTHING
11:54:36,SP-FUTURE,2860.0,2162,2861.0,1416,NOTHING
11:54:37,SP-FUTURE,2860.0,2404,2861.0,1174,NOTHING
11:54:39,SP-FUTURE,2861.0,1451,2861.0,2127,NOTHING
11:54:40,SP-FUTURE,2861.0,2760,2861.0,818,NOTHING
11:54:41,SP-FUTURE,2861.0,1100,2861.0,2478,NOTHING
11:54:41,SP-FUTURE,2860.0,2409,2861.0,1169,NOTHING
11:54:42,SP-FUTURE,2860.0,2222,2861.0,1356,NOTHING
11:54:44,SP-FUTURE,2860.0,1772,2860.0,1806,NOTHING
11:54:45,SP-FUTURE,2861.0,270,2861.0,3308,NOTHING
11:54:46,SP-FUTURE,2861.0,1064,2861.0,2514,NOTHING
11:54:46,SP-FUTURE,2861.0,193,2861.0,3385,NOTHING
11:54:48,SP-FUTURE,2861.0,2985,2861.0,593,NOTHING
11:54:48,SP-FUTURE,2861.0,470,2861.0,3108,NOTHING
11:54:50,SP-FUTURE,2861.0,1512,2861.0,2066,NOTHING
11:54:51,SP-FUTURE,2861.0,2773,2861.0,805,NOTHING
11:54:51,SP-FUTURE,2862.0,3360,2862.0,218,NOTHING
11:54:52,SP-FUTURE,2863.0,25,2863.0,3553,NOTHING
11:54:54,SP-FUTURE,2862.0,3319,2862.0,259,NOTHING
11:54:55,SP-FUTURE,2862.0,2290,2862.0,1288,NOTHING
11:54:55,SP-FUTURE,2862.0,1806,2862.0,1772,NOTHING
11:54:55,SP-FUTURE,2862.0,1822,2862.0,1756,NOTHING
11:54:55,SP-FUTURE,2861.0,5,2861.0,3573,NOTHING
11:54:56,SP-FUTURE,2861.0,9,2861.0,3569,NOTHING
11:54:57,SP-FUTURE,2861.0,2993,2861.0,585,NOTHING
11:54:57,SP-FUTURE,2861.0,1959,2861.0,1619,NOTHING
11:54:59,SP-FUTURE,2861.0,1536,2861.0,2042,NOTHING
11:55:00,SP-FUTURE,2860.0,1512,2860.0,2066,NOTHING
11:55:01,SP-FUTURE,2860.0,230,2860.0,3348,NOTHING
11:55:01,SP-FUTURE,2860.0,3562,2860.0,16,NOTHING
11:55:03,SP-FUTURE,2860.0,495,2860.0,3083,NOTHING
11:55:05,SP-FUTURE,2860.0,3564,2860.0,14,NOTHING
11:55:05,SP-FUTURE,2860.0,2237,2860.0,1341,NOTHING
11:55:06,SP-FUTURE,2860.0,933,2860.0,2645,NOTHING
11:55:08,SP-FUTURE,2859.0,1826,2860.0,1752,NOTHING
11:55:08,SP-FUTURE,2859.0,2232,2860.0,1346,NOTHING
11:55:10,SP-FUTURE,2859.0,3401,2860.0,177,NOTHING
11:55:10,SP-FUTURE,2859.0,1672,2859.0,1906,NOTHING
11:55:11,SP-FUTURE,2859.0,1625,2859.0,1953,NOTHING
11:55:11,SP-FUTURE,2859.0,1561,2859.0,2017,NOTHING
11:55:13,SP-FUTURE,2859.0,1124,2859.0,2454,NOTHING
11:55:14,SP-FUTURE,2859.0,2984,2860.0,594,NOTHING
11:55:14,SP-FUTURE,2859.0,3025,2859.0,553,NOTHING
11:55:17,SP-FUTURE,2859.0,2404,2859.0,1174,NOTHING
11:55:17,SP-FUTURE,2858.0,1544,2859.0,2034,NOTHING
11:55:18,SP-FUTURE,2858.0,1597,2859.0,1981,NOTHING
11:55:20,SP-FUTURE,2858.0,1977,2859.0,1601,NOTHING
11:55:20,SP-FUTURE,2859.0,3241,2859.0,337,NOTHING
11:55:21,SP-FUTURE,2859.0,1935,2859.0,1643,NOTHING
11:55:22,SP-FUTURE,2858.0,3007,2858.0,571,NOTHING
11:55:23,SP-FUTURE,2858.0,3352,2858.0,226,NOTHING
11:55:24,SP-FUTURE,2858.0,3552,2858.0,26,NOTHING
11:55:24,SP-FUTURE,2858.0,1875,2858.0,1703,NOTHING
11:55:25,SP-FUTURE,2858.0,3214,2858.0,364,NOTHING
11:55:26,SP-FUTURE,2858.0,2869,2858.0,709,NOTHING
11:55:27,SP-FUTURE,2858.0,1352,2858.0,2226,NOTHING
11:55:29,SP-FUTURE,2857.0,2636,2858.0,942,NOTHING
11:55:30,SP-FUTURE,2857.0,2676,2858.0,902,NOTHING
11:55:32,SP-FUTURE,2857.0,2704,2858.0,874,NOTHING
11:55:33,SP-FUTURE,2857.0,1456,2858.0,2122,NOTHING
11:55:34,SP-FUTURE,2857.0,1512,2858.0,2066,NOTHING
11:55:34,SP-FUTURE,2857.0,229,2858.0,3349,NOTHING
11:55:34,SP-FUTURE,2857.0,3214,2858.0,364,NOTHING
11:55:36,SP-FUTURE,2858.0,1947,2858.0,1631,NOTHING
11:55:37,SP-FUTURE,2858.0,502,2858.0,3076,NOTHING
11:55:37,SP-FUTURE,2857.0,302,2858.0,3276,NOTHING
11:55:38,SP-FUTURE,2857.0,346,2858.0,3232,NOTHING
11:55:40,SP-FUTURE,2857.0,3532,2857.0,46,NOTHING
11:55:40,SP-FUTURE,2857.0,2728,2857.0,850,NOTHING
11:55:41,SP-FUTURE,2857.0,930,2858.0,2648,NOTHING
11:55:42,SP-FUTURE,2857.0,2216,2858.0,1362,NOTHING
11:55:43,SP-FUTURE,2858.0,971,2858.0,2607,NOTHING
11:55:44,SP-FUTURE,2858.0,2977,2858.0,601,NOTHING
11:55:44,SP-FUTURE,2858.0,198,2858.0,3380,NOTHING
11:55:45,SP-FUTURE,2857.0,2638,2858.0,940,NOTHING
11:55:47,SP-FUTURE,2857.0,1042,2857.0,2536,NOTHING
11:55:47,SP-FUTURE,2857.0,3270,2857.0,308,NOTHING
11:55:48,SP-FUTURE,2858.0,2727,2858.0,851,NOTHING
11:55:49,SP-FUTURE,2858.0,2797,2858.0,781,NOTHING
11:55:51,SP-FUTURE,2859.0,205,2859.0,3373,NOTHING
11:55:51,SP-FUTURE,2859.0,197,2859.0,3381,NOTHING
11:55:51,SP-FUTURE,2859.0,179,2859.0,3399,NOTHING
11:55:53,SP-FUTURE,2859.0,1810,2859.0,1768,NOTHING
11:55:53,SP-FUTURE,2858.0,2745,2858.0,833,NOTHING
11:55:55,SP-FUTURE,2858.0,548,2859.0,3030,NOTHING
11:55:55,SP-FUTURE,2859.0,406,2859.0,3172,NOTHING
11:55:56,SP-FUTURE,2859.0,1155,2859.0,2423,NOTHING
11:55:57,SP-FUTURE,2859.0,2656,2859.0,922,NOTHING
11:55:58,SP-FUTURE,2859.0,1821,2859.0,1757,NOTHING
11:55:58,SP-FUTURE,2859.0,191,2860.0,3387,NOTHING
11:56:00,SP-FUTURE,2859.0,52,2860.0,3526,NOTHING
11:56:01,SP-FUTURE,2860.0,273,2860.0,3305,NOTHING
11:56:02,SP-FUTURE,2860.0,1218,2860.0,2360,NOTHING
11:56:03,SP-FUTURE,2860.0,1689,2860.0,1889,NOTHING
11:56:04,SP-FUTURE,2860.0,1244,2860.0,2334,NOTHING
11:56:05,SP-FUTURE,2858.0,134,2858.0,3444,NOTHING
11:56:05,SP-FUTURE,2858.0,3026,2858.0,552,NOTHING
11:56:06,SP-FUTURE,2856.0,3023,2857.0,555,NOTHING
11:56:07,SP-FUTURE,2856.0,1539,2857.0,2039,NOTHING
11:56:07,SP-FUTURE,2857.0,153,2857.0,3425,NOTHING
11:56:09,SP-FUTURE,2856.0,3290,2857.0,288,NOTHING
11:56:10,SP-FUTURE,2856.0,3400,2857.0,178,NOTHING
11:56:11,SP-FUTURE,2856.0,3404,2857.0,174,NOTHING
11:56:13,SP-FUTURE,2859.0,1156,2859.0,2422,NOTHING
11:56:14,SP-FUTURE,2859.0,2262,2859.0,1316,NOTHING
11:56:15,SP-FUTURE,2859.0,1247,2859.0,2331,NOTHING
11:56:17,SP-FUTURE,2859.0,1922,2859.0,1656,NOTHING
11:56:19,SP-FUTURE,2859.0,1643,2859.0,1935,NOTHING
11:56:20,SP-FUTURE,2859.0,2296,2859.0,1282,NOTHING
11:56:21,SP-FUTURE,2860.0,2031,2860.0,1547,NOTHING
11:56:22,SP-FUTURE,2860.0,222,2860.0,3356,NOTHING
11:56:24,SP-FUTURE,2860.0,725,2860.0,2853,NOTHING
11:56:25,SP-FUTURE,2860.0,611,2860.0,2967,NOTHING
11:56:26,SP-FUTURE,2860.0,1059,2860.0,2519,NOTHING
11:56:26,SP-FUTURE,2860.0,2854,2860.0,724,NOTHING
11:56:27,SP-FUTURE,2860.0,2941,2861.0,637,NOTHING
11:56:28,SP-FUTURE,2861.0,3316,2861.0,262,NOTHING
11:56:29,SP-FUTURE,2860.0,2925,2860.0,653,NOTHING
11:56:30,SP-FUTURE,2860.0,392,2860.0,3186,NOTHING
11:56:31,SP-FUTURE,2860.0,1492,2860.0,2086,NOTHING
11:56:32,SP-FUTURE,2860.0,1087,2860.0,2491,NOTHING
11:56:32,SP-FUTURE,2860.0,1105,2860.0,2473,NOTHING
11:56:33,SP-FUTURE,2858.0,40,2858.0,3538,NOTHING
11:56:34,SP-FUTURE,2858.0,1740,2858.0,1838,NOTHING
11:56:36,SP-FUTURE,2858.0,2675,2858.0,903,NOTHING
11:56:37,SP-FUTURE,2858.0,2669,2858.0,909,NOTHING
11:56:37,SP-FUTURE,2858.0,1001,2858.0,2577,NOTHING
11:56:39,SP-FUTURE,2858.0,2971,2858.0,607,NOTHING
11:56:39,SP-FUTURE,2858.0,2882,2858.0,696,NOTHING
11:56:40,SP-FUTURE,2858.0,1224,2858.0,2354,NOTHING
11:56:40,SP-FUTURE,2858.0,2281,2859.0,1297,NOTHING
11:56:41,SP-FUTURE,2859.0,2654,2859.0,924,NOTHING
11:56:42,SP-FUTURE,2859.0,3181,2859.0,397,NOTHING
11:56:42,SP-FUTURE,2859.0,1432,2859.0,2146,NOTHING
11:56:43,SP-FUTURE,2858.0,860,2859.0,2718,NOTHING
11:56:44,SP-FUTURE,2858.0,627,2859.0,2951,NOTHING
11:56:44,SP-FUTURE,2858.0,1650,2859.0,1928,NOTHING
11:56:45,SP-FUTURE,2858.0,3271,2858.0,307,NOTHING
11:56:46,SP-FUTURE,2858.0,1274,2858.0,2304,NOTHING
11:56:47,SP-FUTURE,2858.0,86,2858.0,3492,NOTHING
11:56:48,SP-FUTURE,2858.0,1855,2858.0,1723,NOTHING
11:56:49,SP-FUTURE,2857.0,3459,2858.0,119,NOTHING
11:56:50,SP-FUTURE,2857.0,1961,2858.0,1617,NOTHING
11:56:51,SP-FUTURE,2857.0,1544,2858.0,2034,NOTHING
